tokens	labels
['“', 'The', 'enjoyment', 'of', 'the', 'rights', 'and', 'freedoms', 'set', 'forth', 'in', '[', 'the', ']', 'Convention', 'shall', 'be', 'secured', 'without', 'discrimination', 'on', 'any', 'ground', 'such', 'as', 'sex', ',', 'race', ',', 'colour', ',', 'language', ',', 'religion', ',', 'political', 'or', 'other', 'opinion', ',', 'national', 'or', 'social', 'origin', ',', 'association', 'with', 'a', 'national', 'minority', ',', 'property', ',', 'birth', 'or', 'other', 'status', '.', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['68', '.', 'Secondly', ',', 'the', 'applicant', '’s', 'complaints', 'concern', 'the', 'allegations', 'of', 'unfair', 'court', 'proceedings', 'which', 'fall', 'to', 'be', 'examined', 'under', 'Article', '6', '§', '1', 'of', 'the', 'Convention', ',', 'which', 'reads', ',', 'in', 'so', 'far', 'as', 'relevant', 'to', 'the', 'applicant', '’s', 'submissions', ':']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Article', '6', '§', '1']	['O', 'O', 'O', 'O']
['“', 'In', 'the', 'determination', 'of', 'his', 'civil', 'rights', 'and', 'obligations', '...', 'everyone', 'is', 'entitled', 'to', 'a', 'fair', '...', 'hearing', '...', 'by', 'an', '...', 'impartial', 'tribunal', '...', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['69', '.', 'The', 'Court', 'notes', 'that', 'at', 'the', 'heart', 'of', 'the', 'present', 'case', 'are', 'the', 'applicant', '’s', 'grievances', 'concerning', 'the', 'violation', 'of', 'his', 'parental', 'rights', '.', 'Accordingly', ',', 'the', 'Court', 'will', 'deal', 'first', 'with', 'the', 'applicant', '’s', 'complaints', 'under', 'Article', '8', 'of', 'the', 'Convention', 'taken', 'alone', 'and', 'in', 'conjunction', 'with', 'Article', '14', ',', 'and', 'then', 'with', 'his', 'complaints', 'under', 'Article', '6', '§', '1', 'of', 'the', 'Convention', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['A.', 'Alleged', 'violation', 'of', 'Article', '8', 'of', 'the', 'Convention']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['70', '.', 'The', 'Court', 'notes', 'that', 'the', 'applicant', '’s', 'complaints', 'falling', 'to', 'be', 'examined', 'under', 'Article', '8', 'of', 'the', 'Convention', 'are', 'twofold', '.', 'They', 'concern', ',', 'firstly', ',', 'the', 'alleged', 'hindrance', 'of', 'the', 'applicant', '’s', 'access', 'to', 'his', 'child', 'and', 'his', 'inability', 'to', 'participate', 'in', 'her', 'upbringing', 'after', 'his', 'wife', '’s', 'death', 'in', 'June', '2006', 'and', ',', 'secondly', ',', 'the', 'allegedly', 'deficient', 'decisions', 'of', 'the', 'authorities', ',', 'including', 'the', 'courts', ',', 'concerning', 'the', 'placement', 'of', 'A.M.', 'The', 'Court', 'will', 'examine', 'these', 'two', 'aspects', 'of', 'the', 'applicant', '’s', 'complaints', 'in', 'turn', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['1', '.', 'Alleged', 'hindrance', 'of', 'the', 'applicant', '’s', 'access', 'to', 'his', 'child', 'and', 'his', 'inability', 'to', 'participate', 'in', 'her', 'upbringing']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'Admissibility']	['O', 'O', 'O', 'O']
['71', '.', 'The', 'Government', 'submitted', 'that', 'the', 'applicant', '’s', 'communication', 'with', 'the', 'child', 'had', 'not', 'been', 'hindered', 'prior', 'to', 'the', 'adoption', 'of', 'the', 'tutelage', 'decision', ';', 'at', 'no', 'time', 'between', 'October', '2005', 'and', 'June', '2006', 'had', 'the', 'applicant', 'asked', 'the', 'Desnyanskyy', 'District', 'Council', 'to', 'determine', 'the', 'manner', 'of', 'his', 'participation', 'in', 'the', 'child', '’s', 'upbringing', 'and', 'communication', 'with', 'her', ';', 'that', 'he', 'had', 'not', 'lodged', 'a', 'claim', 'with', 'the', 'courts', 'for', 'the', 'child', '’s', 'return', 'within', 'six', 'months', 'of', 'his', 'wife', '’s', 'death', ';', 'that', 'the', 'applicant', 'had', 'requested', 'the', 'assistance', 'of', 'the', 'police', 'in', 'that', 'matter', 'only', 'once', ',', 'namely', 'on', '19', 'September', '2006', ';', 'and', 'that', ',', 'having', 'been', 'informed', 'in', 'October', '2006', 'by', 'the', 'police', 'that', 'no', 'criminal', 'investigation', 'could', 'be', 'initiated', 'in', 'his', 'case', 'and', 'that', 'he', 'should', 'raise', 'the', 'matter', 'before', 'the', 'courts', ',', 'the', 'applicant', 'had', 'waited', 'until', 'February', '2007', 'to', 'lodge', 'a', 'claim', 'which', 'had', 'eventually', 'been', 'left', 'undecided', 'because', 'the', 'applicant', 'had', 'failed', 'to', 'appear', 'before', 'the', 'court', '.', 'According', 'to', 'the', 'Government', ',', 'the', 'latter', 'demonstrated', 'that', 'the', 'applicant', 'had', 'no', 'interest', 'in', 'the', 'child', '’s', 'return', 'and', 'did', 'not', 'wish', 'to', 'participate', 'in', 'her', 'upbringing', '.', 'Relying', 'on', 'those', 'arguments', ',', 'the', 'Government', 'stated', 'that', 'the', 'applicant', '’s', 'allegations', 'of', 'hindrance', 'to', 'his', 'contact', 'with', 'the', 'child', ',', 'in', 'so', 'far', 'as', 'they', 'concerned', 'the', 'period', 'before', 'the', 'adoption', 'of', 'the', 'tutelage', 'decision', ',', 'were', 'unsubstantiated', 'and', 'that', ',', 'moreover', ',', 'he', 'had', 'not', 'exhausted', 'the', 'domestic', 'remedies', 'available', 'for', 'those', 'grievances', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['72', '.', 'As', 'to', 'the', 'applicant', '’s', 'complaints', 'of', 'hindrance', 'to', 'his', 'communication', 'with', 'the', 'child', 'and', 'his', 'participation', 'in', 'her', 'upbringing', 'after', 'the', 'adoption', 'of', 'the', 'tutelage', 'decision', ',', 'the', 'Government', 'claimed', 'that', 'they', 'were', 'inadmissible', 'for', 'non', '-', 'exhaustion', 'of', 'domestic', 'remedies', '.', 'In', 'particular', ',', 'they', 'argued', 'that', 'the', 'applicant', 'had', 'not', 'sought', 'termination', 'of', 'the', 'tutelage', 'and', 'the', 'return', 'of', 'his', 'child', ',', 'which', 'he', 'could', 'have', 'done', 'pursuant', 'to', 'Article', '76', 'of', 'the', 'Civil', 'Code', ',', 'paragraph', '5.4', 'of', 'the', 'Regulations', 'on', 'Tutelage', 'and', 'Guardianship', ',', 'and', 'paragraph', '27', 'of', 'the', 'Regulations', 'on', 'Actions', 'to', 'be', 'taken', 'by', 'the', 'Tutelage', 'and', 'Guardianship', 'Authority', 'on', 'Protection', 'of', 'Children', '’s', 'Rights', '(', 'see', 'paragraphs', '59', '-', '60', 'above', ')', '.', 'Under', 'those', 'provisions', 'the', 'return', 'of', 'a', 'child', 'was', 'possible', 'in', 'cases', 'where', 'the', 'child', 'could', 'no', 'longer', 'be', 'considered', 'as', '“', 'deprived', 'of', 'parental', 'care', '”', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
