tokens	labels
['A.', 'The', 'parties', '’', 'submissions']	['O', 'O', 'O', 'O', 'O']
['126', '.', 'The', 'Government', 'submitted', 'that', 'the', 'facts', 'of', 'the', 'case', 'did', 'not', 'give', 'rise', 'to', 'a', 'breach', 'of', 'Article', '2', 'of', 'the', 'Convention', '.', 'They', 'concerned', 'the', 'adequacy', 'of', 'the', 'medical', 'assistance', 'administered', 'to', 'the', 'applicant', 'while', 'in', 'prison', ',', 'which', 'was', 'to', 'be', 'examined', 'under', 'Article', '3', 'of', 'the', 'Convention', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['127', '.', 'In', 'their', 'view', ',', 'the', 'applicant', 'had', 'not', 'exhausted', 'domestic', 'remedies', '.', 'He', 'had', 'not', 'lodged', 'any', 'internal', 'complaint', 'with', 'the', 'administrative', 'authorities', 'in', 'accordance', 'with', 'section', '49', 'of', 'the', 'Prisoners', '’', 'Rights', 'Act', 'concerning', 'either', 'the', 'authorities', '’', 'inability', 'to', 'treat', 'him', 'or', 'the', 'inadequate', 'medical', 'assistance', 'provided', 'to', 'him', '.', 'He', 'had', 'not', 'raised', 'any', 'complaints', 'as', 'to', 'a', 'shortage', 'of', 'medicines', 'to', 'treat', 'his', 'health', 'problems', '.', 'Moreover', ',', 'the', 'applicant', 'had', 'not', 'availed', 'himself', 'of', 'any', 'domestic', 'legal', 'remedies', 'in', 'respect', 'of', 'his', 'complaint', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['128', '.', 'Had', 'the', 'applicant', 'been', 'ill', '-', 'treated', ',', 'in', 'the', 'Government', '’s', 'view', ',', 'he', 'should', 'have', 'reported', 'the', 'crime', 'and', 'the', 'identity', 'of', 'its', 'perpetrators', 'to', 'the', 'competent', 'authorities', 'with', 'a', 'view', 'to', 'opening', 'an', 'investigation', '.', 'Albanian', 'criminal', 'law', 'laid', 'down', 'penalties', 'for', 'the', 'criminal', 'offence', 'of', 'ill', '-', 'treatment', 'and', 'prescribed', 'appropriate', 'sentences', '.', 'In', 'any', 'event', ',', 'the', 'Government', 'maintained', 'that', 'the', 'applicant', 'had', 'had', 'access', 'to', 'medical', 'treatment', 'and', 'care', '.', 'He', 'had', ',', 'moreover', ',', 'been', 'diagnosed', 'with', 'neuropsychiatric', 'problems', ',', 'as', 'a', 'result', 'of', 'which', 'he', 'had', 'been', 'placed', 'under', 'house', 'arrest', 'from', '2', 'December', '1999', 'to', '24', 'December', '2001', '.', 'When', 'his', 'health', 'had', 'stabilised', ',', 'the', 'applicant', ',', 'by', 'way', 'of', 'a', 'court', 'decision', ',', 'had', 'been', 'transferred', 'to', 'the', 'detention', 'facility', '.', 'The', 'applicant', 'had', 'been', 'admitted', 'several', 'times', 'to', 'the', 'Tirana', 'Prison', 'Hospital', '.', 'For', 'example', ',', 'on', 'the', 'doctors', '’', 'recommendation', 'the', 'applicant', 'had', 'stayed', 'in', 'the', 'Tirana', 'Prison', 'Hospital', 'from', '11', 'April', '2007', 'to', '16', 'January', '2009', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['129', '.', 'The', 'applicant', 'maintained', 'that', 'the', 'authorities', '’', 'failure', 'to', 'provide', 'him', 'with', 'sufficient', 'medical', 'assistance', 'had', 'been', 'in', 'breach', 'of', 'Article', '3', 'of', 'the', 'Convention', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['B.', 'The', 'Court', '’s', 'assessment']	['O', 'O', 'O', 'O', 'O']
['130', '.', 'The', 'Court', 'recalls', 'that', 'the', 'authorities', '’', 'failure', 'to', 'monitor', 'a', 'detainee', '’s', 'condition', 'or', 'provide', 'a', 'detainee', 'with', 'medical', 'care', 'in', 'a', 'life', '-', 'threatening', 'situation', 'may', 'lead', 'to', 'a', 'breach', 'of', 'Article', '2', '(', 'see', 'Douglas', '-', 'Williams', 'v.', 'the', 'United', 'Kingdom', '(', 'dec', '.', ')', ',', 'no', '.', '56413/00', ',', '8', 'January', '2002', ')', '.', 'However', ',', 'in', 'the', 'present', 'case', ',', 'the', 'Court', 'notes', 'that', 'the', 'applicant', '’s', 'submissions', 'and', 'the', 'facts', 'of', 'the', 'case', 'rather', 'concern', 'the', 'alleged', 'inadequacy', 'of', 'medical', 'treatment', 'and', ',', 'therefore', ',', 'fall', 'to', 'be', 'examine', 'under', 'Article', '3', 'of', 'the', 'Convention', '.', 'The', 'Court', 'will', 'proceed', 'accordingly', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['131', '.', 'The', 'Court', 'considers', 'that', 'in', 'the', 'circumstances', 'of', 'the', 'case', ',', 'it', 'is', 'not', 'required', 'to', 'address', 'the', 'Government', '’s', 'non', '-', 'exhaustion', 'argument', '.', 'The', 'applicant', '’s', 'Article', '3', 'complaint', 'is', 'in', 'any', 'event', 'inadmissible', 'for', 'the', 'following', 'reasons', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['132', '.', 'From', 'an', 'early', 'stage', 'of', 'his', 'pre', '-', 'trial', 'detention', ',', 'the', 'applicant', 'was', 'hospitalised', 'in', 'view', 'of', 'his', 'health', 'problems', '(', 'see', 'paragraph', '66', 'above', ')', '.', 'Furthermore', ',', 'having', 'regard', 'to', 'his', 'deteriorated', 'state', 'of', 'health', ',', 'the', 'authorities', 'ordered', 'that', 'he', 'be', 'placed', 'under', 'house', 'arrest', 'for', 'the', 'period', 'between', '2', 'December', '1999', 'and', '24', 'December', '2001', '.', 'Whilst', 'the', 'applicant', 'submitted', 'various', 'medical', 'reports', 'which', 'documented', 'the', 'progression', 'of', 'his', 'chronic', 'diseases', 'for', 'the', 'period', 'between', '11', 'August', '1998', 'and', '7', 'November', '2006', ',', 'they', 'mainly', 'attributed', 'the', 'deterioration', 'of', 'his', 'health', 'to', 'the', 'existence', 'and', 'persistence', 'of', 'such', 'illnesses', '.', 'The', 'medical', 'reports', 'did', 'not', 'disclose', 'any', 'element', 'of', 'the', 'authorities', '’', 'failure', 'to', 'provide', 'adequate', 'medical', 'treatment', '.', 'The', 'applicant', 'did', 'not', 'substantiate', 'his', 'complaint', 'to', 'the', 'effect', 'that', 'he', 'was', 'deprived', 'of', 'sufficient', 'and', 'continuous', 'medical', 'assistance', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['133', '.', 'Furthermore', ',', 'on', '11', 'April', '2007', 'the', 'applicant', 'was', 'taken', 'to', 'the', 'TPH', ',', 'where', 'he', 'underwent', 'a', 'number', 'of', 'tests', 'including', 'regular', 'blood', ',', 'biochemical', 'and', 'urine', 'tests', 'and', 'frequent', 'ECHOs', ',', 'X', '-', 'rays', 'and', 'ultrasounds', '.', 'The', 'medical', 'file', 'indicates', 'that', 'the', 'applicant', 'was', 'under', 'doctors', '’', 'supervision', 'on', 'a', 'daily', 'basis', ',', 'seeing', 'a', 'doctor', 'at', 'times', 'twice', 'per', 'day', ',', 'from', '11', 'April', '2007', 'to', '16', 'January', '2009', '.', 'He', 'was', 'treated', 'for', 'angina', ',', 'arterial', 'hypertension', ',', 'diabetes', ',', 'benign', 'prostatic', 'hyperplasia', 'and', 'a', 'urinary', 'infection', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['134', '.', 'Moreover', ',', 'the', 'applicant', 'did', 'not', 'complain', 'domestically', 'about', 'the', 'adequacy', 'of', 'treatment', 'he', 'received', 'from', '11', 'April', '2007', 'to', '16', 'January', '2009', '.', 'He', 'was', 'given', 'the', 'prescribed', 'medication', 'from', 'the', 'TPH', 'pharmacy', '’s', 'stocks', '.', 'There', 'was', 'no', 'indication', 'that', 'the', 'applicant', 'had', 'to', 'pay', 'for', 'it', '.', 'The', 'fact', 'that', 'he', 'wished', 'to', 'purchase', 'medicines', 'produced', 'by', 'a', 'particular', 'pharmaceutical', 'company', 'does', 'not', 'demonstrate', 'that', 'similar', ',', 'or', 'at', 'least', ',', 'adequate', 'medicines', 'were', 'not', 'available', 'to', 'him', 'from', 'the', 'TPH', 'pharmacy', '’s', 'stocks', '(', 'see', 'Aleksanyan', 'v.', 'Russia', ',', 'no', '.', '46468/06', ',', '§', '148', ',', '22', 'December', '2008', ')', '.', 'The', 'newspaper', 'articles', 'and', 'reports', 'by', 'national', 'bodies', 'submitted', 'by', 'the', 'applicant', 'about', 'the', 'conditions', 'and', 'the', 'lack', 'of', 'treatment', 'at', 'the', 'TPH', ',', 'equally', 'do', 'not', 'demonstrate', 'that', 'he', ',', 'in', 'fact', ',', 'was', 'inadequately', 'treated', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
