tokens	labels
['Justification', 'for', 'the', 'interference']	['O', 'O', 'O', 'O']
['1', '.']	['O', 'O']
['“', 'Prescribed', 'by', 'law', '”']	['O', 'O', 'O', 'O', 'O']
['36', '.', 'The', 'applicant', 'submitted', 'that', 'the', 'notion', 'of', 'the', 'indivisibility', 'of', 'the', 'State', ',', 'as', 'set', 'out', 'in', 'section', '8', 'of', 'the', 'Prevention', 'of', 'Terrorism', 'Act', '(', 'Law', 'no', '.', '3713', ')', ',', 'was', 'so', 'vague', 'as', 'to', 'make', 'his', 'conviction', 'under', 'that', 'provision', 'unforeseeable', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['37', '.', 'The', 'Government', 'contested', 'that', 'submission', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['38', '.', 'In', 'this', 'instance', ',', 'the', 'Court', 'intends', 'to', 'adopt', 'the', 'Commission', '’s', 'approach', 'of', 'examining', 'the', 'case', 'on', 'the', 'basis', 'that', 'the', 'section', 'did', 'satisfy', 'the', 'foreseeability', 'requirements', 'inherent', 'in', 'the', 'notion', 'of', '“', 'law', '”', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['2', '.']	['O', 'O']
['Legitimate', 'aim']	['O', 'O']
['39', '.', 'The', 'applicant', 'asserted', 'that', 'his', 'conviction', 'did', 'not', 'pursue', 'any', 'of', 'the', 'aims', 'that', 'are', 'legitimate', 'under', 'the', 'second', 'paragraph', 'of', 'Article', '10', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['40', '.', 'The', 'Commission', 'considered', 'that', 'the', 'interference', 'was', 'aimed', 'at', 'maintaining', '“', 'national', 'security', '”', 'and', 'preventing', '“', '[', 'public', ']', 'disorder', '”', '.']	['O', 'O', 'B-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer']
['41', '.', 'The', 'Government', 'submitted', 'that', 'it', 'had', 'also', 'been', 'intended', 'to', 'preserve', '“', 'territorial', 'integrity', '”', 'and', 'national', 'unity', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['42', '.', 'The', 'Court', 'considers', 'that', ',', 'having', 'regard', 'to', 'the', 'sensitivity', 'of', 'the', 'security', 'situation', 'in', 'south', '-', 'east', 'Turkey', '(', 'see', 'the', 'Zana', 'v.', 'Turkey', 'judgment', 'of', '25', 'November', '1997', ',', 'Reports', '1997', '-', 'VII', ',', 'p.', '2539', ',', '§', '10', ')', 'and', 'to', 'the', 'need', 'for', 'the', 'authorities', 'to', 'be', 'alert', 'to', 'acts', 'capable', 'of', 'fuelling', 'additional', 'violence', ',', 'the', 'measures', 'taken', 'against', 'the', 'applicant', 'can', 'be', 'said', 'to', 'have', 'been', 'in', 'furtherance', 'of', 'certain', 'of', 'the', 'aims', 'mentioned', 'by', 'the', 'Government', ',', 'namely', 'the', 'protection', 'of', 'national', 'security', 'and', 'territorial', 'integrity', 'and', 'the', 'prevention', 'of', 'disorder', 'and', 'crime', '.', 'This', 'is', 'certainly', 'true', 'where', ',', 'as', 'with', 'the', 'situation', 'in', 'south', '-', 'east', 'Turkey', 'at', 'the', 'time', 'of', 'the', 'circumstances', 'of', 'this', 'case', ',', 'the', 'separatist', 'movement', 'had', 'recourse', 'to', 'methods', 'which', 'rely', 'on', 'the', 'use', 'of', 'violence', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['3', '.']	['O', 'O']
['“', 'Necessary', 'in', 'a', 'democratic', 'society', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')']	['O', 'O', 'O']
['Arguments', 'of', 'those', 'appearing', 'before', 'the', 'Court']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['(', 'i', ')']	['O', 'O', 'O']
['The', 'applicant']	['O', 'O']
['43', '.', 'The', 'applicant', 'submitted', 'that', 'by', 'associating', 'the', 'opinions', 'expressed', 'in', 'his', 'message', 'with', 'terrorist', 'crime', 'and', 'by', 'convicting', 'him', 'the', 'National', 'Security', 'Court', 'had', 'hindered', 'free', 'discussion', 'on', 'the', 'Kurdish', 'problem', 'and', 'criticism', 'of', 'the', 'official', 'ideology', '.', 'In', 'addition', ',', 'the', 'National', 'Security', 'Court', 'had', 'not', 'shown', 'that', 'the', 'message', 'was', 'an', 'incitement', 'to', 'violence', 'or', 'set', 'out', 'in', 'its', 'judgment', 'the', 'objective', 'criteria', 'on', 'which', 'it', 'had', 'relied', 'in', 'finding', 'that', 'the', 'applicant', '’s', 'opinions', 'might', 'threaten', 'the', '“', 'indivisibility', 'of', 'the', 'State', '”', '.', 'Lastly', ',', 'the', 'applicant', 'complained', 'that', 'he', 'had', 'been', 'punished', 'twice', 'for', 'the', 'same', 'offence', ',', 'following', 'the', 'amendments', 'made', 'by', 'Law', 'no', '.', '4126', 'to', 'Law', 'no', '.', '3713', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['(', 'ii', ')']	['O', 'O', 'O']
['The', 'Government']	['O', 'O']
['44', '.', 'The', 'Government', 'emphasised', 'the', 'fact', 'that', 'the', 'ceremony', 'on', '23', 'May', '1993', 'had', 'been', 'held', 'in', 'memory', 'of', 'people', 'who', 'had', 'taken', 'part', 'in', 'acts', 'of', 'terrorism', 'at', 'the', 'end', 'of', 'the', '1960s', '.', 'They', 'quoted', 'passages', 'from', 'the', 'applicant', '’s', 'message', 'which', 'they', 'said', 'were', 'intended', 'to', 'incite', 'citizens', 'of', 'Kurdish', 'origin', 'to', 'engage', 'in', 'armed', 'combat', 'against', 'the', 'Turkish', 'State', ',', 'supported', 'separatist', 'violence', 'and', 'glorified', 'the', 'Kurdish', 'independence', 'movement', '.', 'The', 'message', 'was', 'no', 'mere', 'analysis', 'of', 'the', 'situation', 'or', 'even', 'a', 'criticism', 'of', 'the', 'Turkish', 'authorities', 'but', 'an', 'encouragement', 'for', 'Kurdish', 'terrorism', 'and', 'the', 'activities', 'of', 'the', 'PKK', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['Article', '10', 'left', 'Contracting', 'States', 'a', 'particularly', 'broad', 'margin', 'of', 'appreciation', 'in', 'cases', 'where', 'their', 'territorial', 'integrity', 'was', 'threatened', 'by', 'terrorism', '.', 'What', 'is', 'more', ',', 'when', 'confronted', 'with', 'the', 'situation', 'in', 'Turkey', '–', 'where', 'the', 'PKK', 'systematically', 'carried', 'out', 'massacres', 'of', 'women', ',', 'children', ',', 'schoolteachers', 'and', 'conscripts', '–', 'the', 'Turkish', 'authorities', 'had', 'a', 'duty', 'to', 'prohibit', 'all', 'separatist', 'propaganda', ',', 'which', 'could', 'only', 'incite', 'violence', 'and', 'hostility', 'between', 'society', '’s', 'various', 'component', 'groups', 'and', 'thus', 'endanger', 'human', 'rights', 'and', 'democracy', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
