tokens	labels
['(', 'a', ')', 'The', 'applicant']	['O', 'O', 'O', 'O', 'O']
['21', '.', 'The', 'applicant', 'insisted', 'that', 'the', 'DNA', 'test', 'had', 'been', 'carried', 'out', 'in', 'the', 'Bureau', 'of', 'forensic', 'medical', 'examinations', 'at', 'the', 'Astrakhan', 'Regional', 'Health', 'Department', 'in', 'strict', 'accordance', 'with', 'the', 'procedure', 'prescribed', 'by', 'law', '.', 'That', 'was', 'why', 'she', 'had', 'not', 'had', 'any', 'reason', 'to', 'believe', 'that', 'the', 'result', 'would', 'be', 'doubted', 'and', 'to', 'request', 'an', 'additional', 'expert', 'examination', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['22', '.', 'She', 'further', 'noted', 'that', 'Article', '87', '§', '2', 'of', 'the', 'RF', 'Code', 'of', 'Civil', 'Procedure', 'clearly', 'provided', 'that', 'in', 'case', 'of', 'doubt', 'as', 'to', 'the', 'accuracy', 'of', 'the', 'expert', 'examination', 'it', 'was', 'up', 'to', 'the', 'court', 'to', 'order', 'a', 'second', 'expert', 'report', '.', 'The', 'law', 'did', 'not', 'impose', 'a', 'duty', 'on', 'the', 'parties', 'to', 'request', 'such', 'a', 'report', ',', 'and', 'the', 'court', 'had', 'to', 'do', 'that', 'on', 'its', 'motion', 'in', 'order', 'to', 'solve', 'the', 'paternity', 'dispute', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['23', '.', 'The', 'applicant', 'stressed', 'that', 'the', 'Kirovskiy', 'Court', 'had', 'had', 'clear', 'and', 'convincing', 'evidence', 'of', 'A.', '’s', 'paternity', ',', 'but', 'had', 'failed', 'to', 'give', 'due', 'consideration', 'to', 'all', 'the', 'circumstances', 'of', 'her', 'case', 'and', 'had', 'shown', 'a', 'lack', 'of', 'respect', 'for', 'her', 'private', 'life', '.', 'It', 'is', 'unclear', 'what', 'other', 'evidence', 'she', 'could', 'present', ',', 'also', 'given', 'that', 'she', 'and', 'A.', 'had', 'concealed', 'their', 'relationship', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['(', 'b', ')', 'The', 'Government']	['O', 'O', 'O', 'O', 'O']
['24', '.', 'The', 'Government', 'stated', 'that', 'the', 'blood', 'sampling', 'for', 'the', 'DNA', 'test', 'in', 'the', 'present', 'case', 'had', 'been', 'carried', 'out', 'by', 'the', 'Astrakhan', 'Regional', 'Health', 'Department', 'with', 'an', 'essential', 'breach', 'of', 'the', 'Instruction', 'on', 'organisation', 'and', 'production', 'of', 'expert', 'examinations', 'in', 'Bureaus', 'of', 'forensic', 'medical', 'examinations', '.', 'Blood', 'sampling', 'was', 'conducted', 'on', '10', 'February', '2004', 'in', 'the', 'presence', 'of', 'the', 'parties', ',', 'their', 'lawyers', 'and', 'four', 'medical', 'workers', ',', 'including', 'a', 'person', 'who', 'took', 'the', 'samples', '.', 'However', ',', 'there', 'were', 'only', 'two', 'signatures', 'on', 'the', 'envelopes', 'with', 'the', 'samples', 'instead', 'of', 'the', 'three', 'required', ';', 'furthermore', ',', 'these', 'signatures', 'were', 'not', 'decoded', 'as', 'there', 'were', 'no', 'names', 'or', 'positions', 'next', 'to', 'them', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['25', '.', 'The', 'Government', 'claimed', 'that', 'inappropriate', 'blood', 'sampling', 'which', 'led', 'to', 'the', 'DNA', 'test', 'being', 'declared', 'inadmissible', 'did', 'not', 'amount', 'to', 'an', 'interference', 'with', 'the', 'applicant', '’s', 'right', 'guaranteed', 'by', 'Article', '8', 'of', 'the', 'Convention', '.', 'Under', 'Article', '87', '§', '2', 'of', 'the', 'Code', 'of', 'Civil', 'Procedure', ',', 'a', 'court', 'could', 'order', 'a', 'second', 'test', 'if', 'it', 'doubted', 'the', 'accuracy', 'of', 'the', 'previous', 'one', ';', 'however', 'the', 'applicant', 'had', 'failed', 'to', 'request', 'a', 'new', 'test', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['26', '.', 'Furthermore', ',', 'under', 'civil', 'procedural', 'law', 'a', 'plaintiff', 'had', 'to', 'substantiate', 'his', 'or', 'her', 'claim', ';', 'yet', 'the', 'applicant', 'had', 'neither', 'called', 'witnesses', 'nor', 'presented', 'any', 'other', 'reliable', 'evidence', 'to', 'prove', 'that', 'her', 'child', 'was', 'A.', '’s', 'daughter', 'or', 'that', 'she', 'had', 'had', 'an', 'intimate', 'relationship', 'with', 'A.', ',', 'whilst', 'in', 'the', 'course', 'of', 'the', 'proceedings', 'it', 'had', 'been', 'proved', 'that', 'A.', 'had', 'a', 'wife', 'and', 'two', 'children', 'and', 'had', 'never', 'lived', 'together', 'with', 'the', 'applicant', 'as', 'a', 'family', '.', 'The', 'Government', 'thus', 'saw', 'no', 'violation', 'of', 'the', 'applicant', '’s', 'rights', 'guaranteed', 'by', 'Article', '8', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['2', '.', 'The', 'Court', '’s', 'assessment']	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'Applicability', 'of', 'Article', '8', 'of', 'the', 'Convention']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['27', '.', 'The', 'Court', 'reiterates', 'that', '“', 'private', 'life', '”', 'is', 'a', 'broad', 'term', 'encompassing', ',', 'inter', 'alia', ',', 'aspects', 'of', 'an', 'individual', '’s', 'physical', 'and', 'social', 'identity', 'including', 'the', 'right', 'to', 'personal', 'autonomy', ',', 'personal', 'development', 'and', 'to', 'establish', 'and', 'develop', 'relationships', 'with', 'other', 'human', 'beings', 'and', 'the', 'outside', 'world', '(', 'see', 'Evans', 'v.', 'the', 'United', 'Kingdom', '[', 'GC', ']', ',', 'no', '.', '6339/05', ',', '§', '71', ',', 'ECHR', '2007‑', '...', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
