tokens	labels
"['1', '.', 'The', 'parties', ""'"", 'submissions']"	['O', 'O', 'O', 'O', 'O', 'O']
['40', '.', 'The', 'applicant', 'complained', 'that', 'his', 'preventive', 'detention', 'since']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['28', 'March', '1996', ',', 'which', 'already', 'exceeded', 'a', 'period', 'of', 'ten', 'years', ',', 'breached', 'his', 'right', 'to', 'liberty', 'under', 'Article', '5', '§', '1', 'of', 'the', 'Convention', '.', 'He', 'argued', 'that', 'preventive', 'detention', ',', 'being', 'a', 'preventive', 'measure', ',', 'was', 'not', 'authorised', 'under', 'any', 'of', 'the', 'sub', '-', 'paragraphs', '(', 'a', ')', 'to', '(', 'f', ')', 'of', 'that', 'provision', '.', 'In', 'particular', ',', 'there', 'was', 'no', 'sufficient', 'causal', 'connection', 'for', 'the', 'purposes', 'of', 'sub', '-', 'paragraph', '(', 'a', ')', 'between', 'his', 'conviction', 'in', '1993', 'and', 'his', 'preventive', 'detention', ',', 'the', 'execution', 'of', 'which', 'had', 'been', 'ordered', 'only', 'subsequently', 'in', '1996', 'by', 'the', 'courts', 'responsible', 'for', 'the', 'execution', 'of', 'sentences', '.']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['41', '.', 'The', 'applicant', 'further', 'took', 'the', 'view', 'that', 'his', 'continued', 'preventive', 'detention', 'could', 'not', 'be', 'justified', 'under', 'sub', '-', 'paragraph', '(', 'e', ')', 'of', 'Article', '5', '§', '1', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['He', 'was', 'not', 'of', '“', 'unsound', 'mind', '”', 'within', 'the', 'meaning', 'of', 'that', 'provision', 'as', 'he', 'did', 'not', 'suffer', 'from', 'a', 'true', 'mental', 'disorder', '.', 'It', 'had', 'been', 'confirmed', 'by', 'numerous', 'psychiatric', 'experts', 'that', 'he', 'did', 'not', 'sufferer', 'from', 'a', 'pathological', 'mental', 'disorder', 'and', 'had', 'thus', 'committed', 'his', 'offences', 'with', 'full', 'criminal', 'responsibility', '.', 'Moreover', ',', 'there', 'was', 'no', 'recent', 'expert', 'report', 'proving', 'that', 'he', 'was', 'mentally', 'ill', '.', 'The', 'domestic', 'courts', 'had', 'also', 'never', 'based', 'their', 'decision', 'to', 'further', 'detain', 'him', 'on', 'a', 'mental', 'illness', '.', 'In', 'any', 'event', ',', 'his', 'preventive', 'detention', 'could', 'not', 'be', 'considered', 'as', 'lawful', 'under', 'the', 'said', 'provision', 'as', 'that', 'detention', 'was', 'not', 'executed', 'in', 'an', 'institution', 'appropriate', 'for', 'mental', 'health', 'patients', 'in', 'view', 'of', 'the', 'completely', 'insufficient', 'offers', 'of', 'treatment', 'in', 'prison', '.']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
"['42', '.', 'As', 'regards', 'the', 'compliance', 'of', 'the', 'applicant', ""'s"", 'continued', 'detention', 'with', 'Article', '5', '§', '1', ',', 'the', 'Government', 'referred', 'to', 'their', 'observations', 'made', 'on', 'that', 'issue', 'in', 'the', 'case', 'of', 'M.', 'v.', 'Germany', ',', 'no', '.', '19359/04', '.', 'They', 'took', 'the', 'view', 'that', 'only', 'in', 'terms', 'of', 'the', 'temporal', 'course', 'of', 'events', ',', 'the', 'present', 'application', 'was', 'a', 'parallel', 'case', 'to', 'the', 'application', 'of', 'M.', 'v.', 'Germany', '.', 'Relying', 'on', 'the', 'Court', ""'s"", 'findings', 'in', '§', '96', 'of', 'that', 'judgment', ',', 'the', 'Government', 'stressed', 'that', ',', 'in', 'any', 'event', ',', 'the', 'applicant', ""'s"", 'preventive', 'detention', 'prior', 'to', 'the', 'ten', '-', 'year', 'point', 'had', 'been', 'covered', 'by', 'sub', '-', 'paragraph', '(', 'a', ')', 'of', 'Article', '5', '§', '1', '.']"	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['43', '.', 'In', 'the', 'Government', ""'s"", 'submission', ',', 'the', 'present', 'application', 'could', ',', 'however', ',', 'be', 'distinguished', 'from', 'the', 'case', 'of', 'M.', 'v.', 'Germany', '.', 'In', 'that', 'case', ',', 'the', 'applicant', ',', 'Mr', 'M.', ',', 'had', 'no', 'longer', 'suffered', 'from', 'a', 'serious', 'personality', 'disorder', 'and', 'had', 'not', 'been', 'detained', 'for', 'being', 'of', 'unsound', 'mind', 'under']"	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['sub', '-', 'paragraph', '(', 'e', ')', 'of', 'Article', '5', '§', '1', '.', 'On', 'the', 'contrary', ',', 'the', 'preventive', 'detention', 'of', 'the', 'applicant', 'in', 'the', 'present', 'case', 'was', 'justified', 'under', 'sub', '-', 'paragraph', '(', 'e', ')', 'of', 'the', 'said', 'provision', '.', 'The', 'sentencing', 'Bochum', 'Regional', 'Court', 'had', 'found', 'that', 'the', 'applicant', 'had', 'acted', 'with', 'full', 'criminal', 'responsibility', 'but', 'suffered', 'from', 'a', 'personality', 'disorder', '(', 'see', 'paragraph', '6', 'above', ')', '.', 'In', 'the', 'Government', ""'s"", 'view', ',', 'that', 'personality', 'disorder', 'had', 'to', 'be', 'qualified', 'as', 'a', '“', 'true', 'mental', 'disorder', '”', 'and', 'the', 'applicant', 'thus', 'had', 'to', 'be', 'considered', 'as', 'of', 'unsound', 'mind', '.']"	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['The', 'Government', 'further', 'referred', 'to', 'the', 'findings', 'of', 'the', 'Aachen', 'Regional', 'Court', 'in', '2008', 'in', 'the', 'proceedings', 'for', 'judicial', 'review', 'of', 'the', 'applicant', ""'s"", 'continued', 'preventive', 'detention', 'in', 'relation', 'to', 'the', 'applicant', ""'s"", 'dissocial', 'personality', 'and', 'the', 'lack', 'of', 'sufficient', 'consideration', 'he', 'gave', 'to', 'his', 'alcohol', 'and', 'drug', 'consumption', '(', 'see', 'paragraph', '19', 'above', ')', 'to', 'support', 'their', 'view', '.']"	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['2', '.', 'The', 'Court', ""'s"", 'assessment']"	['O', 'O', 'O', 'O', 'O', 'O']
['a.', 'Recapitulation', 'of', 'the', 'relevant', 'principles']	['O', 'O', 'O', 'O', 'O', 'O']
['44', '.', 'The', 'Court', 'reiterates', 'the', 'fundamental', 'principles', 'laid', 'down', 'in', 'its']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['case', '-', 'law', 'on', 'Article', '5', '§', '1', 'of', 'the', 'Convention', ',', 'which', 'have', 'been', 'summarised', 'in', 'its', 'judgment', 'of', '17', 'December', '2009', 'in', 'the', 'case', 'of', 'M.', 'v.', 'Germany', ',', 'no', '.', '19359/04', ',', 'as', 'follows', ':']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['“', '86', '.', 'Article', '5', '§', '1', 'sub', '-', 'paragraphs', '(', 'a', ')', 'to', '(', 'f', ')', 'contain', 'an', 'exhaustive', 'list', 'of', 'permissible', 'grounds', 'for', 'deprivation', 'of', 'liberty', ',', 'and', 'no', 'deprivation', 'of', 'liberty', 'will', 'be', 'lawful', 'unless', 'it', 'falls', 'within', 'one', 'of', 'those', 'grounds', '(', 'see', ',', 'inter', 'alia', ',', 'Guzzardi', 'v.', 'Italy', ',']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
