tokens	labels
['22', '.', 'The', 'applicant', ',', 'reiterating', 'the', 'submissions', 'she', 'had', 'made', 'to', 'the', 'domestic', 'courts', '(', 'see', 'paragraph', '7', 'above', ')', ',', 'argued', 'that', 'in', 'the', 'present', 'case', 'the', 'State', 'had', 'not', 'respected', 'her', 'right', 'to', 'enjoy', 'to', 'the', 'full', 'her', 'private', 'and', 'family', 'life', 'with', 'her', 'adopted', 'son', '.', 'In', 'her', 'view', ',', 'the', 'distinction', 'made', 'by', 'the', 'national', 'authorities', 'between', 'single', '-', 'parent', 'and', 'two', '-', 'parent', 'adoptions', 'constituted', 'an', 'unjustified', 'interference', 'which', 'was', 'detrimental', 'to', 'her', 'and', 'which', 'was', 'also', 'discriminatory', ',', 'being', 'based', 'on', 'her', 'status', 'as', 'a', 'spinster', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['23', '.', 'On', 'that', 'point', 'the', 'applicant', 'observed', 'that', 'because', 'of', 'the', 'lacuna', 'in', 'Article', '314', 'of', 'the', 'Civil', 'Code', 'it', 'had', 'been', 'impossible', 'for', 'her', 'to', 'foresee', 'that', 'she', 'would', 'be', 'confronted', 'with', 'such', 'problems', 'or', 'that', 'her', 'request', ',', 'which', 'she', 'regarded', 'as', 'entirely', 'legitimate', ',', 'would', 'be', 'rejected', '.', 'The', 'interference', 'in', 'question', 'had', 'not', 'therefore', 'been', 'foreseeable', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['24', '.', 'Nor', 'could', 'such', 'interference', 'pursue', 'any', 'legitimate', 'aim', ',', 'because', 'regardless', 'of', 'the', 'weight', 'to', 'be', 'attached', 'to', 'the', 'interests', 'of', 'the', 'biological', 'parents', ',', 'there', 'was', 'no', 'justification', 'for', 'the', 'fact', 'that', 'her', 'status', 'as', 'single', 'adoptive', 'mother', 'or', 'the', 'existence', 'of', 'a', 'single', '-', 'parent', 'adoption', 'were', 'made', 'public', ',', 'in', 'breach', 'of', 'her', 'right', 'to', 'the', 'secrecy', 'of', 'her', 'private', 'life', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['By', 'way', 'of', 'example', ',', 'the', 'applicant', 'mentioned', 'the', 'mere', 'fact', 'that', 'when', 'she', 'had', 'registered', 'her', 'son', 'for', 'pre', '-', 'school', 'admission', ',', 'and', 'whenever', 'they', 'travelled', 'together', ',', 'they', 'had', 'been', 'unduly', 'obliged', 'to', 'disclose', 'that', 'E.', 'was', 'an', 'adopted', 'child', 'and', 'to', 'present', 'the', 'adoption', 'order', 'to', 'prove', 'parental', 'authority', '.']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['25', '.', 'In', 'sum', ',', 'the', 'applicant', 'said', 'that', 'she', 'failed', 'to', 'understand', 'what', 'situation', 'under', 'Article', '8', '§', '2', 'of', 'the', 'Convention', 'could', 'have', 'the', 'effect', 'of', 'preventing', 'an', 'adoptive', 'mother', 'from', 'having', 'her', 'own', 'forename', 'registered', 'as', 'that', 'of', 'the', 'child', '’s', 'mother', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['26', '.', 'For', 'their', 'part', ',', 'the', 'Government', 'asserted', 'that', 'the', 'refusal', 'of', 'the', 'national', 'authorities', 'to', 'substitute', 'the', 'adoptive', 'mother', '’s', 'forename', 'for', 'that', 'of', 'the', 'biological', 'mother', 'could', 'not', 'be', 'seen', 'as', 'an', 'interference', 'with', 'the', 'rights', 'guaranteed', 'in', 'Article', '8', '.', 'In', 'fact', 'the', 'legal', 'regime', 'applicable', 'at', 'the', 'material', 'time', 'had', 'merely', 'sought', 'to', 'maintain', 'the', 'adopted', 'child', '’s', 'link', 'with', 'his', 'or', 'her', 'original', 'family', 'and', 'thus', 'of', 'ensuring', '“', 'the', 'authenticity', 'of', 'the', 'line', 'of', 'descent', '”', 'and', 'respect', 'for', 'the', 'rights', 'of', 'the', 'biological', 'parents', ',', 'in', 'order', 'to', 'preserve', ',', 'among', 'other', 'things', ',', 'the', 'rights', 'of', 'succession', 'of', 'the', 'adopted', 'child', '.', 'They', 'explained', 'that', 'in', 'the', 'Turkish', 'civil', '-', 'law', 'system', ',', 'any', 'adoption', 'had', 'to', 'be', 'in', 'the', 'interest', 'of', 'the', 'child', ',', 'in', 'other', 'words', 'its', 'sole', 'objective', 'was', 'to', 'provide', 'the', 'latter', 'with', 'a', 'family', 'life', 'and', 'not', 'to', 'confer', 'any', 'personal', 'rights', 'on', 'the', 'adopter', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['27', '.', 'The', 'Government', 'explained', 'that', 'in', 'the', 'case', 'of', 'single', '-', 'parent', 'adoptions', ',', 'prior', 'to', 'the', 'Regulation', 'the', 'legislature', 'had', 'deliberately', 'left', 'open', 'the', 'question', 'of', 'the', 'registration', 'of', 'an', 'adopter', '’s', 'forename', 'in', 'the', 'place', 'of', 'that', 'of', 'the', '“', 'biological', '”', 'parent', 'so', 'that', 'the', 'judge', 'deciding', 'on', 'the', 'adoption', 'could', 'assess', 'situations', 'on', 'a', 'case', '-', 'by', '-', 'case', 'basis', ',', 'thus', 'protecting', 'the', 'rights', 'both', 'of', 'the', 'biological', 'parents', 'and', 'of', 'unemancipated', 'adopted', 'children', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['Moreover', ',', 'they', 'pointed', 'to', 'actual', 'examples', 'of', 'cases', 'where', 'an', 'adoptive', 'mother', 'had', 'been', 'entitled', 'to', 'have', 'her', 'forename', 'registered', 'as', 'that', 'of', 'the', 'mother', '.', 'The', 'Government', 'produced', 'a', 'copy', 'of', 'a', 'judgment', 'to', 'that', 'effect', ',', 'delivered', 'on', '10', 'November', '2008', '(', 'file', 'no', '.', '2008/339', '–', '2008/382', ')', 'by', 'Sarıyer', 'District', 'Court', '(', 'Istanbul', ')', ',', 'which', ',', 'in', 'its', 'reasoning', ',', 'stated', 'as', 'follows', ':']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['“', '...', 'It', 'would', 'appear', 'natural', 'for', 'the', 'applicant', 'to', 'wish', 'to', 'have', 'her', 'forename', 'entered', 'in', 'the', 'register', '.', 'To', 'explain', 'to', 'a', 'child', 'of', 'that', 'age', '[', 'about', 'two', 'years', 'and', 'three', 'months', ']', 'that', 'his', 'real', 'mother', 'is', 'someone', 'else', 'will', 'entail', 'a', 'number', 'of', 'disadvantages', 'and', 'difficulties', '.', 'It', 'will', 'be', 'appropriate', 'to', 'inform', 'him', 'about', 'it', 'when', 'he', 'reaches', 'a', 'certain', 'age', '.', 'For', 'example', ',', 'when', 'the', 'child', 'reaches', 'school', 'age', 'and', 'starts', 'school', 'he', 'could', 'feel', 'disappointment', 'and', 'distress', 'if', 'he', 'were', 'to', 'learn', 'that', 'the', 'forename', 'on', 'the', 'register', 'is', 'different', 'from', 'that', 'of', 'his', 'mother', ',', 'and', 'it', 'is', 'highly', 'probable', 'that', 'the', 'child', 'will', 'be', 'affected', 'by', 'any', 'mention', 'of', 'it', 'by', 'his', 'classmates', '.', 'This', 'court', 'thus', 'allows', 'the', 'application', '.', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['28', '.', 'That', 'being', 'said', ',', 'the', 'Government', 'acknowledged', 'that', 'at', 'the', 'time', ',', 'the', 'application', 'of', 'Article', '314', '§', '4', 'of', 'the', 'Civil', 'Code', 'had', 'led', 'to', 'some', 'uncertainty', 'in', 'practice', 'and', 'in', 'the', 'minds', 'of', 'single', 'people', 'wishing', 'to', 'adopt', 'children', '.', 'It', 'was', 'precisely', 'to', 'resolve', 'that', 'sensitive', 'issue', 'that', 'the', 'legislature', 'had', 'introduced', 'the', 'Regulation', 'of', '15', 'March', '2009', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
