tokens	labels
['fine', 'whose', 'payment', 'it', 'was', 'intended', 'to', 'ensure', 'were', 'penalties', ',', 'as', 'the']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['fine', 'could', 'not', 'be', 'a', 'substitute', 'for', 'customs', 'duties', 'not', 'collected', 'when']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['prohibited', 'goods', 'were', 'illegally', 'imported', '.', 'The', 'applicant', 'also']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['complained', 'that', 'the', 'imposition', 'of', 'imprisonment', 'in', 'default', 'was', 'automatic']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['and', 'that', 'the', 'fines', 'for', 'drug', 'trafficking', 'were', 'so', 'heavy', 'that', 'in', 'practice']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['convicted', 'offenders', 'had', 'no', 'means', 'of', 'paying', 'them', '.']	['I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
"['28', '.', 'The', 'Commission', 'agreed', 'with', 'Mr', 'Jamil', ""'s"", 'argument', 'in', 'substance', '.']"	['O', 'O', 'B-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer', 'I-Kommission/Kammer']
['29', '.', 'The', 'Government', 'contended', 'that', 'Article', '7', '(', 'art', '.', '7', ')', 'was', 'not']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['applicable', 'in', 'the', 'case', 'as', 'imprisonment', 'in', 'default', 'was', 'not', 'a', 'penalty', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['Customs', 'fines', ',', 'even', 'supposing', 'that', 'they', 'determined', 'the', 'nature', 'of']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['imprisonment', 'in', 'default', ',', 'were', 'intended', 'to', 'indemnify', 'and', 'compensate', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['They', 'were', 'calculated', 'on', 'the', 'basis', 'of', 'the', 'value', 'of', 'the', 'contraband', 'goods', ',']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['not', 'the', 'debtor', ""'s"", 'ability', 'to', 'pay', ',', 'and', 'were', 'designed', 'to', 'make', 'good', 'the']"	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['pecuniary', 'and', 'non', '-', 'pecuniary', 'damage', 'sustained', 'by', 'the', 'customs', 'through', 'the']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['illegal', 'import', 'of', 'prohibited', 'goods', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['Deprivation', 'of', 'liberty', 'through', 'imprisonment', 'in', 'default', ',', 'which', 'was']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['in', 'any', 'event', 'permitted', 'under', 'Article', '5', 'para', '.', '1', '(', 'b', ')', '(', 'art', '.', '5', '-', '1', '-', 'b', ')', 'of', 'the']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['Convention', ',', 'did', 'not', 'belong', 'to', 'the', '""', 'criminal', '""', 'sphere', '(', 'matière', 'pénale', ')']"	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['within', 'the', 'meaning', 'of', 'Article', '6', '(', 'art', '.', '6', ')', 'thereof', '.', 'It', 'was', 'a', 'means', 'of']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['enforcing', 'payment', 'of', 'a', 'debt', 'to', 'the', 'State', 'directed', 'against', 'the', 'debtor', ""'s""]"	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['person', ',', 'not', 'imprisonment', 'in', 'lieu', 'of', 'payment', ',', 'and', 'punished', 'not', 'the']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['commission', 'of', 'an', 'offence', 'but', 'failure', 'to', 'comply', 'with', 'a', 'pecuniary', 'order', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['It', 'was', 'similar', 'to', 'seizure', 'of', 'movable', 'or', 'immovable', 'property', ',', 'which']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['resulted', 'in', 'deprivation', 'of', 'possessions', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['Failure', 'to', 'pay', 'a', 'sum', 'of', 'money', 'was', 'not', 'a', 'criminal', 'offence', 'in']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['French', 'law', ',', 'and', 'only', 'a', 'particular', 'category', 'of', 'persons', 'could', 'be']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['defaulters', '.', 'The', 'rule', 'complained', 'of', 'did', 'not', 'therefore', 'concern', 'virtually']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['the', 'whole', 'population', ',', 'but', 'only', 'debtors', 'whose', 'solvency', 'had', 'been', 'proved']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['and', 'who', 'refused', 'to', 'discharge', 'their', 'debt', '.', 'The', 'severity', 'of', 'the', 'detention']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['was', 'not', 'by', 'itself', 'the', 'decisive', 'factor', ',', 'and', 'the', 'conditions', 'of', 'that']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['detention', 'also', 'took', 'it', 'out', 'of', 'the', 'criminal', 'sphere', '.', 'The', 'prisoner', 'was']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['not', 'entitled', 'to', 'remission', ',', 'pardon', ',', 'parole', 'or', 'rehabilitation', '.', 'There', 'was']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['no', 'qualifying', 'period', 'for', 'external', 'placements', ',', 'semi', '-', 'liberty', 'or', 'leave', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['The', 'prisoner', 'could', 'not', 'be', 'prosecuted', 'for', 'escape', ',', 'and', 'the', 'period', 'of']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['detention', 'on', 'remand', 'was', 'not', 'set', 'off', 'against', 'imprisonment', 'in', 'default', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['Above', 'all', ',', 'enforcement', 'of', 'imprisonment', 'in', 'default', 'did', 'not', 'extinguish']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['the', 'debt', 'or', 'absolve', 'the', 'debtor', 'from', 'the', 'obligation', 'to', 'pay', ',', 'since', 'he', 'was']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['released', 'only', 'if', 'he', 'paid', 'part', 'of', 'the', 'fine', 'or', 'furnished', 'proof', 'of', 'his']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['insolvency', '.', 'There', 'was', 'no', 'criminal', 'justice', 'system', 'in', 'which', 'an']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['obligation', 'would', 'continue', 'to', 'exist', 'in', 'this', 'way', 'after', 'enforcement', 'of', 'a']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['penalty', 'arising', 'from', 'it', '.']	['I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['30', '.', 'The', 'Court', 'reiterates', 'that', 'the', 'word', '""', 'penalty', '""', 'in', 'Article', '7']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['para', '.', '1', '(', 'art', '.', '7', '-', '1', ')', 'is', 'autonomous', 'in', 'meaning', '.', 'To', 'render', 'the', 'protection']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['afforded', 'by', 'Article', '7', 'para', '.', '1', '(', 'art', '.', '7', '-', '1', ')', 'effective', ',', 'the', 'Court', 'must']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['remain', 'free', 'to', 'go', 'behind', 'appearances', 'and', 'assess', 'for', 'itself', 'whether', 'a']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['particular', 'measure', 'amounts', 'in', 'substance', 'to', 'a', '""', 'penalty', '""', 'within', 'the']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['meaning', 'of', 'this', 'provision', '(', 'art', '.', '7', '-', '1', ')', '(', 'see', ',', 'as', 'the', 'most', 'recent']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['authority', ',', 'the', 'Welch', 'v.', 'the', 'United', 'Kingdom', 'judgment', 'of', '9', 'February', '1995', ',']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['Series', 'A', 'no', '.', '307', '-', 'A', ',', 'p.', '13', ',', 'para', '.', '27', ')', '.']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['31', '.', 'The', 'wording', 'of', 'Article', '7', 'para', '.', '1', '(', 'art', '.', '7', '-', '1', ')', ',', 'second', 'sentence', ',']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['indicates', 'that', 'the', 'starting', '-', 'point', 'in', 'any', 'assessment', 'of', 'the', 'existence']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['of', 'a', 'penalty', 'is', 'whether', 'the', 'measure', 'in', 'question', 'is', 'imposed', 'following']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['conviction', 'for', 'a', '""', 'criminal', 'offence', '""', '.', 'Other', 'factors', 'that', 'may', 'be', 'taken']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['into', 'account', 'as', 'relevant', 'in', 'this', 'connection', 'are', 'the', 'characterisation']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['of', 'the', 'measure', 'under', 'national', 'law', ';', 'its', 'nature', 'and', 'purpose', ';', 'the']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['procedures', 'involved', 'in', 'the', 'making', 'and', 'implementation', 'of', 'the', 'measure', ';']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['and', 'its', 'severity', '(', 'see', 'the', 'Welch', 'judgment', 'previously', 'cited', ',', 'p.', '13', ',']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
