tokens	labels
['2', '.', 'The', 'Court', '’', 's', 'assessment']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['46', '.', 'The', 'Court', 'notes', 'that', 'parts', 'of', 'the', 'applicant', '’', 's', 'complaint', 'under', 'Article', '8', 'of', 'the', 'Convention', 'relate', 'to', 'the', 'initial', 'authorisation', 'of', 'the', 'search', 'on', '10', 'March', '2010', 'and', 'the', 'circumstances', 'when', 'the', 'police', 'were', 'at', 'his', 'premises', 'and', 'removed', 'the', 'material', 'on', '23', 'March', '2010', '(', 'see', 'paragraphs', '7', '-', '8', 'above', ')', '.', 'It', 'accepts', 'the', 'Government', '’', 's', 'argument', 'that', 'the', 'applicant', 'could', 'have', 'appealed', 'against', 'the', 'authorisation', 'of', 'the', 'search', 'also', 'after', 'the', 'documents', 'had', 'been', 'removed', 'from', 'his', 'premises', 'and', 'were', 'to', 'be', 'submitted', 'to', 'the', 'City', 'Court', 'for', 'it', 'to', 'decide', 'what', 'was', 'to', 'be', 'made', 'available', 'to', 'the', 'prosecution', 'authority', '.', 'Accordingly', ',', 'in', 'so', 'far', 'as', 'the', 'applicant', '’', 's', 'complaint', 'relate', 'to', 'the', 'extent', 'of', 'the', 'search', 'and', 'collection', 'of', 'documents', '–', 'for', 'example', 'by', 'arguing', 'that', 'the', 'police', 'could', 'have', 'used', 'keywords', 'to', 'search', 'for', 'documents', 'instead', 'of', 'mirror', 'copying', 'the', 'whole', 'data', 'carriers', '–', 'the', 'Court', 'finds', 'it', 'inadmissible', 'because', 'domestic', 'remedies', 'have', 'not', 'been', 'exhausted', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['47', '.', 'However', ',', 'parts', 'of', 'the', 'applicant', '’', 's', 'complaint', 'are', 'directed', 'against', 'the', 'prosecuting', 'authority', 'and', 'the', 'City', 'Court', '’', 's', 'possession', 'of', 'the', 'collected', 'material', 'subsequent', 'to', 'its', 'removal', 'from', 'his', 'premises', ',', 'and', 'in', 'particular', 'to', 'the', 'fact', 'that', 'the', 'applicant', 'could', 'not', 'avail', 'himself', 'of', 'legal', 'remedies', 'in', 'order', 'to', 'have', 'that', 'continued', 'possession', 'and', 'the', 'question', 'of', 'reasonable', 'grounds', 'for', 'suspicion', 'judicially', 'reviewed', 'until', 'a', 'formal', 'decision', 'on', 'seizure', 'had', 'eventually', 'been', 'made', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['48', '.', 'On', 'these', 'points', ',', 'the', 'Court', 'has', 'had', 'regard', 'to', 'the', 'Government', '’', 's', 'arguments', 'that', 'the', 'documents', 'when', 'removed', 'from', 'the', 'applicant', '’', 's', 'premises', 'had', 'been', '“', 'collectively', 'seized', '”', 'and', 'that', 'the', 'applicant', 'could', 'have', 'lodged', 'an', 'application', 'for', 'a', 'review', 'of', 'this', '“', 'collective', 'seizure', '”', 'under', 'Article', '208', '(', 'see', 'paragraph', '37', 'above', ')', '.', 'Yet', ',', 'the', 'Court', 'has', 'noted', 'that', 'in', 'the', 'instant', 'case', ',', 'the', 'applicant', '’', 's', 'complaints', 'to', 'the', 'City', 'Court', ',', 'starting', 'with', 'that', 'of', '16', 'February', '2011', '(', 'see', 'paragraph', '12', 'above', ')', ',', 'were', 'not', '–', 'by', 'particular', 'reference', 'to', 'Rt', '.', '2011', 'page', '296', '(', 'see', 'paragraphs', '38', '-', '39', 'above', ')', '–', 'examined', 'on', 'the', 'merits', '(', 'see', 'paragraphs', '14', '-', '15', 'above', ')', '.', 'On', '9', 'November', '2011', 'the', 'High', 'Court', 'upheld', 'that', 'decision', 'upon', 'appeal', ',', 'and', 'on', '20', 'December', '2011', 'the', 'Supreme', 'Court', '’', 's', 'Appeals', 'Leave', 'Committee', 'rejected', 'the', 'applicant', '’', 's', 'appeal', 'against', 'the', 'High', 'Court', '’', 's', 'decision', '(', 'see', 'paragraphs', '17', '-', '23', 'and', '24', ',', 'respectively', ')', '.', 'The', 'High', 'Court', 'expressly', 'held', 'that', 'Article', '208', 'of', 'the', 'Code', 'of', 'Criminal', 'Procedure', 'did', 'not', 'afford', 'the', 'applicant', 'the', 'right', 'to', 'legal', 'review', 'of', 'the', 'question', 'of', 'whether', 'to', 'uphold', 'the', '“', 'seizure', '”', 'at', 'that', 'stage', 'of', 'the', 'proceedings', '(', 'see', 'paragraph', '19', 'above', ')', '.', 'The', 'reason', 'was', 'that', 'the', 'prosecuting', 'authority', 'had', 'not', 'formally', 'issued', 'a', 'decision', 'on', 'a', 'seizure', '.', 'Nor', 'could', ',', 'according', 'to', 'the', 'High', 'Court', ',', 'the', 'applicant', 'succeed', 'in', 'his', 'submission', 'that', 'he', 'had', 'been', 'entitled', 'to', 'a', 'review', 'of', 'whether', 'there', 'had', 'been', 'grounds', 'for', 'an', '“', 'ongoing', 'search', '”', '(', 'see', 'paragraph', '21', 'above', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['49', '.', 'Based', 'on', 'the', 'above', ',', 'the', 'Court', 'finds', 'that', 'the', 'applicant', 'must', 'be', 'considered', 'to', 'have', 'exhausted', 'domestic', 'remedies', 'in', 'so', 'far', 'as', 'his', 'complaint', 'to', 'the', 'Court', 'addresses', 'the', 'prosecuting', 'authority', '’', 's', 'and', 'the', 'City', 'Court', '’', 's', 'continued', 'possession', 'of', 'the', 'material', 'collected', 'at', 'his', 'premises', 'and', 'the', 'decisions', 'taken', 'in', 'relation', 'to', 'his', 'complaints', 'that', 'this', 'continued', 'possession', 'could', 'not', 'be', 'examined', 'on', 'their', 'merits', 'in', 'the', 'absence', 'of', 'a', 'formal', 'decision', 'on', 'seizure', '.', 'Exhaustion', 'extends', 'to', 'his', 'submission', 'that', 'he', 'could', 'not', 'apply', 'for', 'review', 'of', 'whether', 'reasonable', 'suspicion', 'still', 'existed', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['50', '.', 'Accordingly', ',', 'the', 'Court', 'finds', 'that', 'the', 'applicant', '’', 's', 'complaint', 'in', 'so', 'far', 'as', 'it', 'relates', 'to', 'the', 'authorisation', 'of', 'the', 'search', ',', 'decided', 'by', 'the', 'City', 'Court', 'on', '10', 'March', '2010', ',', 'which', 'led', 'to', 'the', 'materials', 'being', 'collected', ',', 'should', 'be', 'declared', 'inadmissible', 'because', 'the', 'applicant', 'did', 'not', 'exhaust', 'domestic', 'remedies', 'in', 'accordance', 'with', 'Article', '35', '§', '1', 'of', 'the', 'Convention', '.', 'For', 'the', 'remainder', 'of', 'the', 'applicant', '’', 's', 'complaint', 'under', 'Article', '8', ',', 'the', 'Court', 'dismisses', 'the', 'Government', '’', 's', 'objection', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['51', '.', 'The', 'Court', 'further', 'notes', 'that', 'the', 'remainder', 'of', 'this', 'complaint', 'is', 'not', 'manifestly', 'ill-founded', 'within', 'the', 'meaning', 'of', 'Article', '35', '§', '3', '(', 'a', ')', 'of', 'the', 'Convention', 'or', 'inadmissible', 'on', 'any', 'other', 'grounds', '.', 'In', 'so', 'far', 'as', 'domestic', 'remedies', 'have', 'been', 'exhausted', ',', 'the', 'applicant', '’', 's', 'complaint', 'under', 'Article', '8', 'must', 'therefore', 'be', 'declared', 'admissible', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['B', '.', 'Merits']	['O', 'O', 'O']
['52', '.', 'The', 'Government', 'did', 'not', 'dispute', 'that', 'there', 'had', 'been', 'an', '“', 'interference', '”', 'with', 'the', 'applicant', '’', 's', 'right', 'to', 'respect', 'for', 'his', '“', 'private', 'life', '”', ',', 'his', '“', 'home', '”', 'and', 'his', '“', 'correspondence', '”', 'under', 'Article', '8', '§', '1', 'of', 'the', 'Convention', '.', 'The', 'Court', 'sees', 'no', 'reason', 'to', 'hold', 'otherwise', '.', 'The', 'Court', 'observes', 'that', 'the', 'applicant', '’', 's', 'complaints', '(', 'as', 'outlined', 'in', 'paragraphs', '41', 'and', '45', 'above', ')', 'relate', 'to', 'the', 'procedure', 'provided', 'under', 'domestic', 'law', 'in', 'respect', 'of', 'search', 'and', 'seizure', 'and', 'recognises', 'the', 'existence', 'of', 'an', 'interference', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['53', '.', 'It', 'was', 'moreover', 'common', 'ground', 'that', 'the', 'handling', 'of', 'the', 'material', 'collected', 'at', 'the', 'applicant', '’', 's', 'premises', 'pursued', 'a', 'legitimate', 'aim', ',', 'as', 'they', 'were', 'adopted', 'for', 'the', 'purpose', 'of', '“', 'the', 'prevention', 'of', 'disorder', 'and', 'crime', '”', '.', 'The', 'Court', 'will', 'therefore', 'examine', 'whether', 'the', 'interference', 'was', '“', 'in', 'accordance', 'with', 'the', 'law', '”', 'and', '“', 'necessary', 'in', 'a', 'democratic', 'society', '”', ',', 'in', 'line', 'with', 'Article', '8', '§', '2', 'of', 'the', 'Convention', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['1', '.', 'The', 'parties', '’', 'submissions']	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'The', 'applicant']	['O', 'O', 'O', 'O', 'O']
