tokens	labels
['24', '.', 'The', 'first', 'matter', 'for', 'decision', 'is', 'whether', 'this', 'provision', 'is', 'applicable', ';', 'the', 'Commission', 'and', 'the', 'applicants', 'affirmed', 'that', 'it', 'was', ',', 'but', 'this', 'was', 'disputed', 'by', 'the', 'Government', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['A.', 'Applicability', 'of', 'article', '6', 'para', '.', '1', '(', 'art', '.', '6', '-', '1', ')']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['25', '.', 'Article', '6', 'para', '.', '1', '(', 'art', '.', '6', '-', '1', ')', 'applies', 'only', 'to', 'the', 'determination', 'of', '""', 'civil', 'rights', 'and', 'obligations', 'or', 'of', 'any', 'criminal', 'charge', '""', '(', 'in', 'the', 'French', 'text', ':', '""', 'contestations', 'sur', '[', 'des', ']', 'droits', 'et', 'obligations', 'de', 'caractère', 'civil', '""', 'and', '""', 'bien', '-', 'fondé', 'de', 'toute', 'accusation', 'en', 'matière', 'pénale', '""', ')', '.', 'As', 'the', 'Court', 'has', 'held', 'on', 'several', 'occasions', ',', 'there', 'are', 'some', 'cases', '(', 'in', 'the', 'French', 'text', ':', '""', 'causes', '""', ')', 'which', 'are', 'not', 'comprised', 'within', 'either', 'of', 'these', 'categories', 'and', 'which', 'thus', 'fall', 'outside', 'the', 'ambit', 'of', 'Article', '6', 'para', '.', '1', '(', 'art', '.', '6', '-', '1', ')', '(', 'see', 'the', 'above', '-', 'mentioned', 'Le', 'Compte', ',', 'Van', 'Leuven', 'and', 'De', 'Meyere', 'judgment', ',', 'Series', 'A', 'no', '.', '43', ',', 'p.', '19', ',', 'para', '.', '41', ',', 'and', 'the', 'references', 'therein', 'to', 'previous', 'case', 'law', ')']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['Disciplinary', 'proceedings', 'do', 'not', 'ordinarily', 'lead', 'to', 'a', 'contestation', '(', 'dispute', ')', 'over', '""', 'civil', 'rights', 'and', 'obligations', '""', ';', 'however', ',', 'the', 'position', 'may', 'be', 'otherwise', 'in', 'certain', 'circumstances', '(', 'ibid', '.', ',', 'p.', '19', ',', 'para', '.', '42', ')', '.', 'Again', ',', 'disciplinary', 'proceedings', 'as', 'such', 'can', 'not', 'be', 'characterised', 'as', '""', 'criminal', '""', ',', 'although', 'this', 'may', 'not', 'hold', 'good', 'for', 'certain', 'specific', 'cases', '(', 'see', 'the', 'Engel', 'and', 'others', 'judgment', 'of', '8', 'June', '1976', ',', 'Series', 'A', 'no', '.', '22', ',', 'pp', '.', '33', '-', '36', ',', 'paras', '.', '80', '-', '85', ')', '.']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['26', '.', 'As', 'in', 'the', 'case', 'of', 'Le', 'Compte', ',', 'Van', 'Leuven', 'and', 'De', 'Meyere', ',', 'it', 'is', 'necessary', 'to', 'determine', 'whether', 'Article', '6', 'para', '.', '1', '(', 'art', '.', '6', '-', '1', ')', 'applied', 'to', 'the', 'whole', 'or', 'part', 'of', 'the', 'proceedings', 'that', 'took', 'place', 'before', 'the', 'provincial', 'and', 'Appeals', 'Councils', ',', 'which', 'are', 'disciplinary', 'organs', ',', 'and', 'subsequently', 'before', 'the', 'Court', 'of', 'Cassation', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['1', '.', 'Existence', 'of', '""', 'contestations', '""', '(', 'disputes', ')', 'over', '""', 'civil', 'rights', 'and', 'obligations', '""']"	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['27', '.', 'Dr.', 'Le', 'Compte', 'and', ',', 'in', 'his', 'alternative', 'submission', ',', 'Dr.', 'Albert', 'contended', 'that', 'the', 'disciplinary', 'proceedings', 'taken', 'against', 'them', 'gave', 'rise', 'to', '""', 'contestations', '""', '(', 'disputes', ')', 'over', 'their', '""', 'civil', 'rights', 'and', 'obligations', '""', '.']"	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['The', 'issue', 'thus', 'raised', 'is', 'to', 'a', 'large', 'extent', 'the', 'same', 'as', 'that', 'already', 'decided', 'in', 'the', 'judgment', 'of', '23', 'June', '1981', ',', 'a', 'judgment', 'delivered', 'by', 'the', 'plenary', 'Court', '(', 'Rule', '48', 'of', 'the', 'Rules', 'of', 'Court', ')', '.', 'The', 'Court', 'sees', 'no', 'cause', 'to', 'depart', 'from', 'that', 'judgment', ',', 'especially', 'since', 'Dr.', 'Le', 'Compte', ',', 'the', 'Government', 'and', 'the', 'Commission', 'each', 'referred', 'back', 'to', 'their', 'respective', 'arguments', 'in', 'the', 'case', 'of', 'Le', 'Compte', ',', 'Van', 'Leuven', 'and', 'De', 'Meyere', '.']	['B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['As', 'in', 'that', 'case', ',', 'the', 'evidence', 'discloses', 'the', 'existence', 'of', 'a', 'veritable', '""', 'contestation', '""', '(', 'dispute', ')', '.', 'The', 'Ordre', 'des', 'médecins', 'alleged', 'that', 'the', 'applicants', 'had', 'committed', 'professional', 'misconduct', 'rendering', 'them', 'liable', 'to', 'sanctions', 'and', 'they', 'denied', 'those', 'allegations', '.', 'After', 'the', 'Provincial', 'Council', 'had', 'found', 'them', 'guilty', 'and', 'ordered', 'their', 'suspension', 'from', 'practice', '-', 'decisions', 'that', 'were', 'taken', 'after', 'hearing', 'Dr.', 'Albert', '’s', 'submissions', 'on', 'issues', 'of', 'fact', 'and', 'of', 'law', 'in', 'his', 'case', '(', 'Brabant', ')', 'and', 'in', 'absentia', 'in', 'the', 'case', 'of', 'Dr.', 'Le', 'Compte', '(', 'West', 'Flanders', ')', '-', ',', 'the', 'applicants', 'appealed', 'to', 'the', 'Appeals', 'Council', '.', 'Their', 'appeals', 'proved', 'unsuccessful', ',', 'whereupon', 'they', 'applied', 'to', 'the', 'Court', 'of', 'Cassation', '(', 'see', 'paragraphs', '11', 'and', '15', 'above', ')', '.']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['28', '.', 'In', 'addition', ',', 'it', 'must', 'be', 'shown', 'that', 'the', '""', 'contestation', '""', '(', 'dispute', ')', 'related', 'to', '""', 'civil', 'rights', 'and', 'obligations', '""', ',', 'in', 'other', 'words', 'that', 'the', '""', 'result', 'of', 'the', 'proceedings', '""', 'was', '""', 'decisive', '""', 'for', 'such', 'a', 'right', '(', 'see', 'the', 'Ringeisen', 'judgment', 'of', '16', 'July', '1971', ',', 'Series', 'A', 'no', '.', '13', ',', 'p.', '39', ',', 'para', '.', '94', ')', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['(', 'a', ')', 'On', 'the', 'first', 'point', '(', 'direct', 'relationship', 'between', 'the', '""', 'contestation', '""', '(', 'dispute', ')', 'and', 'a', 'right', ')', ',', 'the', 'Court', 'would', 'recall', 'that', 'a', 'tenuous', 'connection', 'or', 'remote', 'consequences', 'do', 'not', 'suffice', 'for', 'Article', '6', 'para', '.', '1', '(', 'art', '.', '6', '-', '1', '):', 'a', 'right', 'must', 'be', 'the', 'object', '-', 'or', 'one', 'of', 'the', 'objects', '-', 'of', 'the', '""', 'contestation', '""', '(', 'dispute', ')', '(', 'see', 'the', 'above', '-', 'mentioned', 'Le', 'Compte', ',', 'Van', 'Leuven', 'and', 'De', 'Meyere', 'judgment', ',', 'Series', 'A', 'no', '.', '43', ',', 'p.', '21', ',', 'para', '.', '47', ')', '.']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['According', 'to', 'the', 'Government', ',', '""', 'the', 'sole', 'object', 'of', 'disciplinary', 'proceedings', '""', 'is', 'to', '""', 'investigate', '""', 'and', '""', 'decide', 'whether', 'the', 'person', 'being', 'proceeded', 'against', 'has', 'contravened', 'the', 'rules', 'of', 'professional', 'conduct', '""', 'or', '""', 'damaged', 'the', 'reputation', 'or', 'dignity', 'of', 'the', 'profession', 'and', ',', 'if', 'so', '""', ',', '""', 'to', 'impose', 'a', 'disciplinary', 'sanction', 'on', 'him', '""', '.']"	['B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['The', 'Court', 'is', 'unable', 'to', 'share', 'this', 'point', 'of', 'view', '.', 'The', 'suspensions', 'ordered', 'by', 'the', 'Provincial', 'Council', 'against', 'Dr.', 'Albert', 'on', '4', 'June', '1974', 'and', 'against', 'Dr.', 'Le', 'Compte', 'on', '27', 'March', '1974', 'were', 'to', 'deprive', 'them', 'temporarily', 'of', 'their', 'right', 'to', 'practise', 'medicine', '.', 'The', 'appeals', 'they', 'brought', 'were', 'primarily', 'aimed', 'at', 'having', 'the', 'measures', 'in', 'question', 'cancelled', '.', 'The', 'right', 'to', 'practise', 'was', 'therefore', 'directly', 'in', 'issue', 'before', 'the', 'Appeals', 'Council', ',', 'which', 'moreover', 'could', ',', 'and', 'in', 'the', 'case', 'of', 'Dr.', 'Le', 'Compte', 'did', ',', 'increase', 'the', 'severity', 'of', 'the', 'sanction', '.', 'It', 'remained', 'in', 'issue', 'before', 'the', 'Court', 'of', 'Cassation', ',', 'which', 'likewise', 'was', 'required', 'to', 'examine', '-', 'within', 'the', 'limits', 'of', 'its', 'jurisdiction', '-', 'the', 'applicants', '’', 'complaints', 'against', 'the', 'decisions', 'affecting', 'them', '.']	['B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
