tokens	labels
"['64', '.', 'From', 'the', 'outset', 'they', 'pointed', 'out', 'that', 'there', 'were', 'reasons', 'to', 'doubt', 'the', 'credibility', 'of', 'the', 'applicant', ""'s"", 'divergent', 'and', 'contradictory', 'statements', ',', 'including', 'about', 'his', 'detentions', 'by', 'the', 'Sri', 'Lankan', 'authorities', 'and', 'about', 'his', 'relations', 'with', 'the', 'LTTE', 'and', 'that', 'on', 'this', 'point', 'the', 'case', 'deviates', 'materially', 'from', 'NA', '.', 'v.', 'the', 'United', 'Kingdom', '(', 'cited', 'above', ')', '.']"	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['65', '.', 'Nevertheless', ',', 'even', 'if', 'they', 'disregarded', 'the', 'fact', 'that', 'the', 'applicant', 'made', 'divergent', 'statements', ',', 'he', 'did', 'repeat', 'that', 'the', 'last', 'detention', 'took', 'place', 'in', '1991', ',', 'which', 'was', 'five', 'or', 'six', 'years', 'prior', 'to', 'his', 'departure', ';', 'that', 'it', 'took', 'place', 'as', 'part', 'of', 'a', 'mass', 'arrest', ';', 'that', 'he', 'was', 'released', 'in', 'connection', 'with', 'a', 'peace', 'agreement', ';', 'that', 'he', 'was', 'released', 'unconditionally', 'without', 'being', 'charged', 'or', 'sentenced', ';', 'and', 'that', 'he', 'had', 'not', 'subsequently', 'and', 'up', 'to', 'his', 'departure', 'in', '1997', 'been', 'questioned', ',', 'detained', 'or', 'otherwise', 'subjected', 'to', 'actions', 'on', 'the', 'part', 'of', 'the', 'authorities', 'that', 'might', 'indicate', 'that', 'the', 'authorities', 'suspected', 'him', 'of', 'being', 'a', 'member', 'of', 'the', 'LTTE', '.', 'As', ',', 'moreover', ',', 'the', 'applicant', 'departed', 'lawfully', 'from', 'Sri', 'Lanka', 'in', '1997', 'on', 'the', 'basis', 'of', 'a', 'passport', 'issued', 'by', 'the', 'authorities', ',', 'the', 'Government', 'finds', 'it', 'unlikely', 'that', 'the', 'Sri', 'Lankan', 'authorities', 'would', 'know', 'of', 'the', 'applicant', 'with', 'the', 'effect', 'that', ',', 'upon', 'his', 'return', 'to', 'Sri', 'Lanka', 'via', 'Colombo', 'airport', ',', 'there', 'would', 'be', 'a', 'real', 'risk', 'that', 'he', 'would', 'be', 'subjected', 'to', 'treatment', 'prohibited', 'by', 'Article', '3', 'of', 'the', 'Convention', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['66', '.', 'Furthermore', ',', 'in', 'view', 'of', 'the', 'very', 'few', 'details', 'provided', 'by', 'the', 'applicants', 'during', 'the', 'domestic', 'proceedings', 'as', 'to', 'his', 'family', ""'s"", 'involvement', 'with', 'the', 'LTTE', ',', 'including', 'that', 'of', 'his', 'brothers', 'and', 'his', 'spouse', ',', 'in', 'the', 'Government', ""'s"", 'opinion', ',', 'such', 'an', 'element', 'does', 'not', 'in', 'the', 'present', 'case', 'increase', 'the', 'risk', 'that', 'the', 'applicant', 'will', 'be', 'detained', 'upon', 'his', 'return', 'to', 'Sri', 'Lanka', '.']"	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['67', '.', 'In', 'sum', ',', 'the', 'Government', 'were', 'of', 'the', 'opinion', 'that', 'the', 'present', 'case', 'is', 'clearly', 'distinguishable', 'from', 'NA', '.', 'v.', 'the', 'United', 'Kingdom', '(', 'cited', 'above', ')', 'and', 'that', 'all', 'the', 'possible', 'risk', 'factors', 'identified', 'by', 'the', 'applicant', 'taken', 'cumulatively', ',', 'also', 'in', 'the', 'light', 'of', 'the', 'current', 'situation', 'in', 'Sri', 'Lanka', ',', 'do', 'not', 'constitute', 'a', 'sufficient', 'basis', 'for', 'concluding', 'that', ',', 'upon', 'return', 'to', 'Colombo', 'airport', 'or', 'at', 'a', 'later', 'date', ',', 'the', 'applicant', 'would', 'be', 'of', 'sufficient', 'interest', 'to', 'the', 'authorities', 'in', 'their', 'efforts', 'to', 'combat', 'the', 'LTTE', 'to', 'warrant', 'his', 'detention', 'and', 'interrogation', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['3', '.', 'The', 'Court']	['O', 'O', 'O', 'O']
['(', 'a', ')', 'General', 'principles']	['O', 'O', 'O', 'O', 'O']
['68', '.', 'The', 'Contracting', 'States', 'have', 'the', 'right', 'as', 'a', 'matter', 'of', 'international', 'law', 'and', 'subject', 'to', 'their', 'treaty', 'obligations', ',', 'including', 'the', 'Convention', ',', 'to', 'control', 'the', 'entry', ',', 'residence', 'and', 'expulsion', 'of', 'aliens', '(', 'Üner', 'v.', 'the', 'Netherlands', '[', 'GC', ']', ',', 'no', '.', '46410/99', ',', '§', '54', ',', 'ECHR', '2006‑', '....', ';', 'Abdulaziz', ',', 'Cabales', 'and', 'Balkandali', 'v.', 'the', 'United', 'Kingdom', ',', 'judgment', 'of', '28', 'May', '1985', ',', 'Series', 'A', 'no', '.', '94', ',', 'p.', '34', ',', '§', '67', ',', 'Boujlifa', 'v.', 'France', ',', 'judgment', 'of', '21', 'October', '1997', ',', 'Reports', '1997‑VI', ',', 'p.', '2264', ',', '§', '42', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['69', '.', 'However', ',', 'expulsion', 'by', 'a', 'Contracting', 'State', 'may', 'give', 'rise', 'to', 'an', 'issue', 'under', 'Article', '3', ',', 'and', 'hence', 'engage', 'the', 'responsibility', 'of', 'that', 'State', 'under', 'the', 'Convention', ',', 'where', 'substantial', 'grounds', 'have', 'been', 'shown', 'for', 'believing', 'that', 'the', 'person', 'concerned', ',', 'if', 'deported', ',', 'faces', 'a', 'real', 'risk', 'of', 'being', 'subjected', 'to', 'treatment', 'contrary', 'to', 'Article', '3', '.', 'In', 'such', 'a', 'case', ',', 'Article', '3', 'implies', 'an', 'obligation', 'not', 'to', 'deport', 'the', 'person', 'in', 'question', 'to', 'that', 'country', '(', 'Saadi', 'v.', 'Italy', '[', 'GC', ']', ',', 'no', '.', '37201/06', ',', '§', '125', ',', '28', 'February', '2008', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['70', '.', 'The', 'assessment', 'of', 'whether', 'there', 'are', 'substantial', 'grounds', 'for', 'believing', 'that', 'the', 'applicant', 'faces', 'such', 'a', 'real', 'risk', 'inevitably', 'requires', 'that', 'the', 'Court', 'assess', 'the', 'conditions', 'in', 'the', 'receiving', 'country', 'against', 'the', 'standards', 'of', 'Article', '3', 'of', 'the', 'Convention', '(', 'Mamatkulov', 'and', 'Askarov', 'v.', 'Turkey', '[', 'GC', ']', ',', 'nos', '.', '46827/99', 'and', '46951/99', ',', '§', '67', ',', 'ECHR', '2005‑I', ')', '.', 'These', 'standards', 'imply', 'that', 'the', 'ill‑treatment', 'the', 'applicant', 'alleges', 'he', 'will', 'face', 'if', 'returned', 'must', 'attain', 'a', 'minimum', 'level', 'of', 'severity', 'if', 'it', 'is', 'to', 'fall', 'within', 'the', 'scope', 'of', 'Article', '3', '.', 'The', 'assessment', 'of', 'this', 'is', 'relative', ',', 'depending', 'on', 'all', 'the', 'circumstances', 'of', 'the', 'case', '(', 'Hilal', 'v.', 'the', 'United', 'Kingdom', ',', 'no', '.', '45276/99', ',', '§', '60', ',', 'ECHR', '2001‑II', ')', '.', 'Owing', 'to', 'the', 'absolute', 'character', 'of', 'the', 'right', 'guaranteed', ',', 'Article', '3', 'of', 'the', 'Convention', 'may', 'also', 'apply', 'where', 'the', 'danger', 'emanates', 'from', 'persons', 'or', 'groups', 'of', 'persons', 'who', 'are', 'not', 'public', 'officials', '.', 'However', ',', 'it', 'must', 'be', 'shown', 'that', 'the', 'risk', 'is', 'real', 'and', 'that', 'the', 'authorities', 'of', 'the', 'receiving', 'State', 'are', 'not', 'able', 'to', 'obviate', 'the', 'risk', 'by', 'providing', 'appropriate', 'protection', '(', 'H.L.R.', 'v.', 'France', ',', 'judgment', 'of', '29', 'April', '1997', ',', 'Reports', '1997‑III', ',', '§', '40', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['71', '.', 'The', 'assessment', 'of', 'the', 'existence', 'of', 'a', 'real', 'risk', 'must', 'necessarily', 'be', 'a', 'rigorous', 'one', '(', 'see', 'Chahal', 'v.', 'the', 'United', 'Kingdom', ',', 'judgment', 'of', '15', 'November', '1996', ',', 'Reports', '1996', '-', 'V', ',', '§', '96', ';', 'and', 'Saadi', 'v.', 'Italy', ',', 'cited', 'above', ',', '§', '128', ')', '.', 'It', 'is', 'in', 'principle', 'for', 'the', 'applicant', 'to', 'adduce', 'evidence', 'capable', 'of', 'proving', 'that', 'there', 'are', 'substantial', 'grounds', 'for', 'believing', 'that', ',', 'if', 'the', 'measure', 'complained', 'of', 'were', 'to', 'be', 'implemented', ',', 'he', 'would', 'be', 'exposed', 'to', 'a', 'real', 'risk', 'of', 'being', 'subjected', 'to', 'treatment', 'contrary', 'to', 'Article', '3', '(', 'see', 'N.', 'v.', 'Finland', ',', 'no', '.', '38885/02', ',', '§', '167', ',', '26', 'July', '2005', ')', '.', 'Where', 'such', 'evidence', 'is', 'adduced', ',', 'it', 'is', 'for', 'the', 'Government', 'to', 'dispel', 'any', 'doubts', 'about', 'it', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
