tokens	labels
['2', '.', 'Whether', 'the', 'interference', 'was', 'justified']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['33', '.', 'Accordingly', ',', 'it', 'has', 'to', 'be', 'determined', 'whether', 'the', 'interference', 'was', 'justified', 'under', 'paragraph', '2', 'of', 'Article', '8', ',', 'in', 'other', 'words', 'whether', 'it', 'was', '“', 'in', 'accordance', 'with', 'the', 'law', '”', ',', 'pursued', 'one', 'or', 'more', 'of', 'the', 'legitimate', 'aims', 'set', 'out', 'in', 'that', 'paragraph', 'and', 'was', '“', 'necessary', 'in', 'a', 'democratic', 'society', '”', 'to', 'achieve', 'the', 'aim', 'or', 'aims', 'in', 'question', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['(', 'a', ')', '“', 'In', 'accordance', 'with', 'the', 'law', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['34', '.', 'As', 'to', 'the', 'question', 'of', 'whether', 'the', 'measure', 'was', 'in', 'accordance', 'with', 'the', 'law', ',', 'the', 'Court', '’s', 'case', '-', 'law', 'has', 'established', 'that', 'a', 'measure', 'must', 'have', 'some', 'basis', 'in', 'domestic', 'law', ',', 'with', 'the', 'term', '“', 'law', '”', 'being', 'understood', 'in', 'its', '“', 'substantive', '”', 'sense', ',', 'not', 'its', '“', 'formal', '”', 'one', '.', 'In', 'a', 'sphere', 'covered', 'by', 'statutory', 'law', ',', 'the', '“', 'law', '”', 'is', 'the', 'enactment', 'in', 'force', 'as', 'the', 'competent', 'courts', 'have', 'interpreted', 'it', '(', 'see', 'Robathin', 'v.', 'Austria', ',', 'no', '.', '30457/06', ',', '§', '40', ',', '3', 'July', '2012', ')', '.', 'Domestic', 'law', 'must', 'further', 'be', 'compatible', 'with', 'the', 'rule', 'of', 'law', 'and', 'accessible', 'to', 'the', 'person', 'concerned', ',', 'and', 'the', 'person', 'affected', 'must', 'be', 'able', 'to', 'foresee', 'the', 'consequences', 'of', 'the', 'domestic', 'law', 'for', 'him', '(', 'see', ',', 'among', 'many', 'other', 'authorities', ',', 'Robathin', ',', 'cited', 'above', ',', '§', '40', ';', 'and', 'Kennedy', 'v.', 'the', 'United', 'Kingdom', ',', 'no', '.', '26839/05', ',', '§', '151', ',', '18', 'May', '2010', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['35', '.', 'In', 'the', 'present', 'case', ',', 'the', 'Court', 'notes', 'that', 'the', 'search', 'of', 'the', 'applicants', '’', 'premises', 'was', 'based', 'on', 'the', 'relevant', 'provisions', 'of', 'the', 'German', 'Code', 'of', 'Criminal', 'Procedure', ',', 'namely', 'Articles', '102', 'and', '105', 'of', 'the', 'Code', 'of', 'Criminal', 'Procedure', '(', 'see', 'paragraph', '26', 'above', ')', '.', 'As', 'regards', 'the', 'foreseeability', 'of', 'their', 'application', 'in', 'the', 'present', 'case', ',', 'the', 'Court', 'takes', 'note', 'of', 'the', 'settled', 'case', '-', 'law', 'of', 'the', 'Federal', 'Constitutional', 'Court', 'according', 'to', 'which', 'there', 'was', 'no', 'absolute', 'rule', 'that', 'evidence', 'which', 'had', 'been', 'acquired', 'in', 'violation', 'of', 'procedural', 'rules', 'could', 'not', 'be', 'used', 'in', 'criminal', 'proceedings', '(', 'see', 'paragraph', '28', 'above', ')', '.', 'In', 'these', 'circumstances', 'the', 'Court', 'finds', 'that', 'the', 'applicants', 'were', 'able', 'to', 'foresee', '‒', 'if', 'necessary', 'with', 'the', 'aid', 'of', 'legal', 'advice', '‒', 'that', 'the', 'domestic', 'authorities', 'would', 'consider', 'that', 'the', 'search', 'warrant', 'could', 'be', 'based', 'on', 'the', 'Liechtenstein', 'data', 'despite', 'the', 'fact', 'that', 'they', 'may', 'have', 'been', 'acquired', 'in', 'breach', 'of', 'law', '.', 'The', 'Court', 'therefore', 'considers', 'that', 'the', 'measure', 'complained', 'of', 'was', '“', 'in', 'accordance', 'with', 'the', 'law', '”', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['(', 'b', ')', 'Whether', 'the', 'interference', 'pursued', 'a', 'legitimate', 'aim']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['36', '.', 'The', 'Court', 'further', 'observes', 'that', 'the', 'search', 'in', 'issue', 'was', 'ordered', 'in', 'the', 'context', 'of', 'criminal', 'investigations', 'on', 'suspicion', 'of', 'tax', 'evasion', 'initiated', 'following', 'the', 'purchase', 'of', 'a', 'Liechtenstein', 'data', 'carrier', '.', 'It', 'therefore', 'served', 'a', 'legitimate', 'aim', ',', 'namely', 'the', 'prevention', 'of', 'crime', '(', 'compare', 'Camenzind', 'v.', 'Switzerland', ',', '16', 'December', '1997', ',', '§', '40', ',', 'Reports', 'of', 'Judgments', 'and', 'Decisions', '1997‑VIII', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['(', 'c', ')', 'Whether', 'the', 'interference', 'was', '“', 'necessary', 'in', 'a', 'democratic', 'society', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['(', 'i', ')', 'The', 'parties', '’', 'submissions']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['37', '.', 'The', 'applicants', 'argued', 'that', 'their', 'right', 'to', 'respect', 'for', 'their', 'home', 'had', 'been', 'infringed', ',', 'as', 'the', 'search', 'warrant', 'had', 'been', 'based', 'on', 'evidence', 'that', 'had', 'been', 'acquired', 'in', 'violation', 'of', 'German', 'domestic', 'and', 'international', 'law', '.', 'The', 'data', 'purchase', 'from', 'K.', 'had', 'constituted', 'a', 'criminal', 'act', '.', 'Moreover', ',', 'the', 'secret', 'service', 'had', 'no', 'authority', 'under', 'German', 'law', 'to', 'purchase', 'such', 'data', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['38', '.', 'The', 'infringement', 'of', 'German', 'domestic', 'law', 'had', 'been', 'so', 'severe', 'that', 'the', 'Liechtenstein', 'data', 'could', 'not', 'have', 'been', 'used', 'to', 'justify', 'the', 'search', 'warrant', '.', 'Therefore', ',', 'the', 'interference', 'with', 'their', 'right', 'to', 'respect', 'for', 'their', 'home', 'had', 'not', 'been', 'proportionate', 'to', 'the', 'aim', 'pursued', '.', 'Furthermore', ',', 'the', 'house', 'search', 'had', 'been', 'excessive', ',', 'as', 'it', 'had', 'even', 'included', 'an', 'examination', 'of', 'their', 'will', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['39', '.', 'The', 'Government', 'submitted', 'that', 'the', 'search', 'warrant', 'had', 'been', 'in', 'compliance', 'with', 'the', 'second', 'paragraph', 'of', 'Article', '8', 'of', 'the', 'Convention', '.', 'The', 'decision', 'to', 'carry', 'out', 'a', 'search', 'had', 'been', 'based', 'on', 'a', 'reasonable', 'suspicion', 'that', 'the', 'applicants', 'might', 'have', 'committed', 'tax', 'evasion', 'between', '2002', 'and', '2006', '.', 'Moreover', ',', 'the', 'search', 'warrant', 'had', 'been', 'subjected', 'to', 'prior', 'judicial', 'control', 'and', 'contained', 'reasons', 'justifying', 'its', 'issuance', '.', 'Accordingly', ',', 'the', 'applicants', 'had', 'enjoyed', 'sufficient', 'safeguards', 'against', 'abuse', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
