tokens	labels
"['25', '.', 'The', 'Court', 'has', 'already', 'examined', 'cases', 'in', 'which', 'a', 'husband', 'wished', 'to', 'institute', 'proceedings', 'to', 'contest', 'the', 'paternity', 'of', 'a', 'child', 'born', 'in', 'wedlock', '.', 'In', 'those', 'cases', 'the', 'question', 'was', 'left', 'open', 'whether', 'the', 'paternity', 'proceedings', 'aimed', 'at', 'the', 'dissolution', 'in', 'law', 'of', 'existing', 'family', 'ties', 'concerned', 'the', 'applicant', ""'s"", '“', 'family', 'life', '”', 'because', 'of', 'the', 'finding', 'that', ',', 'in', 'any', 'event', ',', 'the', 'determination', 'of', 'the', 'father', ""'s"", 'legal', 'relations', 'with', 'his', 'putative', 'child', 'concerned', 'his', '“', 'private', 'life', '”', '(', 'Yıldırım', 'v.', 'Austria', '(', 'dec', '.', ')', ',', 'no', '.', '34308/96', ',', '19', 'October', '1999', ',', 'and', 'Rasmussen', 'v.', 'Denmark', ',', 'judgment', 'of', '28', 'November', '1984', ',', 'Series', 'A', 'no', '.', '87', ',', 'p.', '13', ',', '§', '33', ')', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['26', '.', 'In', 'the', 'instant', 'case', 'the', 'applicant', 'sought', ',', 'by', 'means', 'of', 'judicial', 'proceedings', ',', 'to', 'rebut', 'the', 'legal', 'presumption', 'of', 'his', 'paternity', 'on', 'the', 'basis', 'of', 'biological', 'evidence', '.', 'The', 'purpose', 'of', 'those', 'proceedings', 'was', 'to', 'determine', 'his', 'legal', 'relationship', 'with', 'Ms', 'A.', ""'s"", 'daughter', ',', 'who', 'was', 'registered', 'as', 'his', 'own', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['27', '.', 'Accordingly', ',', 'the', 'facts', 'of', 'the', 'case', 'fall', 'within', 'the', 'ambit', 'of', 'Article', '8', 'of', 'the', 'Convention', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['2', '.', 'General', 'principles']	['O', 'O', 'O', 'O']
['28', '.', 'The', 'Court', 'reiterates', 'that', 'the', 'essential', 'object', 'of', 'Article', '8', 'is', 'to', 'protect', 'the', 'individual', 'against', 'arbitrary', 'action', 'by', 'public', 'authorities', '.', 'There', 'may', 'in', 'addition', 'be', 'positive', 'obligations', 'inherent', 'in', 'ensuring', 'effective', '“', 'respect', '”', 'for', 'private', 'or', 'family', 'life', '.', 'These', 'obligations', 'may', 'involve', 'the', 'adoption', 'of', 'measures', 'designed', 'to', 'secure', 'respect', 'for', 'private', 'life', 'even', 'in', 'the', 'sphere', 'of', 'the', 'relations', 'of', 'individuals', 'between', 'themselves', '(', 'see', ',', 'Mikulić', 'v.', 'Croatia', ',', 'no', '.', '53176/99', ',', '§', '57', ',', 'ECHR', '2002‑I', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['29', '.', 'However', ',', 'the', 'boundaries', 'between', 'the', 'State', ""'s"", 'positive', 'and', 'negative', 'obligations', 'under', 'this', 'provision', 'do', 'not', 'lend', 'themselves', 'to', 'precise', 'definition', '.', 'The', 'applicable', 'principles', 'are', 'nonetheless', 'similar', '.', 'In', 'both', 'contexts', 'regard', 'must', 'be', 'had', 'to', 'the', 'fair', 'balance', 'that', 'has', 'to', 'be', 'struck', 'between', 'the', 'competing', 'interests', 'of', 'the', 'individual', 'and', 'of', 'the', 'community', 'as', 'a', 'whole', ';', 'and', 'in', 'both', 'contexts', 'the', 'State', 'enjoys', 'a', 'certain', 'margin', 'of', 'appreciation', '(', 'see', 'Keegan', 'v.', 'Ireland', ',', 'judgment', 'of', '26', 'May', '1994', ',', 'Series', 'A', 'no', '.', '290', ',', 'p.19', ',', '§', '49', ',', 'and', 'Kroon', 'and', 'Others', 'v.', 'the', 'Netherlands', ',', 'judgment', 'of', '27', 'October', '1994', ',', 'Series', 'A', 'no', '.', '297‑C', ',', 'p.', '56', ',', '§', '31', ')', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['30', '.', 'The', 'Court', 'reiterates', 'that', 'its', 'task', 'is', 'not', 'to', 'substitute', 'itself', 'for', 'the', 'competent', 'domestic', 'authorities', 'in', 'regulating', 'paternity', 'disputes', 'at', 'the', 'national', 'level', ',', 'but', 'rather', 'to', 'review', 'under', 'the', 'Convention', 'the', 'decisions', 'that', 'those', 'authorities', 'have', 'taken', 'in', 'the', 'exercise', 'of', 'their', 'power', 'of', 'appreciation', '(', 'see', 'Mikulić', ',', 'cited', 'above', ',', '§', '59', ',', 'and', 'Hokkanen', 'v.', 'Finland', ',', 'judgment', 'of', '23', 'September', '1994', ',', 'Series', 'A', 'no', '.', '299', '-', 'A', ',', 'p.', '20', ',', '§', '55', ')', '.', 'The', 'Court', 'will', 'therefore', 'examine', 'whether', 'the', 'respondent', 'State', ',', 'in', 'handling', 'the', 'applicant', ""'s"", 'paternity', 'action', ',', 'has', 'complied', 'with', 'its', 'positive', 'obligations', 'under', 'Article', '8', 'of', 'the', 'Convention', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['3', '.', 'Compliance', 'with', 'Article', '8']	['O', 'O', 'O', 'O', 'O', 'O']
"['31', '.', 'The', 'Court', 'observes', 'that', 'there', 'is', 'no', 'dispute', 'between', 'the', 'parties', 'that', 'the', 'domestic', 'court', ""'s"", 'decision', 'to', 'reject', 'the', 'applicant', ""'s"", 'request', 'to', 'annul', 'the', 'decision', 'of', '1', 'June', '1982', 'and', 'to', 'have', 'a', 'retrial', 'was', '“', 'in', 'accordance', 'with', 'the', 'law', '”', '.', 'Indeed', 'the', 'applicant', ""'s"", 'request', 'was', 'based', 'on', 'Article', '445', 'of', 'the', 'Code', 'of', 'Civil', 'Procedure', ',', 'which', 'provided', 'that', 'in', 'case', 'a', 'document', ',', 'which', 'has', 'not', 'been', 'acquired', 'during', 'the', 'trial', 'due', 'to', 'force', 'majeure', ',', 'is', 'found', 'after', 'the', 'final', 'ruling', 'is', 'given', ',', 'the', 'court', 'may', 'decide', 'to', 'have', 'a', 'retrial', '.', 'However', 'the', 'case', '-', 'law', 'of', 'the', 'Court', 'of', 'Cassation', 'provided', 'that', 'scientific', 'progress', 'can', 'not', 'be', 'considered', 'as', 'force', 'majeure', 'within', 'the', 'meaning', 'of', 'the', 'above', 'mentioned', 'Article', '.', 'Therefore', 'domestic', 'courts', ""'"", 'interpretation', 'of', 'Article', '445', 'did', 'not', 'make', 'any', 'allowance', 'for', 'the', 'persons', 'who', 'could', 'not', 'establish', 'the', 'biological', 'truth', 'concerning', 'paternity', 'until', 'the', 'forensic', 'DNA', 'testing', 'came', 'into', 'widespread', 'use', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['32', '.', 'The', 'Court', 'has', 'previously', 'maintained', 'that', 'the', 'fact', 'that', 'an', 'applicant', 'was', 'prevented', 'from', 'disclaiming', 'paternity', ',', 'because', 'he', 'did', 'not', 'discover', 'that', 'he', 'might', 'not', 'be', 'the', 'father', 'until', 'more', 'than', 'a', 'year', 'after', 'he', 'learnt', 'of', 'the', 'registration', 'of', 'the', 'birth', ',', 'was', 'not', 'proportionate', 'to', 'the', 'legitimate', 'aims', 'pursued', '(', 'Shofman', 'v.', 'Russia', ',', 'no', '.', '74826/01', ',', '§', '45', ',', '24', 'November', '2005', ')', '.', 'In', 'Mizzi', 'v.', 'Malta', 'judgment', 'it', 'found', 'that', 'the', 'fact', 'that', 'the', 'applicant', 'was', 'never', 'allowed', 'to', 'contest', 'his', 'paternity', 'was', 'not', 'proportionate', 'to', 'the', 'legitimate', 'aims', 'pursued', '(', 'no', '.', '26111/02', ',', '§', '114', ',', 'ECHR', '2006‑', '...', ')', '.', 'However', 'these', 'findings', 'were', 'made', 'in', 'cases', 'where', 'the', 'applicant', 'did', 'not', 'suspect', 'that', 'the', 'child', 'was', 'not', 'his', 'and', 'had', 'only', 'began', 'to', 'doubt', 'his', 'paternity', 'after', 'the', 'statutory', 'time', '-', 'limit', 'to', 'bring', 'an', 'action', 'had', 'already', 'expired', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['33', '.', 'The', 'situation', 'in', 'the', 'present', 'case', 'was', ',', 'however', ',', 'different', '.', 'It', 'appears', 'that', 'the', 'applicant', 'had', 'doubts', 'about', 'his', 'paternity', 'since', 'the', 'beginning', 'and', 'he', 'therefore', 'filed', 'an', 'action', 'for', 'rejection', 'of', 'paternity', 'less', 'than', 'two', 'months', 'after', 'S.', ""'s"", 'birth', ',', 'i.e.', 'within', 'the', 'time', '-', 'limit', 'provided', 'by', 'Article', '289', 'of', 'the', 'Code', 'of', 'Civil', 'Procedure', '.', 'However', ',', 'he', 'was', 'unable', 'to', 'prove', 'that', 'he', 'was', 'not', 'the', 'father', 'of', 'S.', ',', 'as', 'provided', 'under', 'Article', '287', 'of', 'the', 'Code', 'of', 'Criminal', 'Procedure', '.', 'Therefore', ',', 'relying', 'on', 'the', 'fact', 'that', 'the', 'child', 'was', 'born', 'in', 'wedlock', ',', 'the', 'court', 'ruled', 'that', 'the', 'applicant', 'was', 'presumed', 'to', 'be', 'the', 'father', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
