tokens	labels
['43', '.', 'It', 'follows', 'that', 'this', 'complaint', 'can', 'not', 'be', 'rejected', 'for', 'non', '-', 'exhaustion', 'of', 'domestic', 'remedies', '.', 'The', 'Court', 'further', 'notes', 'that', 'it', 'is', 'not', 'manifestly', 'ill‑founded', 'within', 'the', 'meaning', 'of', 'Article', '35', '§', '3', 'of', 'the', 'Convention', 'and', 'is', 'not', 'inadmissible', 'on', 'any', 'other', 'grounds', '.', 'It', 'must', 'therefore', 'be', 'declared', 'admissible', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['B.', 'Merits']	['O', 'O']
['1', '.', 'Period', 'to', 'be', 'taken', 'into', 'consideration']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['44', '.', 'The', 'applicant', ""'s"", 'detention', 'started', 'on', '24', 'April', '2005', ',', 'when', 'he', 'was', 'arrested', 'on', 'suspicion', 'of', 'drug', 'trafficking', '.', 'On', '30', 'September', '2007', 'the', 'preventive', 'measure', 'in', 'question', 'was', 'lifted', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['The', 'relevant', 'criminal', 'proceedings', 'against', 'the', 'applicant', 'are', 'currently', 'pending', 'before', 'the', 'domestic', 'court', '.']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['45', '.', 'In', 'parallel', 'to', 'his', 'pre', '-', 'trial', 'detention', 'which', 'is', 'the', 'subject', 'of', 'the', 'instant', 'application', ',', 'namely', 'from', '4', 'to', '29', 'July', '2005', ',', 'the', 'applicant', 'was', 'serving', 'a', 'prison', 'sentence', 'resulting', 'from', 'an', 'unpaid', 'fine', ',', 'which', 'had', 'been', 'imposed', 'on', 'him', 'in', 'another', 'criminal', 'case', '(', 'judgment', 'of', 'the', 'Kołobrzeg', 'District', 'Court', 'of', '25', 'July', '2001', ')', '.', 'That', 'term', ',', 'as', 'being', 'covered', 'by', 'Article', '5', '§', '1', '(', 'a', ')', ',', 'must', 'therefore', 'be', 'subtracted', 'from', 'the', 'period', 'of', 'the', 'applicant', ""'s"", 'pre', '-', 'trial', 'detention', 'for', 'the', 'purposes', 'of', 'Article', '5', '§', '3', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['46', '.', 'Accordingly', ',', 'the', 'period', 'to', 'be', 'taken', 'into', 'consideration', 'amounts', 'to', 'two', 'years', ',', 'four', 'months', 'and', 'twelve', 'days', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['2', '.', 'The', 'parties', ""'"", 'submissions']"	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'The', 'applicant']	['O', 'O', 'O', 'O', 'O']
['47', '.', 'The', 'applicant', 'submitted', 'that', 'the', 'length', 'of', 'his', 'pre', '-', 'trial', 'detention', 'had', 'been', 'excessive', 'and', 'that', 'the', 'measure', 'had', 'not', 'been', 'sufficiently', 'justified', 'by', 'the', 'authorities', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['(', 'b', ')', 'The', 'Government']	['O', 'O', 'O', 'O', 'O']
"['48', '.', 'The', 'Government', 'considered', 'that', 'the', 'measure', 'in', 'question', 'had', 'satisfied', 'the', 'requirements', 'of', 'Article', '5', '§', '3', '.', 'Throughout', 'its', 'entire', 'period', 'it', 'had', 'been', 'justified', 'by', '“', 'relevant', '”', 'and', '“', 'sufficient', '”', 'grounds', ',', 'in', 'particular', 'the', 'existence', 'of', 'a', 'reasonable', 'suspicion', 'that', 'he', 'had', 'committed', 'the', 'offences', 'he', 'had', 'been', 'charged', 'with', '.', 'Moreover', ',', 'the', 'Government', 'considered', 'that', 'the', 'applicant', ""'s"", 'protracted', 'detention', 'pending', 'trial', 'was', 'justified', 'by', 'the', 'gravity', 'of', 'the', 'charges', 'which', 'the', 'applicant', 'was', 'facing', 'and', 'the', 'severity', 'of', 'the', 'anticipated', 'penalty', ',', 'as', 'well', 'as', 'the', 'fact', 'that', 'the', 'case', 'involved', 'numerous', 'co‑accused', 'and', 'witnesses', '.', 'As', 'a', 'consequence', ',', 'there', 'was', 'a', 'risk', 'that', 'the', 'applicant', ',', 'if', 'released', ',', 'would', 'attempt', 'to', 'induce', 'them', 'to', 'give', 'false', 'testimony', '.']"	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['3', '.', 'The', 'Court', ""'s"", 'assessment']"	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'General', 'principles']	['O', 'O', 'O', 'O', 'O']
['49', '.', 'The', 'Court', 'recalls', 'that', 'the', 'general', 'principles', 'regarding', 'the', 'right', '“', 'to', 'trial', 'within', 'a', 'reasonable', 'time', 'or', 'to', 'release', 'pending', 'trial', ',', 'as', 'guaranteed', 'by', 'Article', '5', '§', '3', 'of', 'the', 'Convention', 'were', 'stated', 'in', 'a', 'number', 'of', 'its', 'previous', 'judgments', '(', 'see', ',', 'among', 'many', 'other', 'authorities', ',', 'Kudła', 'v.', 'Poland', '[', 'GC', ']', ',', 'no', '.', '30210/96', ',', '§', '110', 'et', 'seq', ',', 'ECHR', '2000‑XI', ';', 'and', 'McKay', 'v.', 'the', 'United', 'Kingdom', '[', 'GC', ']', ',', 'no', '.', '543/03', ',', '§', '§', '41', '-', '44', ',', 'ECHR', '2006-', '...', ',', 'with', 'further', 'references', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['(', 'b', ')', 'Application', 'of', 'the', 'above', 'principles', 'in', 'the', 'present', 'case']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['50', '.', 'In', 'their', 'detention', 'decisions', ',', 'the', 'authorities', ',', 'in', 'addition', 'to', 'the', 'reasonable', 'suspicion', 'against', 'the', 'applicant', ',', 'relied', 'principally', 'on', 'four', 'grounds', ',', 'namely', '(', '1', ')', 'the', 'serious', 'nature', 'of', 'the', 'offences', 'with', 'which', 'he', 'had', 'been', 'charged', ',', '(', '2', ')', 'the', 'severity', 'of', 'the', 'penalty', 'to', 'which', 'he', 'was', 'liable', ';', '(', '3', ')', 'the', 'complexity', 'of', 'the', 'case', ';', 'and', '(', '4', ')', 'the', 'risk', 'that', 'the', 'applicant', 'might', 'attempt', 'to', 'induce', 'his', 'alleged', 'accomplices', 'and', 'witnesses', 'to', 'give', 'false', 'testimony', '.', 'As', 'regards', 'the', 'latter', ',', 'the', 'authorities', 'relied', 'on', 'the', 'facts', 'that', 'out', 'of', 'twenty', '-', 'three', 'of', 'the', 'applicant', ""'s"", 'co', '-', 'accused', 'only', 'seven', 'were', 'in', 'custody', 'and', 'that', 'one', 'of', 'the', 'witnesses', 'was', 'the', 'applicant', ""'s"", 'close', 'friend', '(', 'see', 'paragraphs', '10', 'and', '16', 'above', ')', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['51', '.', 'The', 'Court', 'accepts', 'that', 'the', 'reasonable', 'suspicion', 'against', 'the', 'applicant', 'of', 'having', 'committed', 'serious', 'offences', 'could', 'initially', 'warrant', 'his', 'detention', '.', 'Also', ',', 'the', 'need', 'to', 'secure', 'the', 'proper', 'conduct', 'of', 'the', 'proceedings', ',', 'in', 'particular', 'the', 'process', 'of', 'obtaining', 'evidence', 'from', 'witnesses', 'constituted', 'valid', 'grounds', 'for', 'the', 'applicant', 'initial', 'detention', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
