tokens	labels
['15', '.', 'The', 'Government', 'submitted', 'that', 'the', 'applicant', 'had', 'not', 'produced', 'any', 'evidence', 'supporting', 'his', 'claims', 'to', 'ownership', '.', 'The', 'plot', 'of', 'land', 'within', 'the', 'campus', 'of', 'the', '“', 'Eastern', 'Mediterranean', 'University', '”', ',', 'which', 'the', 'applicant', 'alleged', 'belonged', 'to', 'him', 'in', '1974', ',', 'was', 'in', 'fact', 'registered', 'in', 'the', 'name', 'of', 'the', 'Government', 'of', 'Cyprus', '.', 'It', 'subsequently', 'devolved', 'to', 'the', 'Turkish', 'Federated', 'State', 'of', 'Cyprus', ',', 'and', 'then', 'to', 'the', '“', 'Turkish', 'Republic', 'of', 'Northern', 'Cyprus', '”', '(', 'the', '“', 'TRNC', '”', ')', 'by', 'virtue', 'of', 'the', 'mandatory', 'provisions', 'of', 'Article', '159', 'of', 'the', 'Constitution', 'of', 'the', '“', 'TRNC', '”', '.', 'Consequently', ',', 'the', 'immovable', 'property', 'in', 'question', 'belonged', 'to', 'the', '“', 'TRNC', '”', 'and', 'had', 'been', 'delivered', 'to', 'the', 'use', 'of', 'the', 'above', '-', 'mentioned', 'University', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['2', '.', 'The', 'applicant']	['O', 'O', 'O', 'O']
['16', '.', 'The', 'applicant', 'claimed', 'that', 'the', 'original', 'title', 'deeds', 'were', 'held', 'at', 'his', 'premises', 'in', 'Famagusta', '.', 'He', 'had', 'been', 'forced', 'to', 'leave', 'these', 'premises', 'in', 'great', 'haste', 'and', 'had', 'subsequently', 'been', 'unable', 'to', 'return', 'there', 'or', 'otherwise', 'retrieve', 'the', 'title', 'deeds', '.', 'He', 'maintained', ',', 'however', ',', 'that', 'the', 'documents', 'attached', 'to', 'his', 'observations', 'constituted', 'evidence', 'of', 'his', 'title', 'to', 'the', 'land', 'where', 'the', 'school', 'was', 'located', 'and', 'clearly', 'showed', 'that', 'that', 'land', 'was', 'not', 'owned', 'by', 'the', 'Government', 'of', 'Cyprus', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer']
['17', '.', 'The', 'applicant', 'further', 'relied', 'on', 'the', 'principles', 'laid', 'down', 'by', 'the', 'Court', 'in', 'the', 'Loizidou', 'v.', 'Turkey', 'judgment', '(', '(', 'merits', ')', ',', 'Reports', 'of', 'Judgments', 'and', 'Decisions', '1996', '-', 'VI', ',', '18', 'December', '1996', ')', 'and', 'in', 'the', 'Cyprus', 'v.', 'Turkey', 'case', '(', '[', 'GC', ']', ',', 'no', '.', '25781/94', ',', 'ECHR', '2001', '–', 'IV', ')', '.']	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'O']
"['B.', 'The', 'Court', ""'s"", 'assessment']"	['O', 'O', 'O', 'O', 'O']
['18', '.', 'The', 'Court', 'first', 'notes', 'that', 'the', 'documents', 'submitted', 'by', 'the', 'applicant', '(', 'see', 'paragraph', '10', 'above', ')', 'provide', 'prima', 'facie', 'evidence', 'that', 'he', 'had', 'a', 'title', 'of', 'ownership', 'over', 'the', 'properties', 'at', 'issue', '.', 'As', 'the', 'respondent', 'Government', 'failed', 'to', 'produce', 'convincing', 'evidence', 'in', 'rebuttal', ',', 'and', 'taking', 'into', 'account', 'the', 'circumstances', 'in', 'which', 'the', 'applicant', 'had', 'been', 'compelled', 'to', 'leave', 'northern', 'Cyprus', ',', 'the', 'Court', 'considers', 'that', 'he', 'had', 'a', '“', 'possession', '”', 'within', 'the', 'meaning', 'of', 'Article', '1', 'of', 'Protocol', 'No', '.', '1', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['19', '.', 'The', 'Court', 'recalls', 'that', 'in', 'the', 'aforementioned', 'Loizidou', 'case', '(', '(', 'merits', ')', ',', 'cited', 'above', ',', '§', '§', '63', '-', '64', ')', ',', 'it', 'reasoned', 'as', 'follows', ':']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['“', '63', '.', '...', 'as', 'a', 'consequence', 'of', 'the', 'fact', 'that', 'the', 'applicant', 'has', 'been', 'refused', 'access', 'to', 'the', 'land', 'since', '1974', ',', 'she', 'has', 'effectively', 'lost', 'all', 'control', 'over', ',', 'as', 'well', 'as', 'all', 'possibilities', 'to', 'use', 'and', 'enjoy', ',', 'her', 'property', '.', 'The', 'continuous', 'denial', 'of', 'access', 'must', 'therefore', 'be', 'regarded', 'as', 'an', 'interference', 'with', 'her', 'rights', 'under', 'Article', '1', 'of', 'Protocol', 'No', '.', '1', '.', 'Such', 'an', 'interference', 'can', 'not', ',', 'in', 'the', 'exceptional', 'circumstances', 'of', 'the', 'present', 'case', 'to', 'which', 'the', 'applicant', 'and', 'the', 'Cypriot', 'Government', 'have', 'referred', ',', 'be', 'regarded', 'as', 'either', 'a', 'deprivation', 'of', 'property', 'or', 'a', 'control', 'of', 'use', 'within', 'the', 'meaning', 'of', 'the', 'first', 'and', 'second', 'paragraphs', 'of', 'Article', '1', 'of', 'Protocol', 'No', '.', '1', '.', 'However', ',', 'it', 'clearly', 'falls', 'within', 'the', 'meaning', 'of', 'the', 'first', 'sentence', 'of', 'that', 'provision', 'as', 'an', 'interference', 'with', 'the', 'peaceful', 'enjoyment', 'of', 'possessions', '.', 'In', 'this', 'respect', 'the', 'Court', 'observes', 'that', 'hindrance', 'can', 'amount', 'to', 'a', 'violation', 'of', 'the', 'Convention', 'just', 'like', 'a', 'legal', 'impediment', '.']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['64', '.', 'Apart', 'from', 'a', 'passing', 'reference', 'to', 'the', 'doctrine', 'of', 'necessity', 'as', 'a', 'justification', 'for', 'the', 'acts', 'of', 'the', ""'"", 'TRNC', ""'"", 'and', 'to', 'the', 'fact', 'that', 'property', 'rights', 'were', 'the', 'subject', 'of', 'intercommunal', 'talks', ',', 'the', 'Turkish', 'Government', 'have', 'not', 'sought', 'to', 'make', 'submissions', 'justifying', 'the', 'above', 'interference', 'with', 'the', 'applicant', ""'s"", 'property', 'rights', 'which', 'is', 'imputable', 'to', 'Turkey', '.']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['It', 'has', 'not', ',', 'however', ',', 'been', 'explained', 'how', 'the', 'need', 'to', 'rehouse', 'displaced', 'Turkish', 'Cypriot', 'refugees', 'in', 'the', 'years', 'following', 'the', 'Turkish', 'intervention', 'in', 'the', 'island', 'in', '1974', 'could', 'justify', 'the', 'complete', 'negation', 'of', 'the', 'applicant', ""'s"", 'property', 'rights', 'in', 'the', 'form', 'of', 'a', 'total', 'and', 'continuous', 'denial', 'of', 'access', 'and', 'a', 'purported', 'expropriation', 'without', 'compensation', '.']"	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['Nor', 'can', 'the', 'fact', 'that', 'property', 'rights', 'were', 'the', 'subject', 'of', 'intercommunal', 'talks', 'involving', 'both', 'communities', 'in', 'Cyprus', 'provide', 'a', 'justification', 'for', 'this', 'situation', 'under', 'the', 'Convention', '.', 'In', 'such', 'circumstances', ',', 'the', 'Court', 'concludes', 'that', 'there', 'has', 'been', 'and', 'continues', 'to', 'be', 'a', 'breach', 'of', 'Article', '1', 'of', 'Protocol', 'No', '.', '1', '.', '”']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['20', '.', 'In', 'the', 'case', 'of', 'Cyprus', 'v.', 'Turkey', '(', 'cited', 'above', ')', 'the', 'Court', 'confirmed', 'the', 'above', 'conclusions', '(', '§', '§', '187', 'and', '189', '):']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
