tokens	labels
['76', '.', 'The', 'Court', 'further', 'notes', 'that', 'it', 'is', 'not', 'disputed', 'by', 'the', 'Government', 'that', 'the', 'processing', 'of', 'DNA', 'profiles', 'allows', 'the', 'authorities', 'to', 'assess', 'the', 'likely', 'ethnic', 'origin', 'of', 'the', 'donor', 'and', 'that', 'such', 'techniques', 'are', 'in', 'fact', 'used', 'in', 'police', 'investigations', '(', 'see', 'paragraph', '40', 'above', ')', '.', 'The', 'possibility', 'the', 'DNA', 'profiles', 'create', 'for', 'inferences', 'to', 'be', 'drawn', 'as', 'to', 'ethnic', 'origin', 'makes', 'their', 'retention', 'all', 'the', 'more', 'sensitive', 'and', 'susceptible', 'of', 'affecting', 'the', 'right', 'to', 'private', 'life', '.', 'This', 'conclusion', 'is', 'consistent', 'with', 'the', 'principle', 'laid', 'down', 'in', 'the', 'Data', 'Protection', 'Convention', 'and', 'reflected', 'in', 'the', 'Data', 'Protection', 'Act', 'that', 'both', 'list', 'personal', 'data', 'revealing', 'ethnic', 'origin', 'among', 'the', 'special', 'categories', 'of', 'sensitive', 'data', 'attracting', 'a', 'heightened', 'level', 'of', 'protection', '(', 'see', 'paragraphs', '30', '-', '31', 'and', '41', 'above', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['77', '.', 'In', 'view', 'of', 'the', 'foregoing', ',', 'the', 'Court', 'concludes', 'that', 'the', 'retention', 'of', 'both', 'cellular', 'samples', 'and', 'DNA', 'profiles', 'discloses', 'an', 'interference', 'with', 'the', 'applicants', '’', 'right', 'to', 'respect', 'for', 'their', 'private', 'lives', ',', 'within', 'the', 'meaning', 'of', 'Article', '8', '§', '1', 'of', 'the', 'Convention', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['(', 'ii', ')', 'Fingerprints']	['O', 'O', 'O', 'O']
['78', '.', 'It', 'is', 'common', 'ground', 'that', 'fingerprints', 'do', 'not', 'contain', 'as', 'much', 'information', 'as', 'either', 'cellular', 'samples', 'or', 'DNA', 'profiles', '.', 'The', 'issue', 'of', 'alleged', 'interference', 'with', 'the', 'right', 'to', 'respect', 'for', 'private', 'life', 'caused', 'by', 'their', 'retention', 'by', 'the', 'authorities', 'has', 'already', 'been', 'considered', 'by', 'the', 'Convention', 'organs', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['79', '.', 'In', 'McVeigh', 'and', 'Others', ',', 'the', 'Commission', 'first', 'examined', 'the', 'issue', 'of', 'the', 'taking', 'and', 'retention', 'of', 'fingerprints', 'as', 'part', 'of', 'a', 'series', 'of', 'investigative', 'measures', '.', 'It', 'accepted', 'that', 'at', 'least', 'some', 'of', 'the', 'measures', 'disclosed', 'an', 'interference', 'with', 'the', 'applicants', '’', 'private', 'life', ',', 'while', 'leaving', 'open', 'the', 'question', 'of', 'whether', 'the', 'retention', 'of', 'fingerprints', 'alone', 'would', 'amount', 'to', 'such', 'interference', '(', 'see', 'McVeigh', 'and', 'Others', 'v', '.', 'the', 'United', 'Kingdom', '(', 'nos', '.', '8022', '/', '77', ',', '8025', '/', '77', 'and', '8027', '/', '77', ',', 'Commission', '’', 's', 'report', 'of', '18', 'March', '1981', ',', 'Decisions', 'and', 'Reports', '25', ',', 'p', '.', '15', ',', '§', '224', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['80', '.', 'In', 'Kinnunen', ',', 'the', 'Commission', 'considered', 'that', 'fingerprints', 'and', 'photographs', 'retained', 'following', 'the', 'applicant', '’', 's', 'arrest', 'did', 'not', 'constitute', 'an', 'interference', 'with', 'his', 'private', 'life', 'as', 'they', 'did', 'not', 'contain', 'any', 'subjective', 'appreciations', 'which', 'called', 'for', 'refutation', '.', 'The', 'Commission', 'noted', ',', 'however', ',', 'that', 'the', 'data', 'at', 'issue', 'had', 'been', 'destroyed', 'nine', 'years', 'later', 'at', 'the', 'applicant', '’', 's', 'request', '(', 'see', 'Kinnunen', 'v', '.', 'Finland', ',', 'no', '.', '24950', '/', '94', ',', 'Commission', 'decision', 'of', '15', 'May', '1996', ',', 'unreported', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['81', '.', 'Having', 'regard', 'to', 'these', 'findings', 'and', 'the', 'questions', 'raised', 'in', 'the', 'present', 'case', ',', 'the', 'Court', 'considers', 'it', 'appropriate', 'to', 'review', 'this', 'issue', '.', 'It', 'notes', 'at', 'the', 'outset', 'that', 'the', 'applicants', '’', 'fingerprint', 'records', 'constitute', 'their', 'personal', 'data', '(', 'see', 'paragraph', '68', 'above', ')', 'which', 'contain', 'certain', 'external', 'identification', 'features', 'much', 'in', 'the', 'same', 'way', 'as', ',', 'for', 'example', ',', 'personal', 'photographs', 'or', 'voice', 'samples', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['82', '.', 'In', 'Friedl', ',', 'the', 'Commission', 'considered', 'that', 'the', 'retention', 'of', 'anonymous', 'photographs', 'that', 'have', 'been', 'taken', 'at', 'a', 'public', 'demonstration', 'did', 'not', 'interfere', 'with', 'the', 'right', 'to', 'respect', 'for', 'private', 'life', '.', 'In', 'so', 'deciding', ',', 'it', 'attached', 'special', 'weight', 'to', 'the', 'fact', 'that', 'the', 'photographs', 'concerned', 'had', 'not', 'been', 'entered', 'in', 'a', 'data-processing', 'system', 'and', 'that', 'the', 'authorities', 'had', 'taken', 'no', 'steps', 'to', 'identify', 'the', 'persons', 'photographed', 'by', 'means', 'of', 'data', 'processing', '(', 'see', 'Friedl', ',', 'cited', 'above', ',', '§', '§', '49', '-', '51', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['83', '.', 'In', 'P.G', '.', 'and', 'J.H', '.', 'v', '.', 'the', 'United', 'Kingdom', ',', 'the', 'Court', 'considered', 'that', 'the', 'recording', 'of', 'data', 'and', 'the', 'systematic', 'or', 'permanent', 'nature', 'of', 'the', 'record', 'could', 'give', 'rise', 'to', 'private-life', 'considerations', 'even', 'though', 'the', 'data', 'in', 'question', 'may', 'have', 'been', 'available', 'in', 'the', 'public', 'domain', 'or', 'otherwise', '.', 'The', 'Court', 'noted', 'that', 'a', 'permanent', 'record', 'of', 'a', 'person', '’', 's', 'voice', 'for', 'further', 'analysis', 'was', 'of', 'direct', 'relevance', 'to', 'identifying', 'that', 'person', 'when', 'considered', 'in', 'conjunction', 'with', 'other', 'personal', 'data', '.', 'It', 'accordingly', 'regarded', 'the', 'recording', 'of', 'the', 'applicants', '’', 'voices', 'for', 'such', 'further', 'analysis', 'as', 'amounting', 'to', 'interference', 'with', 'their', 'right', 'to', 'respect', 'for', 'their', 'private', 'lives', '(', 'see', 'P.G', '.', 'and', 'J.H', '.', 'v', '.', 'the', 'United', 'Kingdom', ',', 'no', '.', '44787', '/', '98', ',', '§', '§', '59', '-', '60', ',', 'ECHR', '2001', '‑', 'IX', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['84', '.', 'The', 'Court', 'is', 'of', 'the', 'view', 'that', 'the', 'general', 'approach', 'taken', 'by', 'the', 'Convention', 'organs', 'in', 'respect', 'of', 'photographs', 'and', 'voice', 'samples', 'should', 'also', 'be', 'followed', 'in', 'respect', 'of', 'fingerprints', '.', 'The', 'Government', 'distinguished', 'the', 'latter', 'by', 'arguing', 'that', 'they', 'constituted', 'neutral', ',', 'objective', 'and', 'irrefutable', 'material', 'and', ',', 'unlike', 'photographs', ',', 'were', 'unintelligible', 'to', 'the', 'untutored', 'eye', 'and', 'without', 'a', 'comparator', 'fingerprint', '.', 'While', 'true', ',', 'this', 'consideration', 'cannot', 'alter', 'the', 'fact', 'that', 'fingerprints', 'objectively', 'contain', 'unique', 'information', 'about', 'the', 'individual', 'concerned', ',', 'allowing', 'his', 'or', 'her', 'identification', 'with', 'precision', 'in', 'a', 'wide', 'range', 'of', 'circumstances', '.', 'They', 'are', 'thus', 'capable', 'of', 'affecting', 'his', 'or', 'her', 'private', 'life', 'and', 'the', 'retention', 'of', 'this', 'information', 'without', 'the', 'consent', 'of', 'the', 'individual', 'concerned', 'cannot', 'be', 'regarded', 'as', 'neutral', 'or', 'insignificant', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['85', '.', 'The', 'Court', 'accordingly', 'considers', 'that', 'the', 'retention', 'of', 'fingerprints', 'on', 'the', 'authorities', '’', 'records', 'in', 'connection', 'with', 'an', 'identified', 'or', 'identifiable', 'individual', 'may', 'in', 'itself', 'give', 'rise', ',', 'notwithstanding', 'their', 'objective', 'and', 'irrefutable', 'character', ',', 'to', 'important', 'private-life', 'concerns', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
