tokens	labels
['(', 'b', ')', 'Exhaustion', 'of', 'domestic', 'remedies']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['42', '.', 'The', 'Government', 'maintain', 'that', 'the', 'applicants', 'failed', 'to', 'exhaust', 'the', 'effective', 'domestic', 'remedies', '.', 'Specifically', ',', 'they', 'did', 'not', 'bring', 'a', 'civil', 'action', 'in', 'accordance', 'with', 'Articles', '157', ',', '172', ',', '199', 'and', '200', 'of', 'the', 'Obligations', 'Act', '.', 'The', 'Government', 'further', 'argued', 'that', 'the', 'applicants', 'could', 'have', 'lodged', 'a', 'constitutional', 'appeal', '.']	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
['43', '.', 'The', 'applicants', 'made', 'no', 'comment', 'in', 'this', 'respect', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['44', '.', 'The', 'Court', 'recalls', 'that', 'the', 'rule', 'of', 'exhaustion', 'of', 'domestic', 'remedies', 'referred', 'to', 'in', 'Article', '35', '§', '1', 'of', 'the', 'Convention', 'requires', 'applicants', 'first', 'to', 'use', 'the', 'remedies', 'provided', 'by', 'the', 'national', 'legal', 'system', ',', 'thus', 'dispensing', 'States', 'from', 'answering', 'before', 'the', 'Court', 'for', 'their', 'acts', 'before', 'they', 'have', 'had', 'an', 'opportunity', 'to', 'put', 'matters', 'right', 'through', 'their', 'own', 'legal', 'system', '.', 'In', 'order', 'to', 'comply', 'with', 'the', 'rule', ',', 'normal', 'recourse', 'should', 'be', 'had', 'by', 'an', 'applicant', 'to', 'remedies', 'which', 'are', 'available', 'and', 'sufficient', 'to', 'afford', 'redress', 'in', 'respect', 'of', 'the', 'breaches', 'alleged', '(', 'see', 'Akdivar', 'and', 'Others', 'v.', 'Turkey', ',', '16', 'September', '1996', ',', '§', '§', '66', '-', '67', ',', 'Reports', '1996‑IV', ';', 'Assenov', 'and', 'Others', 'v.', 'Bulgaria', ',', '28', 'October', '1998', ',', '§', '85', ',', 'Reports', '1998', '-', 'VIII', ')', '.', 'Where', 'there', 'are', 'several', 'effective', 'remedies', 'available', ',', 'it', 'is', 'for', 'the', 'applicant', 'to', 'select', 'which', 'remedy', 'to', 'pursue', 'in', 'order', 'to', 'comply', 'with', 'the', 'requirements', 'of', 'Article', '35', '§', '1', '(', 'see', 'Airey', 'v.', 'Ireland', ',', '9', 'October', '1979', ',', '§', '23', ',', 'Series', 'A', 'no', '.', '32', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['45', '.', 'Turning', 'to', 'the', 'present', 'case', ',', 'the', 'Court', 'notes', 'that', 'the', 'applicants', 'were', 'dismissed', 'by', 'the', 'administrative', 'decisions', 'of', 'the', 'Ministry', 'of', 'Interior', '.', 'They', 'all', 'lodged', 'the', 'appeals', 'against', 'these', 'decisions', ',', 'which', 'were', 'rejected', 'by', 'the', 'second', '-', 'instance', 'administrative', 'body', '.', 'They', 'further', 'initiated', 'civil', 'proceedings', 'in', 'which', 'they', 'raised', 'complaints', 'that', 'were', 'substantially', 'the', 'same', 'as', 'those', 'brought', 'before', 'the', 'Court', 'and', 'which', 'were', 'decided', 'by', 'three', 'instances', 'at', 'the', 'domestic', 'level', '.', 'In', 'these', 'circumstances', ',', 'the', 'Court', 'considers', 'that', ',', 'having', 'exhausted', 'the', 'available', 'remedies', 'in', 'both', 'administrative', 'and', 'civil', 'proceedings', ',', 'the', 'applicants', 'could', 'not', 'in', 'addition', 'have', 'reasonably', 'been', 'expected', 'to', 'make', 'use', 'of', 'yet', 'another', 'civil', 'proceedings', 'based', 'on', 'Articles', '157', ',', '172', '§', '1', ',', '199', 'and/or', '200', 'of', 'the', 'Obligations', 'Act', '(', 'see', 'Matijašević', 'v.', 'Serbia', ',', 'no', '.', '23037/04', ',', '§', '§', '32', 'and', '33', ',', 'ECHR', '2006‑X', ';', 'Hajnal', 'v.', 'Serbia', ',', 'no', '.', '36937/06', ',', '§', '121', ',', '19', 'June', '2012', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['46', '.', 'The', 'Court', 'further', 'recalls', 'that', 'it', 'has', 'already', 'held', 'that', 'a', 'constitutional', 'appeal', 'should', ',', 'in', 'principle', ',', 'be', 'considered', 'an', 'effective', 'domestic', 'remedy', ',', 'within', 'the', 'meaning', 'of', 'Article', '35', '§', '1', 'of', 'the', 'Convention', ',', 'but', 'only', 'in', 'respect', 'of', 'applications', 'introduced', 'against', 'Serbia', 'as', 'of', '7', 'August', '2008', '(', 'see', 'Vinčić', 'and', 'Others', 'v.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['Serbia', ',', 'nos', '.', '44698/06', 'et', 'seq', '.', ',', '§', '51', ',', '1', 'December', '2009', ')', '.', 'It', 'sees', 'no', 'reason', 'to', 'hold', 'otherwise', 'in', 'the', 'present', 'case', ',', 'and', 'notes', 'that', 'both', 'applicants', 'introduced', 'their', 'complaints', 'before', 'the', 'Court', 'on', '5', 'September', '2007', '.']	['I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['47', '.', 'It', 'follows', 'that', 'both', 'limbs', 'of', 'the', 'Government', '’s', 'objection', 'concerning', 'the', 'exhaustion', 'of', 'domestic', 'remedies', 'must', 'be', 'dismissed', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['(', 'c', ')', 'Other', 'admissibility', 'issues']	['O', 'O', 'O', 'O', 'O', 'O']
['48', '.', 'The', 'Court', 'is', 'of', 'the', 'opinion', 'that', 'the', 'first', 'and', 'second', 'applicants', '’', 'complaints', 'are', 'not', 'manifestly', 'ill', '-', 'founded', 'within', 'the', 'meaning', 'of', 'Article', '35', '§', '3', '(', 'a', ')', 'of', 'the', 'Convention', ',', 'and', 'are', 'not', 'inadmissible', 'on', 'any', 'other', 'ground', '.', 'They', 'must', 'therefore', 'be', 'declared', 'admissible', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['3', '.', 'As', 'regards', 'the', 'third', 'applicant']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'Compatibility', 'ratione', 'temporis', 'of', 'the', 'third', 'applicant', '’s', 'Article', '8', 'complaint']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['49', '.', 'The', 'Court', 'notes', 'that', 'the', 'Government', 'made', 'no', 'objection', 'in', 'their', 'written', 'observations', 'as', 'to', 'the', 'compatibility', 'ratione', 'temporis', 'of', 'the', 'third', 'applicant', '’s', 'complaint', 'under', 'Article', '8', 'of', 'the', 'Convention', '.', 'Nevertheless', ',', 'the', 'Court', 'reiterates', 'that', 'incompatibility', 'ratione', 'temporis', 'is', 'a', 'matter', 'which', 'goes', 'to', 'the', 'Court', '’s', 'jurisdiction', 'rather', 'than', 'a', 'question', 'of', 'admissibility', 'in', 'the', 'narrow', 'sense', 'of', 'that', 'term', '(', 'see', 'Blečić', 'v.', 'Croatia', '[', 'GC', ']', ',', 'no', '.', '59532/00', ',', '§', '67', ',', 'ECHR', '2006‑III', ')', '.', 'Since', 'the', 'scope', 'of', 'the', 'Court', '’s', 'jurisdiction', 'is', 'determined', 'by', 'the', 'Convention', 'itself', ',', 'in', 'particular', 'by', 'Article', '32', ',', 'and', 'not', 'by', 'the', 'parties', '’', 'submissions', 'in', 'a', 'particular', 'case', ',', 'the', 'mere', 'absence', 'of', 'a', 'plea', 'of', 'incompatibility', 'can', 'not', 'extend', 'that', 'jurisdiction', '.', 'The', 'Court', 'has', 'to', 'satisfy', 'itself', 'that', 'it', 'has', 'jurisdiction', 'in', 'any', 'case', 'brought', 'before', 'it', ',', 'and', 'is', 'therefore', 'obliged', 'to', 'examine', 'the', 'question', 'of', 'its', 'jurisdiction', 'of', 'its', 'own', 'motion', 'and', 'at', 'every', 'stage', 'of', 'the', 'proceedings', '(', 'see', 'Blečić', ',', 'cited', 'above', ',', '§', '67', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['50', '.', 'The', 'Court', 'reiterates', 'that', ',', 'in', 'accordance', 'with', 'the', 'general', 'rules', 'of', 'international', 'law', ',', 'the', 'provisions', 'of', 'the', 'Convention', 'do', 'not', 'bind', 'a', 'Contracting', 'Party', 'in', 'relation', 'to', 'any', 'act', 'or', 'fact', 'which', 'took', 'place', 'or', 'any', 'situation', 'which', 'ceased', 'to', 'exist', 'before', 'the', 'date', 'of', 'the', 'entry', 'into', 'force', 'of', 'the', 'Convention', 'with', 'respect', 'to', 'that', 'Party', '(', 'see', ',', 'for', 'example', ',', 'Kadiķis', 'v.', 'Latvia', '(', 'dec', '.', ')', ',', 'no', '.', '47634/99', ',', '29', 'June', '2000', ')', '.', 'In', 'order', 'to', 'establish', 'the', 'Court', '’s', 'temporal', 'jurisdiction', 'it', 'is', 'therefore', 'essential', 'to', 'identify', ',', 'in', 'each', 'specific', 'case', ',', 'the', 'exact', 'time', 'of', 'the', 'alleged', 'interference', '.', 'In', 'doing', 'so', 'the', 'Court', 'must', 'take', 'into', 'account', 'both', 'the', 'facts', 'of', 'which', 'the', 'applicant', 'complains', 'and', 'the', 'scope', 'of', 'the', 'Convention', 'right', 'alleged', 'to', 'have', 'been', 'violated', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['51', '.', 'The', 'Court', 'further', 'notes', 'that', 'in', 'cases', 'where', 'the', 'interference', 'pre', '-', 'dates', 'ratification', 'while', 'the', 'refusal', 'to', 'remedy', 'it', 'post', '-', 'dates', 'ratification', ',', 'to', 'retain', 'the', 'date', 'of', 'the', 'latter', 'act', 'in', 'determining', 'the', 'Court', '’s', 'temporal', 'jurisdiction', 'would', 'result', 'in', 'the', 'Convention', 'being', 'binding', 'for', 'that', 'State', 'in', 'relation', 'to', 'a', 'fact', 'that', 'had', 'taken', 'place', 'before', 'the', 'Convention', 'came', 'into', 'force', 'in', 'respect', 'of', 'that', 'State', '.', 'This', 'would', 'be', 'contrary', 'to', 'the', 'general', 'rule', 'of', 'non', '-', 'retroactivity', 'of', 'treaties', '(', 'see', 'Blečić', ',', 'cited', 'above', ',', '§', '79', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
