tokens	labels
['2', '.', 'Before', 'the', 'Court', ',', 'the', 'applicant', 'was', 'represented', 'by', 'Mr', 'M.', 'Ioffé', ',', 'a', 'lawyer', 'practising', 'in', 'Riga', '.', 'The', 'respondent', 'Government', '(', '“', 'the', 'Government', '”', ')', 'were', 'represented', 'by', 'the', 'Agent', 'Ms', 'I.', 'Reine', '.', 'The', 'Russian', 'Government', 'exercised', 'its', 'right', 'of', 'third', '-', 'party', 'intervention', 'in', 'accordance', 'with', 'Article', '36', '§', '1', 'of', 'the', 'Convention', 'and', 'were', 'represented', 'by', 'the', 'representative', 'of', 'the', 'Russian', 'Federation', 'at', 'the', 'Court', ',', 'Ms', 'V.', 'Milinchuk', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['3', '.', 'The', 'applicant', 'alleged', ',', 'in', 'particular', ',', 'that', 'his', 'conviction', 'for', '“', 'war', 'crimes', '”', 'as', 'a', 'result', 'of', 'his', 'participation', 'in', 'a', 'punitive', 'military', 'expedition', 'in', 'the', 'Second', 'World', 'War', 'had', 'violated', 'Article', '7', 'of', 'the', 'Convention', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['4', '.', 'A', 'hearing', 'took', 'place', 'in', 'public', 'in', 'the', 'Human', 'Rights', 'Building', ',', 'Strasbourg', ',', 'on', '20', 'September', '2007', '(', 'Rule', '59', '§', '3', 'of', 'the', 'Rules', 'of', 'Court', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['There', 'appeared', 'before', 'the', 'Court', ':']	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'for', 'the', 'Government']	['O', 'O', 'O', 'O', 'O', 'O']
['Ms']	['O']
['I.', 'Reine', ',']	['O', 'O', 'O']
['Agent', ',']	['O', 'O']
['Mr']	['O']
['E.', 'Plaksins', ',']	['O', 'O', 'O']
['Counsel', ';']	['O', 'O']
['(', 'b', ')', 'for', 'the', 'applicant']	['O', 'O', 'O', 'O', 'O', 'O']
['Mr']	['O']
['M.', 'Ioffé', ',']	['O', 'O', 'O']
['Counsel', ',']	['O', 'O']
['Mrs']	['O']
['M.', 'Zakharina', ',']	['O', 'O', 'O']
['Mr']	['O']
['Y.', 'Larine', ',']	['O', 'O', 'O']
['Advisors', ';']	['O', 'O']
['(', 'c', ')', 'for', 'the', 'Russian', 'Government']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['Mrs']	['O']
['V.', 'Milinchuk', ',']	['O', 'O', 'O']
['representative', 'of', 'the', 'Russian', 'Federation', 'at', 'the', 'Court', ',']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Mr']	['O']
['A.', 'Kovalev', ',']	['O', 'O', 'O']
['Professor', 'at', 'the', 'Diplomatic', 'Academy', ',']	['O', 'O', 'O', 'O', 'O', 'O']
['Ministry', 'of', 'Foreign', 'Affairs', ',']	['O', 'O', 'O', 'O', 'O']
['Miss']	['O']
['M.', 'Molodtsova', ',']	['O', 'O', 'O']
['Second', 'Secretary', ',', 'Permanent']	['O', 'O', 'O', 'O']
['Representation', 'of', 'the', 'Russian', 'Federation']	['O', 'O', 'O', 'O', 'O']
['to', 'the', 'Council', 'of', 'Europe', '.']	['O', 'O', 'O', 'O', 'O', 'O']
['The', 'Court', 'heard', 'addresses', 'by', 'Mrs', 'Reine', ',', 'Mr', 'Ioffé', 'and', 'Mrs', 'Milinchuk', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['5', '.', 'By', 'a', 'decision', 'of', '20', 'September', '2007', ',', 'the', 'Chamber', 'declared', 'the', 'application', 'partly', 'admissible', 'following', 'a', 'hearing', 'on', 'the', 'admissibility', 'and', 'merits', 'of', 'the', 'case', '(', 'Rule', '54', '§', '3', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['6', '.', 'On', '1', 'February', '2008', 'the', 'Court', 'changed', 'the', 'composition', 'of', 'its', 'Sections', '(', 'Rule', '25', '§', '1', ')', '.', 'The', 'application', 'in', 'the', 'present', 'case', 'nevertheless', 'continued', 'to', 'be', 'examined', 'by', 'the', 'Chamber', 'of', 'the', 'Former', 'Third', 'Section', 'as', 'previously', 'composed', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['7', '.', 'The', 'applicant', 'and', 'the', 'Government', 'each', 'lodged', 'additional', 'written', 'observations', '(', 'Rule', '59', '§', '1', ')', '.', 'Observations', 'were', 'also', 'received', 'from', 'the', 'Russian', 'Government', '(', 'Article', '36', '§', '1', 'of', 'the', 'Convention', 'and', 'Rule', '44', '§', '1', '(', 'b', ')', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['THE', 'FACTS']	['O', 'O']
['I.', 'THE', 'CIRCUMSTANCES', 'OF', 'THE', 'CASE']	['O', 'O', 'O', 'O', 'O', 'O']
['8', '.', 'The', 'applicant', 'was', 'born', 'in', '1923', 'in', 'the', 'municipality', 'of', 'Mērdzene', '(', 'district', 'of', 'Ludza', ',', 'Latvia', ')', '.', 'He', 'held', 'Latvian', 'nationality', 'until', '12', 'April', '2000', ',', 'when', 'he', 'was', 'granted', 'Russian', 'nationality', 'by', 'a', 'special', 'decree', 'issued', 'by', 'the', 'President', 'of', 'the', 'Russian', 'Federation', ',', 'Mr', 'V.', 'Putin', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['A.', 'Events', 'prior', 'to', '27', 'May', '1944']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['9', '.', 'On', '22', 'June', '1941', 'Nazi', 'Germany', 'attacked', 'the', 'Soviet', 'Union', ',', 'of', 'which', 'Latvian', 'territory', 'formed', 'a', 'part', '.', 'The', 'lightning', 'advance', 'of', 'the', 'German', 'Army', '(', 'Wehrmacht', ')', 'forced', 'the', 'Red', 'Army', 'to', 'leave', 'the', 'Baltic', 'region', 'and', 'withdraw', 'towards', 'Russia', '.', 'The', 'applicant', ',', 'who', 'was', 'living', 'near', 'the', 'border', 'at', 'the', 'time', ',', 'followed', '.', 'By', '5', 'July', '1941', 'the', 'whole', 'of', 'Latvia', 'had', 'been', 'overrun', 'by', 'the', 'Wehrmacht', '.', 'The', 'three', 'Baltic', 'States', 'and', 'part', 'of', 'Belarus', 'were', 'joined', 'to', 'form', 'a', 'vast', 'territory', 'administered', 'by', 'the', 'Reich', 'Commissariat', 'for', 'the', 'Eastern', 'Territories', '(', 'Reichskomissariat', 'Ostland', ')', ',', 'which', 'took', 'orders', 'directly', 'from', 'Berlin', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['10', '.', 'After', 'arriving', 'in', 'Russia', 'the', 'applicant', 'initially', 'found', 'work', 'on', 'a', 'collective', 'farm', '(', 'kolkhoze', ')', '.', 'He', 'was', 'subsequently', 'employed', 'as', 'a', 'metal', 'turner', 'in', 'a', 'factory', 'that', 'manufactured', 'military', 'equipment', '.', 'In', '1942', 'he', 'was', 'called', 'up', 'as', 'a', 'soldier', 'in', 'the', 'Soviet', 'Army', 'and', 'assigned', 'to', 'the', 'reserve', 'regiment', 'of', 'the', 'Latvian', 'Division', '.', 'From', '1942', 'to', '1943', 'he', 'received', 'special', 'training', 'in', 'sabotage', 'operations', '(', 'подрывники', 'in', 'Russian', ')', ',', 'during', 'which', 'he', 'learnt', 'how', 'to', 'organise', 'and', 'lead', 'commando', 'raids', 'behind', 'enemy', 'lines', '.', 'After', 'completing', 'his', 'training', 'he', 'was', 'immediately', 'promoted', 'to', 'the', 'rank', 'of', 'sergeant', '.', 'Shortly', 'afterwards', ',', 'on', 'the', 'night', 'of', '23', 'June', '1943', 'he', 'and', 'some', 'twenty', 'fellow', 'combatants', 'were', 'parachuted', 'into', 'Belarus', 'territory', ',', 'which', 'was', 'then', 'under', 'German', 'occupation', ',', 'near', 'the', 'Latvian', 'border', 'and', 'thus', 'to', 'the', 'area', 'where', 'he', 'was', 'born', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['11', '.', 'After', 'landing', ',', 'the', 'applicant', 'joined', 'a', 'Soviet', 'commando', 'unit', '(', 'composed', 'of', 'members', 'of', 'the', '“', 'Red', 'Partisans', '”', ')', 'called', 'the', '“', 'Vilis', 'Laiviņš', '”', 'after', 'its', 'leader', '.', 'In', 'March', '1944', 'he', 'was', 'put', 'in', 'command', 'of', 'a', 'platoon', 'by', 'his', 'two', 'immediate', 'superiors', ',', 'whose', 'primary', 'objectives', 'according', 'to', 'the', 'applicant', 'were', 'as', 'follows', ':', 'to', 'sabotage', 'military', 'installations', ',', 'communication', 'lines', 'and', 'German', 'supply', 'points', ',', 'to', 'derail', 'trains', 'and', 'to', 'spread', 'political', 'propaganda', 'among', 'the', 'local', 'population', '.', 'The', 'applicant', 'claimed', 'to', 'have', 'derailed', '16', 'military', 'trains', 'and', 'caused', '42', 'German', 'military', 'targets', 'to', 'be', 'blown', 'up', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['B.', 'Events', 'of', '27', 'May', '1944']	['O', 'O', 'O', 'O', 'O', 'O']
['12', '.', 'On', '27', 'May', '1944', 'the', 'Red', 'Partisans', 'attacked', 'the', 'village', 'of', 'Mazie', 'Bati', '(', 'municipality', 'of', 'Mērdzene', ',', 'district', 'of', 'Ludza', ')', ',', 'which', 'at', 'the', 'time', 'was', 'approximately', '80', 'kilometres', 'from', 'the', 'front', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['1', '.', 'The', 'facts', 'as', 'established', 'by', 'the', 'domestic', 'courts', 'and', 'acknowledged', 'by', 'the', 'Government']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['13', '.', 'The', 'events', 'of', '27', 'May', '1944', ',', 'as', 'established', 'by', 'the', 'public', 'prosecutor', ""'s"", 'office', 'and', 'the', 'Latvian', 'courts', ',', 'and', 'acknowledged', 'by', 'the', 'respondent', 'Government', 'may', 'be', 'summarised', 'as', 'follows', '.']"	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['14', '.', 'In', 'February', '1944', 'the', 'German', 'Army', 'discovered', 'and', 'wiped', 'out', 'a', 'group', 'of', 'Red', 'Partisans', 'led', 'by', 'Major', 'Chugunov', 'who', 'were', 'hiding', 'in', 'a', 'barn', 'in', 'the', 'village', 'of', 'Mazie', 'Bati', '.', 'The', 'applicant', 'and', 'his', 'unit', 'immediately', 'suspected', 'the', 'villagers', 'of', 'having', 'spied', 'for', 'the', 'Germans', 'and', 'of', 'having', 'turned', 'Chugunov', ""'s"", 'men', 'in', 'to', 'the', 'enemy', '.', 'It', 'was', 'then', 'decided', 'to', 'take', 'reprisals', 'against', 'the', 'inhabitants', 'of', 'Mazie', 'Bati', '.']"	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['15', '.', 'Meanwhile', ',', 'in', 'constant', 'fear', 'of', 'an', 'attack', 'by', 'the', 'Red', 'Partisans', ',', 'the', 'male', 'inhabitants', 'of', 'Mazie', 'Bati', '–', 'who', 'up', 'to', 'then', 'had', 'not', 'carried', 'weapons', '–', 'sought', 'assistance', 'from', 'the', 'German', 'military', 'administration', ',', 'which', 'ultimately', 'provided', 'every', 'man', 'with', 'a', 'rifle', 'and', 'two', 'grenades', '“', 'for', 'his', 'own', 'protection', '”', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['16', '.', 'On', '27', 'May', '1944', 'the', 'applicant', 'and', 'his', 'men', ',', 'who', 'were', 'armed', 'and', 'wearing', 'Wehrmacht', 'uniforms', 'to', 'avoid', 'arousing', 'suspicion', ',', 'entered', 'the', 'village', 'where', 'the', 'inhabitants', 'were', 'preparing', 'to', 'celebrate', 'Pentecost', '.', 'The', 'commando', 'unit', 'split', 'up', 'into', 'a', 'number', 'of', 'small', 'groups', 'each', 'of', 'which', 'attacked', 'a', 'house', 'on', 'the', 'applicant', ""'s"", 'orders', '.', 'Several', 'Partisans', 'burst', 'into', 'the', 'home', 'of', 'a', 'farmer', ',', 'Modests', 'Krupniks', ',', 'seized', 'weapons', 'they', 'found', 'there', 'and', 'ordered', 'him', 'out', 'into', 'the', 'yard', '.', 'When', 'he', 'pleaded', 'with', 'them', 'not', 'to', 'kill', 'him', 'in', 'front', 'of', 'his', 'children', ',', 'they', 'ordered', 'him', 'to', 'run', 'towards', 'the', 'forest', 'before', 'opening', 'fire', 'when', 'he', 'did', 'so', '.', 'Krupniks', 'was', 'left', ',', 'seriously', 'wounded', ',', 'on', 'the', 'edge', 'of', 'the', 'forest', ',', 'where', 'he', 'died', 'the', 'following', 'morning', 'from', 'a', 'massive', 'haemorrhage', '.', 'Although', 'the', 'surviving', 'villagers', 'heard', 'his', 'screams', 'and', 'groans', ',', 'they', 'were', 'too', 'afraid', 'to', 'go', 'to', 'his', 'aid', '.']"	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
"['17', '.', 'Two', 'other', 'groups', 'of', 'Red', 'Partisans', 'attacked', 'the', 'homes', 'of', 'two', 'other', 'farmers', ',', 'Meikuls', 'Krupniks', 'and', 'Ambrozs', 'Buļs', '.', 'Meikuls', 'Krupniks', 'was', 'seized', 'in', 'his', 'bath', 'and', 'savagely', 'beaten', '.', 'The', 'Partisans', 'took', 'the', 'weapons', 'they', 'had', 'found', 'in', 'the', 'two', 'villagers', ""'"", 'homes', 'to', 'Meikuls', 'Krupniks', ""'"", 'house', '.', 'There', 'they', 'fired', 'several', 'rounds', 'of', 'bullets', 'at', 'Buļs', ',', 'Meikuls', 'Krupniks', 'and', 'Krupniks', ""'"", 'mother', '.', 'According', 'to', 'the', 'initial', 'findings', 'of', 'fact', 'by', 'the', 'prosecutor', ""'s"", 'office', 'and', 'the', 'first', '-', 'instance', 'court', ',', 'it', 'was', 'the', 'applicant', 'himself', 'who', 'killed', 'Buļs', '.', 'However', ',', 'he', 'was', 'subsequently', 'acquitted', 'in', 'relation', 'to', 'that', 'incident', '(', 'see', 'paragraph', '45', 'below', ')', '.', 'Meikuls', 'Krupniks', 'and', 'his', 'mother', 'were', 'seriously', 'injured', '.', 'The', 'Partisans', 'then', 'doused', 'the', 'house', 'and', 'all', 'the', 'farm', 'buildings', '(', 'including', 'the', 'barn', 'and', 'stable', ')', 'with', 'petrol', 'and', 'set', 'them', 'alight', '.', 'Krupniks', ""'"", 'wife', ',', 'who', 'was', 'nine', 'months', 'pregnant', ',', 'managed', 'to', 'escape', ',', 'but', 'was', 'seized', 'by', 'the', 'Partisans', 'and', 'pushed', 'through', 'a', 'window', 'of', 'the', 'house', 'into', 'the', 'flames', '.', 'The', 'following', 'morning', 'the', 'surviving', 'villagers', 'found', 'the', 'charred', 'remains', 'of', 'the', 'four', 'victims', '.', 'Mrs', 'Krupniks', ""'"", 'body', 'was', 'identified', 'by', 'the', 'badly', 'burnt', 'skeleton', 'of', 'the', 'baby', 'lying', 'next', 'to', 'her', '.']"	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
