tokens	labels
"['30', '.', 'The', 'Government', 'submitted', 'that', 'the', 'gynaecological', 'examination', 'had', 'been', 'performed', 'with', 'the', 'consent', 'of', 'both', 'the', 'applicant', 'and', 'his', 'wife', '.', 'They', 'maintained', 'that', 'the', 'necessary', 'explanation', 'had', 'been', 'given', 'to', 'the', 'applicant', ""'s"", 'wife', 'prior', 'to', 'the', 'examination', 'and', 'that', 'she', 'could', 'have', 'refused', 'to', 'undergo', 'it', '.', 'Since', 'the', 'applicant', ""'s"", 'wife', 'had', 'not', 'objected', 'to', 'the', 'examination', 'and', 'it', 'could', 'not', 'have', 'been', 'carried', 'without', 'her', 'consent', ',', 'it', 'had', 'to', 'be', 'regarded', 'as', 'having', 'been', 'performed', 'with', 'her', 'consent', '.']"	['O', 'O', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat']
"['2', '.', 'The', 'Court', ""'s"", 'assessment']"	['O', 'O', 'O', 'O', 'O', 'O']
"['31', '.', 'The', 'Court', 'notes', 'at', 'the', 'outset', 'that', 'the', 'Government', 'did', 'not', 'at', 'any', 'stage', 'in', 'the', 'proceedings', 'dispute', 'the', 'fact', 'that', 'the', 'applicant', 'could', 'bring', 'a', 'complaint', 'on', 'behalf', 'of', 'his', 'wife', '.', 'In', 'this', 'connection', ',', 'it', 'reiterates', 'that', 'it', 'is', 'open', 'to', 'the', 'applicant', ',', 'as', 'a', 'close', 'relative', 'of', 'the', 'victim', ',', 'to', 'make', 'a', 'complaint', 'concerning', 'allegations', 'by', 'her', 'of', 'violations', 'of', 'the', 'Convention', ',', 'in', 'particular', 'having', 'regard', 'to', 'her', 'vulnerable', 'position', 'in', 'the', 'special', 'circumstances', 'of', 'this', 'case', '(', 'see', 'İlhan', 'v.', 'Turkey', '[', 'GC', ']', ',', 'no', '.', '22277/93', ',', '§', '55', ',', 'ECHR', '2000', '-', 'VII', ')', '.', 'Thus', ',', 'the', 'question', 'before', 'the', 'Court', 'is', 'whether', 'there', 'has', 'been', 'an', '“', 'interference', '”', 'with', 'the', 'rights', 'of', 'the', 'applicant', ""'s"", 'wife', 'under', 'Article', '8', 'of', 'the', 'Convention', 'on', 'account', 'of', 'the', 'gynaecological', 'examination', 'allegedly', 'performed', 'against', 'her', 'will', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['32', '.', 'It', 'is', 'not', 'in', 'dispute', 'between', 'the', 'parties', 'that', 'the', 'applicant', ""'s"", 'wife', 'underwent', 'a', 'gynaecological', 'examination', 'by', 'a', 'doctor', 'following', 'her', 'detention', 'in', 'police', 'custody', '.', 'However', ',', 'the', 'Court', 'has', 'been', 'presented', 'with', 'conflicting', 'accounts', 'as', 'to', 'whether', 'or', 'not', 'it', 'was', 'performed', 'with', 'her', 'consent', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['33', '.', 'The', 'Court', 'observes', 'that', 'Article', '8', 'is', 'clearly', 'applicable', 'to', 'these', 'complaints', ',', 'which', 'concern', 'a', 'matter', 'of', '“', 'private', 'life', '”', ',', 'a', 'concept', 'which', 'covers', 'the', 'physical', 'and', 'psychological', 'integrity', 'of', 'a', 'person', '(', 'see', 'X', 'and', 'Y', 'v.', 'the', 'Netherlands', ',', 'judgment', 'of', '26', 'March', '1985', ',', 'Series', 'A', 'no', '.', '91', ',', 'p.11', ',', '§', '22', ')', '.', 'It', 'reiterates', 'in', 'this', 'connection', 'that', 'a', 'person', ""'s"", 'body', 'concerns', 'the', 'most', 'intimate', 'aspect', 'of', 'private', 'life', '.', 'Thus', ',', 'a', 'compulsory', 'medical', 'intervention', ',', 'even', 'if', 'it', 'is', 'of', 'minor', 'importance', ',', 'constitutes', 'an', 'interference', 'with', 'this', 'right', '(', 'see', 'X', 'v.', 'Austria', ',', 'no', '.', '8278/78', ',', 'Commission', 'decision', 'of', '13', 'December', '1979', ',', 'Decisions', 'and', 'Reports', '(', 'DR', ')', '18', ',', 'p.', '155', ',', 'and', 'Acmanne', 'and', 'Others', 'v.', 'Belgium', ',', 'no', '.', '10435/83', ',', 'Commission', 'decision', 'of', '10', 'December', '1984', ',', 'DR', '40', ',', 'p.', '254', ')', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['34', '.', 'The', 'Court', 'notes', 'that', 'the', 'applicant', ""'s"", 'wife', 'complained', 'to', 'the', 'authorities', 'that', 'she', 'had', 'been', 'forced', 'to', 'undergo', 'a', 'gynaecological', 'examination', 'against', 'her', 'will', '(', 'see', 'paragraph', '16', 'above', ')', '.', 'For', 'their', 'part', ',', 'the', 'Government', 'contended', 'that', 'it', 'would', 'not', 'have', 'been', 'possible', 'to', 'perform', 'such', 'an', 'examination', 'without', 'the', 'consent', 'of', 'Mrs', 'F.', ',', 'who', 'could', 'have', 'objected', 'to', 'it', 'when', 'she', 'was', 'taken', 'to', 'the', 'doctor', ""'s"", 'consulting', 'room', '.', 'However', ',', 'the', 'Court', 'considers', 'that', ',', 'in', 'the', 'circumstances', ',', 'the', 'applicant', ""'s"", 'wife', 'could', 'not', 'have', 'been', 'expected', 'to', 'resist', 'submitting', 'to', 'such', 'an', 'examination', 'in', 'view', 'of', 'her', 'vulnerability', 'at', 'the', 'hands', 'of', 'the', 'authorities', 'who', 'exercised', 'complete', 'control', 'over', 'her', 'throughout', 'her', 'detention', '(', 'see', ',', 'mutatis', 'mutandis', ',', 'Tomasi', 'v.', 'France', 'judgment', 'of', '27', 'August', '1992', ',', 'Series', 'A', 'no', '.', '241', '-', 'A', ',', 'pp', '.', '41', '-', '42', ',', '§', '§', '113', '-', '15', ')', '.']"	['O', 'O', 'B-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'I-Beschwerdeführer', 'B-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'I-Staat', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
"['35', '.', 'There', 'has', 'accordingly', 'been', 'an', '“', 'interference', 'by', 'a', 'public', 'authority', '”', 'with', 'the', 'right', 'of', 'the', 'applicant', ""'s"", 'wife', 'to', 'respect', 'for', 'her', 'private', 'life', '.']"	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['36', '.', 'Such', 'an', 'interference', 'will', 'violate', 'Article', '8', 'of', 'the', 'Convention', 'unless', 'it', 'is', '“', 'in', 'accordance', 'with', 'the', 'law', '”', ',', 'pursues', 'one', 'of', 'the', 'legitimate', 'aims', 'set', 'out', 'in', 'the', 'second', 'paragraph', 'of', 'that', 'Article', ',', 'and', 'can', 'be', 'considered', '“', 'necessary', 'in', 'a', 'democratic', 'society', '”', 'in', 'pursuit', 'of', 'that', 'aim', '(', 'see', 'Dankevich', 'v.', 'Ukraine', ',', 'no', '.', '40679/98', ',', '§', '151', ',', '29', 'April', '2003', ',', 'and', 'Silver', 'and', 'Others', 'v.', 'the', 'United', 'Kingdom', ',', 'judgment', 'of', '25', 'March', '1983', ',', 'Series', 'A', 'no', '.', '61', ',', 'p.', '32', ',', '§', '84', ')', '.']	['O', 'O', 'B-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR', 'I-EGMR']
['B.', 'Whether', 'Article', '8', 'was', 'violated']	['O', 'O', 'O', 'O', 'O', 'O']
"['1', '.', 'The', 'parties', ""'"", 'submissions']"	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'The', 'applicant']	['O', 'O', 'O', 'O', 'O']
