tokens	labels
['A.', 'Admissibility']	['O', 'O']
['62', '.', 'The', 'Government', 'did', 'not', 'comment', 'on', 'the', 'admissibility', 'of', 'the', 'present', 'complaint', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['63', '.', 'The', 'Court', 'notes', 'that', 'this', 'complaint', 'is', 'not', 'manifestly', 'ill', '-', 'founded', 'within', 'the', 'meaning', 'of', 'Article', '35', '§', '3', '(', 'a', ')', 'of', 'the']	['O', 'O', 'B-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR']
['Convention', '.', 'It', 'further', 'notes', 'that', 'it', 'is', 'not', 'inadmissible', 'on', 'any', 'other', 'grounds', '.', 'It', 'must', 'therefore', 'be', 'declared', 'admissible']	['I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR', 'I-Entscheidung des EGMR']
['.']	['I-Entscheidung des EGMR']
['B.', 'Merits']	['O', 'O']
['1', '.', 'Submissions', 'by', 'the', 'parties']	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'The', 'applicant']	['O', 'O', 'O', 'O', 'O']
['64', '.', 'In', 'his', 'application', 'and', 'subsequent', 'observations', ',', 'the', 'applicant', 'noted', 'that', 'when', 'taking', 'up', 'employment', 'with', 'Tavrida', 'he']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['had', 'provided', 'its', 'human', 'resources', 'department', 'with', 'a', 'copy', 'of', 'his', 'military', 'identification', 'card', 'for', 'entering', 'his', 'data', 'onto']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['the', 'military', 'duty', 'register', 'maintained', 'by', 'the', 'company', ',', 'in', 'accordance', 'with', 'the', 'applicable', 'law', '.', 'This', 'card', 'had', 'contained', 'a']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['reference', 'to', 'Article', '5b', 'of', 'the', 'Diseases', 'and', 'Handicaps', 'Schedule', 'issued', 'in', '1973', ',', 'on', 'the', 'basis', 'of', 'which', 'in', '1981', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['applicant', 'had', 'been', 'declared', 'unfit', 'for', 'military', 'service', 'in', 'peacetime', '.', 'No', 'text', 'from', 'this', 'Article', 'had', 'appeared', 'on', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['above', 'document', '.', 'Tavrida', 'had', 'acted', 'unlawfully', 'in', '1997', 'in', 'obtaining', 'the', 'wording', 'of', 'this', 'Article', ',', 'which', 'contained']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['sensitive', 'medical', 'data', ',', 'from', 'the', 'military', 'enlistment', 'office', 'without', 'the', 'applicant', '’s', 'knowledge', 'or', 'consent', '.', 'It', 'had', 'also']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['acted', 'unlawfully', 'in', 'including', 'this', 'information', 'in', 'the', 'applicant', '’s', 'personnel', 'file', 'in', 'spite', 'of', 'its', 'retention', 'patently']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['having', 'been', 'excessive', 'for', 'the', 'purposes', 'for', 'which', 'it', 'had', 'been', 'kept', '.', 'Next', ',', 'Tavrida', 'had', 'acted', 'unlawfully', 'in', 'using', 'this']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['information', 'for', 'a', 'new', 'purpose', ',', 'that', 'is', 'to', 'say', 'for', 'assessing', 'and', 'turning', 'down', 'the', 'applicant', '’s', 'applications', 'for', 'promotion']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['in', '1997', 'and', '2000', ',', 'in', 'spite', 'of', 'the', 'fact', 'that', 'this', 'information', 'had', 'been', 'very', 'old', 'and', 'of', 'inadequate', 'detail', 'for', 'determining']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['the', 'applicant', '’s', 'fitness', 'for', 'the', 'position', 'he', 'sought', '.', 'Above', 'all', ',', 'Article', '5b', 'of', 'the', 'Diseases', 'and', 'Handicaps', 'Schedule', 'was']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['insufficiently', 'specific', '.', 'It', 'applied', 'equally', 'to', 'persons', 'suffering', 'from', 'very', 'serious', 'psychotic', 'disorders', 'and', 'to', 'those']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['suffering', 'from', 'mild', 'temporary', 'conditions', '.', 'In', 'fact', ',', 'the', 'applicant', 'had', 'never', 'been', 'in', 'a', 'psychotic', 'state', '.', 'Making', 'any']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['conclusions', 'concerning', 'his', 'mental', 'health', 'on', 'the', 'basis', 'of', 'the', 'information', 'contained', 'in', 'this', 'Article', 'had', 'created', 'a', 'false']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['appearance', 'that', 'he', 'might', 'have', 'suffered', 'from', 'a', 'very', 'serious', 'disorder', '.', 'Should', 'the', 'applicant', '’s', 'employer', 'have', 'been']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['concerned', 'about', 'his', 'mental', 'health', 'in', 'terms', 'of', 'his', 'promotion', ',', 'it', 'could', 'have', 'solicited', 'more', 'recent', 'and', 'specific']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['information', ',', 'in', 'particular', 'by', 'referring', 'the', 'applicant', 'to', 'a', 'medical', 'commission', 'for', 'the', 'assessment', 'of', 'his', 'fitness', 'for']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['promotion', '.', 'Having', 'obtained', 'such', 'a', 'referral', 'in', '2002', ',', 'the', 'applicant', 'had', 'duly', 'passed', 'the', 'necessary', 'assessment', 'and', 'had']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['eventually', 'been', 'placed', 'on', 'the', 'reserve', 'list', 'and', 'then', 'promoted', 'to', 'an', 'engineering', 'position', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['65', '.', 'Lastly', ',', 'the', 'applicant', 'complained', 'that', 'in', 'the', 'context', 'of', 'discussing', 'his', 'promotion', 'applications', ',', 'the', 'information']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['concerning', 'the', 'medical', 'grounds', 'for', 'his', 'dispensation', 'from', 'military', 'service', 'had', 'been', 'communicated', ',', 'in', 'breach', 'of', 'domestic']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['medical', 'confidentiality', 'rules', ',', 'to', 'his', 'co', '-', 'workers', ',', 'including', 'B.', ',', 'his', 'direct', 'supervisor', ',', 'and', 'subsequently', 'to', 'the', 'civil']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['court', 'in', 'the', 'course', 'of', 'a', 'public', 'hearing', 'in', 'context', 'of', 'the', 'proceedings', 'in', 'which', 'he', 'had', 'complained', 'about', 'the', 'rejection', 'of']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['his', 'promotion', 'applications', '.', 'Such', 'disclosure', 'had', 'caused', 'him', 'mental', 'suffering', 'and', 'had', 'negatively', 'affected', 'his']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['relationships', 'with', 'his', 'colleagues', '.']	['O', 'O', 'O', 'O', 'O']
['(', 'b', ')', 'The', 'Government']	['O', 'O', 'O', 'O', 'O']
['66', '.', 'The', 'Government', 'contended', 'that', 'the', 'disputed', 'conduct', 'of', 'the', 'applicant', '’s', 'employer', 'had', 'not', 'constituted', 'an', 'interference']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['with', 'his', 'rights', 'guaranteed', 'by', 'Article', '8', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['67', '.', 'First', 'of', 'all', ',', 'the', 'information', 'concerning', 'the', 'grounds', 'for', 'the', 'applicant', '’s', 'dispensation', 'from', 'military', 'service', 'had', 'not']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['been', 'confidential', '.', 'In', 'particular', ',', 'the', 'Diseases', 'and', 'Handicaps', 'Schedules', 'had', 'been', 'published', 'and', 'publicly', 'consultable', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Pursuant', 'to', 'the', 'applicable', 'laws', ',', 'in', 'particular', ',', 'section', '34', 'of', 'the', 'Military', 'Service', 'Act', 'and', 'Military', 'Register']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Maintenance', 'Instruction', 'no', '.', '165', ',', 'the', 'applicant', '’s', 'employer', 'had', 'been', 'obliged', 'to', 'copy', 'the', 'information', 'concerning', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['grounds', 'for', 'his', 'dispensation', 'contained', 'on', 'his', 'military', 'identification', 'card', 'onto', 'his', 'personnel', 'record', 'card', 'for', 'storage']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['in', 'the', 'standardised', 'filing', 'system', '.', 'The', 'fact', 'that', 'the', 'information', 'entered', 'initially', 'had', 'not', 'used', 'the', 'exact', 'wording', 'of']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Article', '5b', 'was', 'immaterial', 'in', 'this', 'context', ',', 'as', 'the', 'Diseases', 'and', 'Handicaps', 'Schedules', 'had', 'been', 'accessible', 'by', 'the', 'public', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['By', 'contacting', 'the', 'military', 'enlistment', 'office', 'in', '1997', ',', 'Tavrida', 'had', 'simply', 'confirmed', 'the', 'information', 'which', 'had', 'already']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['been', 'provided', 'by', 'the', 'applicant', 'himself', ',', 'rather', 'than', 'actually', 'obtaining', 'additional', 'information', '.', 'In', 'the', 'Government', '’s', 'view']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
[',', 'this', 'situation', 'was', 'factually', 'comparable', 'to', 'that', 'examined', 'by', 'the', 'Court', 'in', 'the', 'case', 'of', 'N.F.', 'v.', 'Italy', '(', 'no', '.', '37119/97', ',']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['ECHR', '2001‑IX', ')', '.', 'In', 'particular', ',', 'in', 'that', 'case', 'the', 'Court', 'had', 'found', 'that', 'the', 'applicant', '’s', 'complaint', 'about', 'disclosure', 'by', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['press', 'of', 'his', 'membership', 'of', 'a', 'registered', 'Freemason', '’s', 'lodge', 'had', 'not', 'affected', 'his', 'rights', 'under', 'Article', '8', ',', 'as', 'that', 'lodge', '’s']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['members', '’', 'register', 'had', 'in', 'any', 'event', 'been', 'publicly', 'consultable', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['68', '.', 'The', 'Government', 'also', 'noted', 'that', 'the', 'disputed', 'information', 'had', 'only', 'become', 'available', 'to', 'the', 'human', 'resources', 'department']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['of', 'the', 'applicant', '’s', 'employer', 'and', 'to', 'its', 'director', ',', 'who', 'had', 'been', 'entitled', 'to', 'it', 'under', 'the', 'applicable', 'law', '.', 'As', 'regards', 'any']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['further', 'dissemination', ',', 'in', 'their', 'view', ',', 'regard', 'being', 'had', 'to', 'the', 'findings', 'of', 'the', 'domestic', 'courts', ',', 'the', 'relevant', 'facts', 'had']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['not', 'been', 'proven', '.']	['O', 'O', 'O', 'O']
['69', '.', 'In', 'addition', 'to', 'that', ',', 'the', 'Government', 'also', 'relied', 'on', 'the', 'provisions', 'of', 'Articles', '2', 'and', '153', 'of', 'the', 'Labour', 'Code', ',', 'which']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['outlined', 'employees', '’', 'right', 'to', 'a', 'safe', 'and', 'healthy', 'working', 'environment', 'and', 'their', 'employers', '’', 'corresponding', 'duty', 'to', 'ensure']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['it', '.']	['O', 'O']
['2', '.', 'The', 'Court', '’s', 'assessment']	['O', 'O', 'O', 'O', 'O', 'O']
['(', 'a', ')', 'General', 'principles']	['O', 'O', 'O', 'O', 'O']
['70', '.', 'On', 'numerous', 'occasions', 'the', 'Court', 'has', 'held', 'that', 'systematic', 'storage', 'and', 'other', 'use', 'of', 'information', 'relating', 'to', 'an']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['individual', '’s', 'private', 'life', 'by', 'public', 'authorities', 'entails', 'important', 'implications', 'for', 'the', 'interests', 'protected', 'by', 'Article', '8']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['of', 'the', 'Convention', 'and', 'thus', 'amounts', 'to', 'interference', 'with', 'the', 'relevant', 'rights', '(', 'see', ',', 'in', 'particular', ',', 'Rotaru', 'v.', 'Romania', '[', 'GC', ']']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
[',', 'no', '.', '28341/95', ',', '§', '46', ',', 'ECHR', '2000‑V', ';', 'and', 'S.', 'and', 'Marper', 'v.', 'the', 'United', 'Kingdom', '[', 'GC', ']', ',', 'nos', '.', '30562/04', 'and', '30566/04', ',', '§', '67', ',', 'ECHR']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['2008', ')', '.', 'This', 'is', 'all', 'the', 'more', 'true', 'where', 'the', 'information', 'concerns', 'a', 'person', '’s', 'distant', 'past', '(', 'see', 'Rotaru', ',', 'cited', 'above', ',', '§', '43', ',']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['and', 'M.M.', 'v.', 'the', 'United', 'Kingdom', ',', 'no', '.', '24029/07', ',', '§', '187', ',', '13', 'November', '2012', ')', 'or', 'when', 'the', 'processing', 'affects', 'highly', 'intimate']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['and', 'sensitive', 'categories', 'of', 'information', ',', 'notably', 'the', 'information', 'relating', 'to', 'physical', 'or', 'mental', 'health', 'of', 'an']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['identifiable', 'individual', '(', 'see', ',', 'in', 'particular', ',', 'Z.', 'v.', 'Finland', ',', '25', 'February', '1997', ',', '§', '95', ',', 'Reports', 'of', 'Judgments', 'and', 'Decisions']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['1997‑I', ';', 'I.', 'v.', 'Finland', ',', 'no', '.', '20511/03', ',', '§', '40', ',', '17', 'July', '2008', ';', 'P.', 'and', 'S.', 'v.', 'Poland', ',', 'no', '.', '57375/08', ',', '§', '128', ',', '30', 'October', '2012', ';']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['L.H.', 'v.', 'Latvia', ',', 'no', '.', '52019/07', ',', '§', '56', ',', '29', 'April', '2014', ';', 'and', 'Y.Y.', 'v.', 'Russia', ',', 'no', '.', '40378/06', ',', '§', '38', ',', '23', 'February', '2016', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['71', '.', 'The', 'Court', 'next', 'reiterates', 'that', 'an', 'interference', 'breaches', 'Article', '8', 'unless', 'it', 'is', '“', 'in', 'accordance', 'with', 'the', 'law', '”', ',']	['O', 'O', 'B-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR']
['pursues', 'one', 'or', 'more', 'of', 'the', 'legitimate', 'aims', 'referred', 'to', 'in', 'paragraph', '2', 'and', 'is', ',', 'in', 'addition', ',', '“', 'necessary', 'in', 'a', 'democratic']	['I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR']
