tokens	labels
['III', '.', 'APPLICATION', 'OF', 'ARTICLE', '41', 'OF', 'THE', 'CONVENTION']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['28', '.', 'Article', '41', 'of', 'the', 'Convention', 'provides', ':']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['“', 'If', 'the', 'Court', 'finds', 'that', 'there', 'has', 'been', 'a', 'violation', 'of', 'the', 'Convention', 'or', 'the', 'Protocols', 'thereto', ',', 'and', 'if', 'the', 'internal', 'law', 'of', 'the', 'High', 'Contracting', 'Party', 'concerned', 'allows', 'only', 'partial', 'reparation', 'to', 'be', 'made', ',', 'the', 'Court', 'shall', ',', 'if', 'necessary', ',', 'afford', 'just', 'satisfaction', 'to', 'the', 'injured', 'party', '.', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['A.', 'Damage']	['O', 'O']
['29', '.', 'The', 'applicant', 'claimed', 'pecuniary', 'and', 'non', '-', 'pecuniary', 'damage', '.', 'He', 'claimed', '200', 'pounds', 'sterling', '(', 'GBP', ')', 'to', 'cover', 'the', 'costs', 'incurred', 'when', 'he', 'had', 'the', 'locks', 'on', 'his', 'flat', 'changed', 'after', 'he', 'had', 'become', 'aware', 'that', 'the', 'police', 'had', 'duplicate', 'keys', '.', 'He', 'also', 'submitted', 'that', 'it', 'would', 'be', 'appropriate', 'to', 'award', 'him', 'compensation', 'for', 'the', 'invasion', 'of', 'privacy', 'and', 'the', 'length', 'of', 'time', 'which', 'he', 'has', 'had', 'to', 'wait', 'to', 'obtain', 'redress', 'which', 'have', 'caused', 'him', 'distress', ',', 'anxiety', 'and', 'frustration', '.', 'Such', 'an', 'award', 'should', 'be', 'higher', 'in', 'his', 'case', 'than', 'the', 'GBP', '1,000', 'awarded', 'in', 'P.G.', 'and', 'J.H.', 'v.', 'the', 'United', 'Kingdom', '(', 'no', '.', '44787/98', ',', 'ECHR', '2001', '-', 'IX', ')', 'due', 'to', 'the', 'element', 'of', 'contrivance', 'involved', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['30', '.', 'The', 'Government', 'disputed', 'that', 'any', 'pecuniary', 'damage', 'flowed', 'from', 'the', 'alleged', 'breach', ',', 'arguing', 'that', 'there', 'was', 'no', 'indication', 'that', 'if', 'a', 'proper', 'procedure', 'had', 'not', 'been', 'in', 'place', 'the', 'entry', 'to', 'the', 'flat', 'would', 'not', 'still', 'have', 'occurred', '.', 'They', 'considered', 'that', 'in', 'this', 'case', ',', 'where', 'there', 'was', 'no', 'element', 'of', 'entrapment', 'or', 'oppression', 'and', 'the', 'admitted', 'breach', 'only', 'related', 'to', 'the', 'lack', 'of', 'proper', 'legal', 'regulation', 'of', 'the', 'use', 'of', 'surveillance', 'devices', ',', 'a', 'finding', 'of', 'a', 'violation', 'should', 'in', 'itself', 'constitute', 'sufficient', 'just', 'satisfaction', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['31', '.', 'The', 'Court', 'recalls', 'that', 'the', 'mode', 'of', 'entry', 'of', 'the', 'police', 'to', 'plant', 'the', 'surveillance', 'device', 'was', 'not', 'as', 'such', 'the', 'subject', 'of', 'the', 'complaint', 'by', 'the', 'applicant', 'in', 'this', 'application', ',', 'his', 'complaints', 'centring', 'on', 'the', 'use', 'of', 'the', 'surveillance', 'device', '.', 'Indeed', ',', 'the', 'trial', 'judge', 'found', 'that', 'the', 'police', 'use', 'of', 'the', 'key', 'and', 'entry', 'to', 'the', 'house', 'amounted', 'to', 'civil', 'wrongs', '(', 'see', 'paragraph', '16', 'above', ')', ',', 'though', 'it', 'is', 'not', 'apparent', 'that', 'the', 'applicant', 'took', 'any', 'civil', 'proceedings', 'claiming', 'for', 'any', 'damage', 'flowing', 'from', 'their', 'trespass', '.', 'It', 'is', 'not', 'persuaded', 'therefore', 'that', 'the', 'costs', 'of', 'changing', 'the', 'locks', 'can', 'be', 'properly', 'regarded', 'as', 'connected', 'with', 'the', 'breach', 'found', 'in', 'this', 'case', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['32', '.', 'As', 'regards', 'non', '-', 'pecuniary', 'damage', ',', 'the', 'Court', 'notes', 'that', 'in', 'cases', 'involving', 'a', 'similar', 'breach', 'based', 'on', 'the', 'lack', 'of', 'legal', 'basis', 'for', 'surveillance', 'measures', 'that', 'finding', 'of', 'a', 'violation', 'provided', 'sufficient', 'just', 'satisfaction', '(', 'for', 'example', ',', 'Khan', ',', 'cited', 'above', ',', '49', ',', 'Taylor', '-', 'Sabori', 'v.', 'the', 'United', 'Kingdom', ',', 'no', '.', '47114/99', ',', 'judgment', 'of', '22', 'October', '2002', ',', '§', '28', ')', '.', 'While', 'it', 'is', 'true', 'that', 'an', 'award', 'was', 'made', 'in', 'P.G.', 'and', 'J.H.', 'v.', 'the', 'United', 'Kingdom', '(', 'cited', 'above', ')', ',', 'that', 'case', 'involved', 'several', 'breaches', 'of', 'Article', '8', ',', 'including', 'the', 'covert', 'taping', 'of', 'the', 'applicants', '’', 'voices', 'in', 'the', 'police', 'station', 'for', 'identification', 'purposes', 'after', 'the', 'applicants', 'had', 'refused', 'to', 'give', 'such', 'samples', 'voluntarily', '.', 'In', 'the', 'circumstances', 'of', 'this', 'case', ',', 'it', 'considers', 'that', 'the', 'findings', 'of', 'violation', 'constitute', 'sufficient', 'just', 'satisfaction', 'for', 'any', 'non', '-', 'pecuniary', 'damage', 'caused', 'to', 'the', 'applicant', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['B.', 'Costs', 'and', 'expenses']	['O', 'O', 'O', 'O']
['33', '.', 'The', 'applicant', 'claimed', 'legal', 'costs', 'and', 'expenses', 'totalling', 'GBP', '8,593.36', 'inclusive', 'of', 'value', '-', 'added', 'tax', '.', 'This', 'included', 'fees', 'to', 'a', 'solicitor', 'and', 'trainee', 'solicitor', 'of', 'GBP', '5,063.50', 'and', 'fees', 'to', 'senior', 'and', 'junior', 'counsel', 'of', 'GBP', '2,643.75', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['34', '.', 'The', 'Government', 'considered', 'that', 'the', 'fees', 'claimed', 'were', 'on', 'the', 'high', 'side', ',', 'particularly', 'as', 'the', 'case', 'was', 'identical', 'to', 'previous', 'applications', 'before', 'the', 'Court', 'and', 'as', 'fees', 'incurred', 'in', 'respect', 'of', 'the', 'inadmissible', 'part', 'of', 'the', 'application', 'should', 'be', 'discounted', '.', 'They', 'submitted', 'GBP', '3,000', 'was', 'a', 'more', 'reasonable', 'figure', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['35', '.', 'The', 'Court', 'recalls', 'that', 'it', 'will', 'award', 'legal', 'costs', 'and', 'expenses', 'only', 'if', 'satisfied', 'that', 'these', 'were', 'necessarily', 'incurred', 'and', 'reasonable', 'as', 'to', 'quantum', '.', 'It', 'agrees', 'with', 'the', 'Government', 'that', 'this', 'was', 'a', 'straightforward', 'case', ',', 'raising', 'virtually', 'identical', 'issues', 'to', 'the', 'above', '-', 'mentioned', 'Khan', 'judgment', '.', 'It', 'awards', 'EUR', '4,800', 'in', 'respect', 'of', 'costs', 'and', 'expenses', ',', 'plus', 'any', 'VAT', 'that', 'may', 'be', 'payable', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['C.', 'Default', 'interest']	['O', 'O', 'O']
['36', '.', 'The', 'Court', 'considers', 'it', 'appropriate', 'that', 'the', 'default', 'interest', 'should', 'be', 'based', 'on', 'the', 'marginal', 'lending', 'rate', 'of', 'the', 'European', 'Central', 'Bank', ',', 'to', 'which', 'should', 'be', 'added', 'three', 'percentage', 'points', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['FOR', 'THESE', 'REASONS', ',', 'THE', 'COURT', 'UNANIMOUSLY']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['1', '.', 'Holds', 'that', 'there', 'has', 'been', 'a', 'violation', 'of', 'Article', '8', 'of', 'the', 'Convention', ';']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['2', '.', 'Holds', 'that', 'there', 'has', 'been', 'a', 'violation', 'of', 'Article', '13', 'of', 'the', 'Convention', ';']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['3', '.', 'Holds', 'that', 'the', 'finding', 'of', 'a', 'violation', 'constitutes', 'in', 'itself', 'sufficient', 'just', 'satisfaction', 'for', 'the', 'non', '-', 'pecuniary', 'damage', 'sustained', 'by', 'the', 'applicant', ';']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['4', '.', 'Holds']	['O', 'O', 'O']
['(', 'a', ')', 'that', 'the', 'respondent', 'State', 'is', 'to', 'pay', 'the', 'applicant', ',', 'within', 'three', 'months', 'from', 'the', 'date', 'on', 'which', 'the', 'judgment', 'becomes', 'final', 'according', 'to', 'Article', '44', '§', '2', 'of', 'the', 'Convention', ',', 'EUR', '4,800', '(', 'four', 'thousand', 'eight', 'hundred', 'euros', ')', 'in', 'respect', 'of', 'costs', 'and', 'expenses', ',', 'to', 'be', 'converted', 'into', 'pounds', 'sterling', 'at', 'the', 'rate', 'applicable', 'at', 'the', 'date', 'of', 'settlement', ',', 'plus', 'any', 'tax', 'that', 'may', 'be', 'chargeable', ';']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
