tokens	labels
['44', '.', 'The', 'Court', 'reiterates', 'that', 'telephone', 'calls', 'received', 'on', 'private', 'or', 'business', 'premises', 'are', 'covered', 'by', 'the', 'notions', 'of', '“']	['O', 'O', 'B-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR']
['private', 'life', '”', 'and', '“', 'correspondence', '”', 'within', 'the', 'meaning', 'of', 'Article', '8', '§', '1', '(', 'see', 'the', 'Halford', 'v.', 'the', 'United', 'Kingdom', 'judgment']	['I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR']
['of', '25', 'June', '1997', ',', 'Reports', 'of', 'Judgments', 'and', 'Decisions', '1997', '-', 'III', ',', 'p.', '1016', ',', '§', '44', ')', '.', 'This', 'point', 'was', 'not', 'in', 'fact', 'disputed', '.']	['I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'I-Vorherige Rechtsprechung des EGMR', 'B-Konsens der prozessualen Parteien', 'I-Konsens der prozessualen Parteien', 'I-Konsens der prozessualen Parteien', 'I-Konsens der prozessualen Parteien', 'I-Konsens der prozessualen Parteien', 'I-Konsens der prozessualen Parteien', 'I-Konsens der prozessualen Parteien', 'I-Konsens der prozessualen Parteien']
['B.', 'Compliance', 'with', 'Article', '8']	['O', 'O', 'O', 'O', 'O']
['1', '.', 'Whether', 'there', 'was', 'any', 'interference']	['O', 'O', 'O', 'O', 'O', 'O', 'O']
['45', '.', 'The', 'Court', 'notes', 'that', 'it', 'is', 'not', 'disputed', 'that', 'the', 'Public', 'Prosecutor', '’s', 'Office', 'intercepted', 'and', 'recorded', 'a', 'telephone']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['call', 'received', 'by', 'the', 'applicant', 'on', '12', 'October', '1981', 'from', 'a', 'person', 'at', 'the', 'former', 'Soviet', 'embassy', 'in', 'Berne', '.', 'There', 'was']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['therefore', '“', 'interference', 'by', 'a', 'public', 'authority', '”', ',', 'within', 'the', 'meaning', 'of', 'Article', '8', '§', '2', ',', 'with', 'the', 'exercise', 'of', 'a', 'right']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['guaranteed', 'to', 'the', 'applicant', 'under', 'paragraph', '1', 'of', 'that', 'provision', '(', 'see', 'the', 'Kopp', 'v.', 'Switzerland', 'judgment', 'of', '25', 'March', '1998', ',']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Reports', '1998', '-', 'II', ',', 'p.', '540', ',', '§', '53', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['2', '.', 'Justification', 'for', 'the', 'interference']	['O', 'O', 'O', 'O', 'O', 'O']
['46', '.', 'Such', 'interference', 'breaches', 'Article', '8', 'unless', 'it', 'is', '“', 'in', 'accordance', 'with', 'the', 'law', '”', ',', 'pursues', 'one', 'or', 'more', 'of', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['legitimate', 'aims', 'referred', 'to', 'in', 'paragraph', '2', 'and', 'is', ',', 'in', 'addition', ',', '“', 'necessary', 'in', 'a', 'democratic', 'society', '”', 'to', 'achieve', 'those']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['aims', '.']	['O', 'O']
['(', 'a', ')', 'Whether', 'the', 'interference', 'was', '“', 'in', 'accordance', 'with', 'the', 'law', '”']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['47', '.', 'The', 'applicant', 'submitted', 'that', 'there', 'was', 'no', 'legal', 'basis', 'for', 'the', 'interference', 'in', 'Swiss', 'law', '.', 'In', 'particular', ',', 'he', 'asserted']	['O', 'O', 'B-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'I-Verhältnismäßigkeitsprüfung – Rechtsgrundlage', 'O', 'O', 'O', 'O', 'O']
['that', 'the', 'Government', 'could', 'not', 'rely', 'on', 'sections', '66', 'to', '72', 'FCPA', 'as', 'a', 'basis', 'for', 'the', 'measure', 'complained', 'of', 'since', 'they', 'had']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['not', 'produced', 'any', 'evidence', 'to', 'prove', 'that', 'criminal', 'proceedings', 'had', 'been', 'brought', 'against', 'a', 'third', 'party', 'or', 'that', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['authorities', 'had', 'complied', 'with', 'the', 'procedure', 'laid', 'down', 'by', 'those', 'provisions', '.', 'He', 'argued', 'in', 'that', 'connection', 'that', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Government', '’s', 'claim', 'that', 'the', 'documents', 'were', 'no', 'longer', 'available', 'lacked', 'credibility', '.', 'It', 'transpired', 'from', 'the', 'report', 'of', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Parliamentary', 'Commission', 'of', 'Inquiry', 'set', 'up', 'to', 'investigate', 'the', 'so', '-', 'called', '“', 'card', 'index', '”', 'affair', 'that', 'lists', 'had', 'been', 'kept']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['relating', 'to', 'the', 'telephone', 'tapping', 'ordered', 'by', 'the', 'Public', 'Prosecutor', '’s', 'Office', 'and', 'carried', 'out', 'by', 'the', 'Post', ',']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Telecommunications', 'and', 'Telegraph', 'Office', ';', 'furthermore', ',', 'the', 'Indictment', 'Division', 'of', 'the', 'Federal', 'Court', 'had', 'kept', 'registers']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['recording', 'the', 'authorisations', 'issued', 'by', 'its', 'President', ';', 'moreover', ',', 'the', 'Government', 'could', 'not', 'claim', 'that', 'an', 'employee', 'at', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['former', 'Soviet', 'embassy', 'in', 'Berne', 'was', 'being', 'monitored', 'unless', 'they', 'had', 'documents', 'to', 'support', 'that', 'assertion', ';', 'lastly', ',', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['fact', 'that', 'the', 'recording', 'had', 'not', 'been', 'destroyed', '“', 'at', 'the', 'end', 'of', 'the', 'proceedings', '”', '(', 'section', '66(1', 'ter', ')', 'FCPA', ')', 'showed', 'that']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['there', 'had', 'not', 'been', 'an', 'investigation', 'within', 'the', 'meaning', 'of', 'sections', '66', 'et', 'seq', '.', 'FCPA', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['The', 'applicant', 'maintained', 'that', 'all', 'the', 'telephone', 'lines', 'at', 'the', 'former', 'Soviet', 'embassy', 'in', 'Berne', 'had', 'been', 'systematically']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['tapped', 'without', 'any', 'specific', 'person', 'being', 'suspected', 'of', 'committing', 'an', 'offence', 'or', 'judicial', 'proceedings', 'being', 'instituted', 'in']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['accordance', 'with', 'the', 'law', '.', 'He', 'submitted', 'that', 'this', 'presumption', 'was', 'confirmed', 'by', 'the', 'fact', 'that', 'during', 'the', 'proceedings']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['before', 'the', 'Swiss', 'authorities', 'the', 'latter', 'had', 'expressly', 'mentioned', 'the', 'term', '“', 'counter', '-', 'intelligence', '”', '.', 'In', 'addition', ',', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['inquiries', 'by', 'the', 'Parliamentary', 'Commission', 'of', 'Inquiry', 'set', 'up', 'to', 'investigate', 'the', 'so', '-', 'called', '“', 'card', 'index', '”', 'affair', 'had', 'shown']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['that', 'the', 'federal', 'police', 'had', 'monitored', 'citizens', 'for', 'decades', 'without', 'a', 'court', 'order', '.', 'Section', '17(3', ')', 'FCPA', 'could', 'not', 'be']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['relied', 'on', 'as', 'a', 'basis', 'for', 'such', 'practices', 'by', 'the', 'police', 'politique', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['With', 'regard', 'to', 'the', 'Federal', 'Council', '’s', 'Decree', 'of', '29', 'April', '1958', 'on', 'the', 'Police', 'Service', 'of', 'the', 'Federal', 'Public', 'Prosecutor', '’s']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Office', ',', 'the', 'applicant', 'pointed', 'out', 'that', 'the', 'text', 'contained', 'purely', 'organisational', 'provisions', 'relating', 'to', 'the', 'various']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['offices', 'of', 'the', 'Federal', 'Department', 'of', 'Justice', 'and', 'Police', 'and', 'did', 'not', 'in', 'any', 'way', 'empower', 'those', 'offices', 'to', 'interfere', 'with']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['the', 'rights', 'and', 'freedoms', 'protected', 'by', 'the', 'Convention', ';', 'it', 'could', 'not', 'therefore', 'be', 'considered', 'to', 'be', 'an', 'adequate', 'legal', 'basis']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['.', 'Moreover', ',', 'the', 'applicant', 'considered', 'that', 'the', 'text', 'was', 'not', 'sufficiently', 'precise', 'and', 'accessible', 'to', 'satisfy', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['requirement', 'of', '“', 'foreseeability', '”', 'as', 'defined', 'by', 'the', 'Court', '’s', 'case', '-', 'law', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['48', '.', 'The', 'Commission', 'found', 'that', 'there', 'had', 'not', 'been', 'a', 'sufficient', 'legal', 'basis', 'for', 'the', 'monitoring', 'of', 'the', 'applicant', '’s']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['telephone', 'conversation', '.', 'The', 'Federal', 'Council', '’s', 'Decree', 'of', '29', 'April', '1958', 'on', 'the', 'Police', 'Service', 'of', 'the', 'Federal', 'Public']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['Prosecutor', '’s', 'Office', 'was', 'drafted', 'in', 'too', 'general', 'terms', '.', 'Furthermore', ',', 'it', 'had', 'not', 'been', 'shown', 'that', 'the', 'procedure', 'laid', 'down']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['in', 'sections', '66', 'et', 'seq', '.', 'FCPA', 'had', 'been', 'followed', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['49', '.', 'The', 'Government', 'maintained', 'that', 'there', 'had', 'definitely', 'been', 'a', 'legal', 'basis', 'in', 'Swiss', 'law', '.', 'As', 'a', 'preliminary', 'point', ',', 'they']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['indicated', 'that', 'the', 'measure', 'in', 'question', 'had', 'been', 'carried', 'out', ',', 'under', 'section', '66(1', 'bis', ')', 'FCPA', ',', 'in', 'the', 'context', 'of', 'monitoring']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['ordered', 'by', 'the', 'Public', 'Prosecutor', '’s', 'Office', 'of', 'a', 'particular', 'employee', 'at', 'the', 'former', 'Soviet', 'embassy', 'in', 'Berne', 'and', 'that', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['applicant', 'had', 'not', 'been', 'the', 'subject', 'of', 'the', 'telephone', 'tapping', ',', 'either', 'as', 'a', 'suspect', 'or', 'as', 'a', 'third', 'party', '(', 'the', 'latter', 'being']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['the', 'person', 'who', 'had', 'ordered', 'the', 'depilatory', 'appliance', ')', ';', 'the', 'applicant', 'had', 'therefore', 'been', 'recorded', '“', 'fortuitously', '”', 'as', 'a', '“']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['necessary', 'participant', '”', '.']	['O', 'O', 'O', 'O']
['In', 'the', 'Government', '’s', 'submission', 'it', 'was', 'of', 'little', 'importance', 'whether', 'the', 'measure', 'had', 'been', 'ordered', 'in', 'the', 'context', 'of']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['criminal', 'proceedings', 'which', 'had', 'already', 'been', 'instituted', 'or', 'with', 'the', 'aim', 'of', 'preventing', 'the', 'commission', 'of', 'an', 'offence', ',']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['since', 'section', '17(3', ')', '(', 'based', 'on', 'Article', '102', '§', '§', '9', 'and', '10', 'of', 'the', 'Federal', 'Constitution', ')', ',', 'section', '72', 'FCPA', 'and', 'Article', '1', 'of']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['the', 'Federal', 'Council', '’s', 'Decree', 'of', '29', 'April', '1958', 'on', 'the', 'Police', 'Service', 'of', 'the', 'Federal', 'Public', 'Prosecutor', '’s', 'Office', 'formed', 'a']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['sufficient', 'legal', 'basis', 'in', 'either', 'case', '.', 'It', 'pointed', 'out', 'that', 'the', 'Court', 'had', 'concluded', 'in', 'a', 'similar', 'case', 'that', 'there', 'had']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['been', 'a', 'legal', 'basis', 'in', 'Swiss', 'law', '(', 'see', 'the', 'Kopp', 'judgment', 'cited', 'above', ',', 'pp', '.', '540', '-', '41', ',', '§', '§', '56', '-', '61', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['The', 'only', 'decisive', 'question', 'was', 'whether', 'the', 'safeguards', 'provided', 'for', 'by', 'law', 'had', 'been', 'complied', 'with', '.', 'In', 'that', 'connection']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['the', 'Government', 'stated', 'that', 'since', 'they', 'were', 'unable', 'to', 'consult', 'the', 'file', 'they', 'could', 'not', 'verify', 'whether', 'the', 'approval', 'of', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['President', 'of', 'the', 'Indictment', 'Division', 'of', 'the', 'Federal', 'Court', 'required', 'under', 'section', '66', 'bis', 'FCPA', 'had', 'been', 'granted', '.', 'In', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['light', 'of', 'the', 'statement', 'in', 'the', 'report', 'by', 'the', 'Parliamentary', 'Commission', 'of', 'Inquiry', 'set', 'up', 'to', 'examine', 'the', 'so', '-', 'called', '“', 'card']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['index', '”', 'affair', 'that', 'the', 'President', 'of', 'the', 'Indictment', 'Division', 'of', 'the', 'Federal', 'Court', 'had', 'approved', 'all', 'the', 'investigating']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['judge', '’s', 'decisions', ',', 'they', 'presumed', ',', 'however', ',', 'that', 'he', 'had', 'also', 'done', 'so', 'in', 'this', 'case', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['50', '.', 'The', 'Court', 'draws', 'attention', 'to', 'its', 'established', 'case', '-', 'law', ',', 'according', 'to', 'which', 'the', 'expression', '“', 'in', 'accordance', 'with', 'the']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['law', '”', 'not', 'only', 'requires', 'that', 'the', 'impugned', 'measure', 'should', 'have', 'some', 'basis', 'in', 'domestic', 'law', ',', 'but', 'also', 'refers', 'to', 'the', 'quality']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['of', 'the', 'law', 'in', 'question', ',', 'requiring', 'that', 'it', 'should', 'be', 'accessible', 'to', 'the', 'person', 'concerned', 'and', 'foreseeable', 'as', 'to', 'its']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
