tokens	labels
['2', '.', 'La', 'requérante', ',', 'qui', 'a', 'été', 'admise', 'au', 'bénéfice', 'de', 'l’assistance', 'judiciaire', ',', 'a', 'été', 'représentée', 'par', 'M', 'e', 'V.', 'Gășițoi', ',', 'avocate', 'à', 'Chişinău', '.', 'Le', 'gouvernement', 'moldave', '(', '«', 'le', 'Gouvernement', '»', ')', 'a', 'été', 'représenté', 'par', 'son', 'agent', ',', 'M.', 'L.', 'Apostol', ',', 'du', 'ministère', 'de', 'la', 'Justice', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['3', '.', 'La', 'requérante', 'allègue', 'en', 'particulier', 'que', 'son', 'droit', 'au', 'respect', 'de', 'sa', 'vie', 'familiale', ',', 'garanti', 'par', 'l’article', '8', 'de', 'la', 'Convention', ',', 'a', 'été', 'méconnu', ',', 'notamment', 'en', 'raison', 'de', 'l’impossibilité', 'qui', 'lui', 'aurait', 'été', 'faite', 'de', 'voir', 'son', 'fils', '.', 'Elle', 'se', 'plaint', 'également', 'de', 'n’avoir', 'pas', 'disposé', 'de', 'recours', 'internes', 'effectifs', 'au', 'travers', 'desquels', 'elle', 'aurait', 'pu', 'faire', 'valoir', 'ses', 'griefs', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['4', '.', 'Le', '24', 'janvier', '2013', ',', 'la', 'Cour', 'a', 'décidé', 'de', 'traiter', 'l’affaire', 'en', 'priorité', '(', 'article', '41', 'du', 'règlement', 'de', 'la', 'Cour', ')', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['5', '.', 'Le', '7', 'février', '2013', ',', 'la', 'requête', 'a', 'été', 'communiquée', 'au', 'Gouvernement', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['EN', 'FAIT']	['O', 'O']
['I.', 'LES', 'CIRCONSTANCES', 'DE', 'L’ESPÈCE']	['O', 'O', 'O', 'O', 'O']
['6', '.', 'La', 'requérante', 'est', 'née', 'en', '1992', 'et', 'réside', 'à', 'Chişinău', '.', 'De', 'son', 'mariage', 'avec', 'T.A.', 'naquit', ',', 'le', '24', 'janvier', '2012', ',', 'un', 'fils', '(', 'T.I.', ')', '.', 'Après', 'la', 'naissance', 'de', 'l’enfant', ',', 'la', 'famille', 's’installa', 'dans', 'la', 'maison', 'des', 'beaux', '-', 'parents', 'de', 'la', 'requérante', '.', 'La', 'requérante', 'allègue', 'avoir', 'été', 'battue', 'le', '30', 'juin', '2012', 'par', 'son', 'beau', '-', 'père', ',', 'qui', 'lui', 'aurait', 'causé', 'des', 'lésions', 'corporelles', 'sans', 'gravité', '.', 'Le', 'même', 'jour', ',', 'elle', 'aurait', 'été', 'chassée', 'de', 'la', 'maison', '.', 'Depuis', 'cette', 'date', ',', 'son', 'conjoint', ',', 'T.A.', ',', 'et', 'ses', 'beaux', '-', 'parents', 'ne', 'lui', 'permettent', 'pas', 'de', 'voir', 'son', 'enfant', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['A.', 'L’enquête', 'concernant', 'les', 'allégations', 'de', 'mauvais', 'traitements']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['7', '.', 'Le', '4', 'juillet', '2012', ',', 'la', 'requérante', 'déposa', 'auprès', 'du', 'parquet', 'de', 'Botanica', '(', 'Chișinău', ')', 'une', 'plainte', 'pour', 'des', 'mauvais', 'traitements', 'que', 'lui', 'aurait', 'infligés', 'son', 'beau', '-', 'père', 'et', 'pour', 'enlèvement', 'd’enfant', '.', 'Le', '5', 'juillet', '2012', ',', 'la', 'procureure', 'chargée', 'de', 'l’affaire', 'envoya', 'une', 'copie', 'de', 'la', 'plainte', 'à', 'la', 'Direction', 'de', 'la', 'protection', 'des', 'droits', 'de', 'l’enfant', 'de', 'Botanica', '(', 'DPDEB', ')', ',', 'lui', 'demandant', 'de', 'vérifier', 'que', 'le', 'nourrisson', 'ne', 'se', 'trouvait', 'pas', 'en', 'danger', '.', 'Le', 'parquet', 'procéda', 'à', 'une', 'enquête', 'et', 'examina', 'le', 'certificat', 'médical', 'que', 'la', 'requérante', 'avait', 'produit', 'pour', 'prouver', 'qu’elle', 'présentait', 'une', 'ecchymose', 'sur', 'son', 'bras', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['8', '.', 'Le', '23', 'août', '2012', ',', 'les', 'représentants', 'de', 'la', 'Direction', 'municipale', 'pour', 'la', 'protection', 'des', 'droits', 'de', 'l’enfant', 'de', 'Chișinău', '(', 'DMPDEC', ')', ',', 'qui', 'fait', 'office', 'd’autorité', 'tutélaire', 'pour', 'la', 'municipalité', 'de', 'Chișinău', 'et', 'pour', 'la', 'DPDEB', ',', 'qui', 'est', 'une', 'antenne', 'de', 'la', 'DMPDEC', ',', 'se', 'rendirent', 'au', 'domicile', 'de', 'T.A.', ',', 'où', 'résidaient', 'également', 'ses', 'parents', 'et', 'son', 'fils', '.', 'Ils', 'constatèrent', 'que', 'les', 'conditions', 'matérielles', 'étaient', 'satisfaisantes', ',', 'que', 'l’enfant', 'disposait', 'de', 'tout', 'ce', 'do', 'nt', 'un', 'enfant', 'de', 'son', 'âge', 'aurait', 'besoin', 'et', 'conclurent', 'à', 'l’absence', 'de', 'risque', 'physique', 'ou', 'psychologique', 'pour', 'l’enfant', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['9', '.', 'Le', '3', 'octobre', '2012', ',', 'la', 'procureure', 'chargée', 'de', 'l’affaire', 'rejeta', 'la', 'plainte', 'du', '4', 'juillet', '2012', ',', 'au', 'motif', 'que', 'le', 'beau', '-', 'père', 'de', 'la', 'requérante', 'n’avait', 'pas', 'commis', 'd’infraction', 'à', 'l’encontre', 'de', 'celle', '-', 'ci', '.', 'Une', 'copie', 'du', 'dossier', 'avait', 'été', 'adressée', 'à', 'la', 'police', 'aux', 'fins', 'de', 'déterminer', 'si', 'le', 'beau', '-', 'père', 'de', 'la', 'requérante', 'pouvait', 'être', 'poursuivi', 'pour', 'contravention', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['10', '.', 'La', 'requérante', 'contesta', 'le', 'refus', 'du', 'parquet', 'devant', 'le', 'juge', 'd’instruction', ',', 'réitérant', 'son', 'grief', 'relatif', 'à', 'l’enlèvement', 'de', 'son', 'enfant', 'et', 'aux', 'violences', 'domestiques', 'qui', 'lui', 'auraient', 'été', 'infligées', 'par', 'le', 'beau', '-', 'père', '.', 'Le', '28', 'décembre', '2012', ',', 'le', 'juge', 'd’instruction', 'accueillit', 'sa', 'demande', 'au', 'motif', 'que', 'le', 'procureur', 'n’avait', 'pas', 'recueilli', 'les', 'explications', 'du', 'beau', '-', 'père', 'sur', 'ce', 'qui', 's’était', 'passé', 'et', 'renvoya', 'le', 'dossier', 'pour', 'réexamen', 'devant', 'le', 'parquet', '.', 'Le', '31', 'janvier', '2013', ',', 'le', 'parquet', 'classa', 'la', 'procédure', 'sans', 'suite', '.', 'La', 'procureure', 'chargée', 'de', 'l’affaire', 'estima', 'en', 'effet', 'que', 'les', 'litiges', 'portant', 'sur', 'les', 'enlèvements', 'd’enfants', 'relevaient', 'du', 'droit', 'civil', 'et', 'que', ',', 'pour', 'ce', 'qui', 'concernait', 'les', 'allégations', 'de', 'violences', 'domestiques', ',', 'compte', 'tenu', 'des', 'déclarations', 'de', 'la', 'victime', 'et', 'des', 'expertises', 'médicales', ',', 'les', 'faits', 'n’étaient', 'pas', 'constitutifs', 'd’une', 'infraction', '.', 'La', 'requérante', 'se', 'pourvut', 'en', 'recours', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['11', '.', 'Le', '19', 'mars', '2013', ',', 'le', 'juge', 'd’instruction', 'accueillit', 'le', 'recours', 'de', 'la', 'requérante', 'et', 'renvoya', 'l’affaire', 'pour', 'réexamen', 'devant', 'le', 'parquet', '.', 'La', 'requérante', 'n’a', 'pas', 'informé', 'la', 'Cour', 'du', 'déroulement', 'ultérieur', 'de', 'cette', 'procédure', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['B.', 'Les', 'actions', 'de', 'la', 'requérante', 'contre', 'son', 'conjoint', 'en', 'vue', 'd’obtenir', 'l’accès', 'à', 'son', 'enfant']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['12', '.', 'La', 'requérante', 'déposa', 'plusieurs', 'plaintes', 'contre', 'son', 'conjoint', 'auprès', 'de', 'la', 'police', ',', 'du', 'parquet', 'et', 'de', 'l’autorité', 'pour', 'la', 'protection', 'des', 'droits', 'de', 'l’enfant', '(', 'les', '3', ',', '4', ',', '22', 'et', '30', 'juillet', '2012', ',', 'les', '8', 'et', '30', 'août', '2012', ',', 'le', '2', 'septembre', '2012', ',', 'les', '6', ',', '13', 'et', '14', 'novembre', '2012', ',', 'entre', 'autres', ')', ',', 'aux', 'fins', 'd’obtenir', 'le', 'droit', 'de', 'voir', 'son', 'fils', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['13', '.', 'Suite', 'à', 'des', 'décisions', 'du', 'parquet', 'du', '17', 'septembre', '2012', 'et', 'des', '3', 'et', '16', 'octobre', '2012', ',', 'T.A.', 'acquitta', 'trois', 'amendes', 'contraventionnelles', 'de', '100', 'lei', 'moldaves', '(', 'MDL', ')', 'chacune', ',', 'soit', '6', 'euros', ',', 'à', 'raison', 'de', 'son', 'refus', 'de', 'permettre', 'à', 'la', 'requérante', 'de', 'voir', 'l’enfant', '.', 'Le', '11', 'octobre', '2012', ',', 'la', 'police', 'lui', 'donna', 'également', 'un', 'avertissement', 'verbal', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['14', '.', 'Le', '15', 'novembre', '2012', ',', 'la', 'DMPDEC', 'convoqua', 'les', 'deux', 'parents', 'à', 'un', 'entretien', 'pour', 'examiner', 'la', 'situation', 'de', 'l’enfant', '.', 'Seule', 'la', 'requérante', 'se', 'présenta', 'à', 'cette', 'réunion', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['15', '.', 'Le', '22', 'novembre', '2012', ',', 'la', 'DPDEB', 'rendit', 'une', 'décision', 'dans', 'laquelle', 'elle', 'estimait', 'souhaitable', ',', 'compte', 'tenu', 'de', 'son', 'âge', ',', 'que', 'l’enfant', 'habitât', 'avec', 'sa', 'mère', '.', 'Cette', 'décision', 'établissait', 'en', 'outre', 'un', 'horaire', 'de', 'visites', 'au', 'rythme', 'de', 'deux', 'rencontres', 'par', 'jour', '.', 'Elle', 'ne', 'fut', 'pas', 'respectée', 'par', 'T.A.', ',', 'qui', 's’opposa', 'à', 'tout', 'contact', 'entre', 'la', 'requérante', 'et', 'leur', 'fils', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['16', '.', 'Le', '22', 'janvier', '2013', ',', 'la', 'police', 'constata', 'à', 'nouveau', 'le', 'refus', 'de', 'T.A.', 'de', 'permettre', 'à', 'la', 'requérante', 'de', 'voir', 'l’enfant', ',', 'dressa', 'un', 'procès', '-', 'verbal', 'contraventionnel', 'et', 'envoya', 'l’affaire', 'devant', 'le', 'parquet', '.', 'Le', 'parquet', 'décida', 'de', 'classer', 'cette', 'affaire', 'sans', 'suite', 'en', 'raison', 'du', 'non', '-', 'respect', 'par', 'la', 'police', 'de', 'la', 'procédure', 'contraventionnelle', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['17', '.', 'Le', '24', 'janvier', '2013', ',', 'la', 'DPDEB', 'fut', 'informée', 'que', 'T.I.', 'était', 'régulièrement', 'amené', 'pour', 'les', 'visites', 'médicales', 'obligatoires', 'à', 'l’hôpital', 'de', 'secteur', 'par', 'son', 'père', 'ou', 'par', 'sa', 'grand', '-', 'mère', 'paternelle', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['18', '.', 'Le', '13', 'mars', '2013', ',', 'les', 'représentants', 'des', 'DMPDEC', 'et', 'DPDEB', 'se', 'rendirent', 'une', 'nouvelle', 'fois', 'au', 'domicile', 'de', 'T.A.', 'Ils', 'constatèrent', 'que', 'T.A.', 'et', 'l’enfant', 'n’y', 'habitaient', 'plus', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['19', '.', 'Le', '5', 'décembre', '2013', ',', 'DPDEB', 'établit', 'un', 'nouvel', 'horaire', 'de', 'visites', 'pour', 'la', 'requérante', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['20', '.', 'Entre', 'novembre', '2013', 'et', 'février', '2014', ',', 'la', 'requérante', 'avait', 'déposé', 'de', 'nombreuses', 'plaintes', 'auprès', 'de', 'la', 'police', ',', 'le', 'parquet', 'et', 'la', 'DMPDEC', ',', 'se', 'plaignant', 'du', 'refus', 'du', 'père', 'de', 'lui', 'permettre', 'de', 'voir', 'son', 'enfant', 'et', 'de', 'respecter', 'l’horaire', 'de', 'visites', 'du', '5', 'décembre', '2013', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['21', '.', 'Le', '26', 'février', '2014', ',', 'le', 'parquet', 'informa', 'la', 'requérante', 'de', 'l’ouverture', 'd’une', 'procédure', 'contraventionnelle', 'à', 'l’encontre', 'de', 'T.A.', ',', 'pour', 'son', 'opposition', 'à', 'tout', 'contact', 'entre', 'elle', 'et', 'son', 'enfant', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['C.', 'La', 'procédure', 'de', 'divorce', 'et', 'l’attribution', 'du', 'droit', 'de', 'garde']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
['22', '.', 'Le', '14', 'septembre', '2012', ',', 'la', 'requérante', 'demanda', 'le', 'divorce', 'et', 'la', 'fixation', 'de', 'la', 'résidence', 'de', 'l’enfant', 'auprès', 'd’elle', '.', 'Le', '30', 'octobre', '2012', ',', 'le', 'tribunal', 'de', 'première', 'instance', 'de', 'Botanica', '(', 'Chișinău', ')', 'rejeta', ',', 'par', 'un', 'jugement', 'avant', 'dire', 'droit', ',', 'la', 'demande', 'de', 'fixation', 'immédiate', 'de', 'la', 'résidence', 'de', 'l’enfant', 'auprès', 'de', 'sa', 'mère', '.', 'La', 'requérante', 'déposa', 'un', 'recours', 'qui', 'fut', 'accueilli', 'le', '19', 'février', '2013', 'par', 'la', 'cour', 'd’appel', 'de', 'Chișinău', '.', 'L’instance', 'établit', 'la', 'résidence', 'de', 'l’enfant', 'auprès', 'de', 'sa', 'mère', 'jusqu’au', 'jugement', 'sur', 'le', 'fond', '.']	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']
